,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
49,2020-03-22,5,15.431574853940145,5.7317278028920535
50,2020-03-23,7,21.604204795516203,7.9362384963120745
51,2020-03-24,10,30.86314970788029,12.345259883152115
52,2020-03-25,6,18.517889824728172,14.99067271525614
53,2020-03-26,11,33.94946467866832,19.39969410209618
54,2020-03-27,15,46.29472456182043,25.131421904988237
55,2020-03-28,13,40.122094620244376,29.540443291828275
56,2020-03-29,22,67.89892935733664,37.035779649456344
57,2020-03-30,18,55.55366947418452,41.88570317498039
58,2020-03-31,16,49.38103953260846,44.531116007084414
59,2020-04-01,18,55.55366947418452,49.821941671292464
60,2020-04-02,52,160.4883784809775,67.89892935733664
61,2020-04-03,44,135.79785871467328,80.68509137917276
62,2020-04-04,42,129.6252287730972,93.47125340100888
63,2020-04-05,43,132.71154374388524,102.73019831337297
64,2020-04-06,47,145.05680362703737,115.51636033520909
65,2020-04-07,49,151.22943356861342,130.06613091178122
66,2020-04-08,49,151.22943356861342,143.73409721098534
67,2020-04-09,40,123.45259883152116,138.4432715467773
68,2020-04-10,30,92.58944912364086,132.27064160520123
69,2020-04-11,35,108.02102397758101,129.1843266344132
70,2020-04-12,27,83.33050421127678,122.12989241546914
71,2020-04-13,35,108.02102397758101,116.83906675126109
72,2020-04-14,46,141.97048865624933,115.51636033520909
73,2020-04-15,40,123.45259883152116,111.54824108705304
74,2020-04-16,30,92.58944912364086,107.139219700213
75,2020-04-17,29,89.50313415285284,106.698317561529
76,2020-04-18,45,138.8841736854613,111.10733894836903
77,2020-04-19,42,129.6252287730972,117.7208710286291
78,2020-04-20,22,67.89892935733664,111.98914322573705
79,2020-04-21,31,95.6757640944289,105.37561114547698
80,2020-04-22,46,141.97048865624933,108.02102397758101
81,2020-04-23,39,120.36628386073312,111.98914322573705
82,2020-04-24,26,80.24418924048875,110.66643680968504
83,2020-04-25,20,61.72629941576058,99.64388334258493
84,2020-04-26,17,52.46735450339649,88.62132987548483
85,2020-04-27,19,58.63998444497255,87.29862345943282
86,2020-04-28,24,74.07155929891269,84.2123084886448
87,2020-04-29,21,64.8126143865486,73.18975502154468
88,2020-04-30,16,49.38103953260846,63.049005831812586
89,2020-05-01,35,108.02102397758101,67.01712507996862
90,2020-05-02,25,77.15787426970073,69.22163577338864
91,2020-05-03,23,70.98524432812467,71.86704860549267
92,2020-05-04,30,92.58944912364086,76.71697213101672
93,2020-05-05,36,111.10733894836903,82.00779779522476
94,2020-05-06,20,61.72629941576058,81.56689565654077
95,2020-05-07,36,111.10733894836903,90.38493843022084
96,2020-05-08,29,89.50313415285284,87.73952559811681
97,2020-05-09,16,49.38103953260846,83.77140634996078
98,2020-05-10,23,70.98524432812467,83.77140634996078
99,2020-05-11,30,92.58944912364086,83.77140634996078
100,2020-05-12,24,74.07155929891269,78.48058068575273
101,2020-05-13,42,129.6252287730972,88.18042773680082
102,2020-05-14,19,58.63998444497255,80.68509137917275
103,2020-05-15,17,52.46735450339649,75.3942657149647
104,2020-05-16,22,67.89892935733664,78.03967854706873
105,2020-05-17,16,49.38103953260846,74.9533635762807
106,2020-05-18,19,58.63998444497255,70.10344005075666
107,2020-05-19,23,70.98524432812467,69.66253791207265
108,2020-05-20,15,46.29472456182043,57.75818016760454
109,2020-05-21,17,52.46735450339649,56.87637589023653
110,2020-05-22,14,43.20840959103241,55.553669474184524
111,2020-05-23,6,18.517889824728172,48.49923525524046
112,2020-05-24,21,64.8126143865486,50.703745948660476
113,2020-05-25,15,46.29472456182043,48.94013739392446
114,2020-05-26,19,58.63998444497255,47.17652883918844
115,2020-05-27,18,55.55366947418452,48.49923525524045
116,2020-05-28,15,46.29472456182043,47.617430977872445
117,2020-05-29,15,46.29472456182043,48.05833311655645
118,2020-05-30,2,6.172629941576058,46.29472456182043
119,2020-05-31,7,21.604204795516203,40.122094620244376
120,2020-06-01,15,46.29472456182043,40.122094620244376
121,2020-06-02,10,30.86314970788029,36.15397537208834
122,2020-06-03,13,40.122094620244376,33.94946467866831
123,2020-06-04,13,40.122094620244376,33.06766040130031
124,2020-06-05,4,12.345259883152115,28.217736875776264
125,2020-06-06,5,15.431574853940145,29.540443291828275
126,2020-06-07,3,9.258944912364086,27.77683473709226
127,2020-06-08,7,21.604204795516203,24.24961762762023
128,2020-06-09,3,9.258944912364086,21.163302656832197
129,2020-06-10,11,33.94946467866832,20.28149837946419
130,2020-06-11,9,27.77683473709226,18.517889824728172
131,2020-06-12,9,27.77683473709226,20.722400518148195
132,2020-06-13,3,9.258944912364086,19.840596240780187
133,2020-06-14,5,15.431574853940145,20.722400518148195
134,2020-06-15,15,46.29472456182043,24.249617627620225
135,2020-06-16,17,52.46735450339649,30.422247569196283
136,2020-06-17,11,33.94946467866832,30.422247569196283
137,2020-06-18,6,18.517889824728172,29.099541153144273
138,2020-06-19,4,12.345259883152115,26.895030459724254
139,2020-06-20,4,12.345259883152115,27.335932598408256
140,2020-06-21,4,12.345259883152115,26.895030459724254
141,2020-06-22,3,9.258944912364086,21.604204795516203
142,2020-06-23,11,33.94946467866832,18.958791963412178
143,2020-06-24,7,21.604204795516203,17.19518340867616
144,2020-06-25,6,18.517889824728172,17.19518340867616
145,2020-06-26,1,3.086314970788029,15.872476992624149
146,2020-06-27,1,3.086314970788029,14.549770576572136
147,2020-06-28,0,0.0,12.78616202183612
148,2020-06-29,2,6.172629941576058,12.345259883152115
149,2020-06-30,2,6.172629941576058,8.377140634996078
150,2020-07-01,1,3.086314970788029,5.7317278028920535
151,2020-07-02,0,0.0,3.086314970788029
152,2020-07-03,3,9.258944912364086,3.9681192481560372
153,2020-07-04,1,3.086314970788029,3.9681192481560372
154,2020-07-05,2,6.172629941576058,4.849923525524045
155,2020-07-06,8,24.69051976630423,7.49533635762807
156,2020-07-07,0,0.0,6.613532080260062
