,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
207,2020-10-05,41,159.9219892735251,100.85672494253673
208,2020-10-06,50,195.02681618722573,117.57330918715608
209,2020-10-07,39,152.12091662603606,125.3743818346451
210,2020-10-08,43,167.72306192101414,128.16047920874834
211,2020-10-09,52,202.82788883471477,142.6481855540851
212,2020-10-10,43,167.72306192101414,162.1508671728077
213,2020-10-11,35,136.51877133105802,168.83750087065542
214,2020-10-12,52,202.82788883471477,174.96691509368253
215,2020-10-13,74,288.63968795709405,188.34018248937798
216,2020-10-14,60,234.0321794246709,200.04179146061153
217,2020-10-15,77,300.3412969283276,218.98725360451346
218,2020-10-16,103,401.755241345685,247.40544682036636
219,2020-10-17,77,300.3412969283276,266.3509089642683
220,2020-10-18,50,195.02681618722573,274.70920108657793
221,2020-10-19,127,495.36811311555334,316.50066169812635
222,2020-10-20,122,475.86543149683075,343.24719648951725
223,2020-10-21,103,401.755241345685,367.20763390680503
224,2020-10-22,150,585.0804485616771,407.8846555687121
225,2020-10-23,103,401.755241345685,407.8846555687121
226,2020-10-24,103,401.755241345685,422.37236191404884
227,2020-10-25,91,354.9488054607508,445.2183603816953
228,2020-10-26,139,542.1745490004876,451.90499407954303
229,2020-10-27,129,503.1691857630424,455.80553040328755
230,2020-10-28,148,577.2793759141881,480.88040677021655
231,2020-10-29,149,581.1799122379326,480.32318729539594
232,2020-10-30,102,397.8547050219405,479.76596782057527
233,2020-10-31,10,39.005363237445145,427.9445566622553
