,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-23,1,1.8383265345890327,
1,2020-02-24,0,0.0,
2,2020-02-25,0,0.0,
3,2020-02-26,0,0.0,
4,2020-02-27,0,0.0,
5,2020-02-28,0,0.0,
6,2020-02-29,0,0.0,0.26261807636986184
7,2020-03-01,0,0.0,0.0
8,2020-03-02,0,0.0,0.0
9,2020-03-03,0,0.0,0.0
10,2020-03-04,1,1.8383265345890327,0.26261807636986184
11,2020-03-05,0,0.0,0.26261807636986184
12,2020-03-06,1,1.8383265345890327,0.5252361527397237
13,2020-03-07,1,1.8383265345890327,0.7878542291095855
14,2020-03-08,1,1.8383265345890327,1.0504723054794474
15,2020-03-09,2,3.6766530691780654,1.575708458219171
16,2020-03-10,7,12.868285742123229,3.4140349928082037
17,2020-03-11,5,9.191632672945165,4.464507298287651
18,2020-03-12,13,23.898244949657425,7.8785422910958545
19,2020-03-13,6,11.029959207534196,9.191632672945163
20,2020-03-14,3,5.514979603767098,9.716868825684887
21,2020-03-15,2,3.6766530691780654,9.979486902054749
22,2020-03-16,9,16.544938811301297,11.817813436643782
23,2020-03-17,7,12.868285742123229,11.817813436643782
24,2020-03-18,6,11.029959207534196,12.080431513013643
25,2020-03-19,6,11.029959207534196,10.24210497842461
26,2020-03-20,7,12.868285742123229,10.504723054794473
27,2020-03-21,11,20.22159188047936,12.605667665753368
28,2020-03-22,12,22.059918415068392,15.231848429451984
29,2020-03-23,8,14.706612276712262,14.969230353082123
30,2020-03-24,9,16.544938811301297,15.494466505821848
31,2020-03-25,23,42.281510295547754,19.958973804109498
32,2020-03-26,10,18.38326534589033,21.009446109588946
33,2020-03-27,17,31.251551088013557,23.635626873287563
34,2020-03-28,21,38.60485722636969,26.261807636986184
35,2020-03-29,12,22.059918415068392,26.261807636986184
36,2020-03-30,29,53.31146950308195,31.776787240753283
37,2020-03-31,23,42.281510295547754,35.453440309931345
38,2020-04-01,18,33.08987762260259,34.14034992808204
39,2020-04-02,32,58.82644910684905,39.917947608218995
40,2020-04-03,24,44.119836830136784,41.75627414280803
41,2020-04-04,21,38.60485722636969,41.75627414280803
42,2020-04-05,13,23.898244949657425,42.01889221917789
43,2020-04-06,26,47.79648989931485,41.23103799006831
44,2020-04-07,37,68.01808177979422,44.907691059246375
45,2020-04-08,30,55.14979603767098,48.05910797568471
46,2020-04-09,22,40.44318376095872,45.4329272119861
47,2020-04-10,26,47.79648989931485,45.95816336472582
48,2020-04-11,19,34.92820415719162,45.4329272119861
49,2020-04-12,8,14.706612276712262,44.119836830136784
50,2020-04-13,21,38.60485722636969,42.80674644828748
51,2020-04-14,21,38.60485722636969,38.60485722636969
52,2020-04-15,28,51.473142968492915,38.079621073629966
53,2020-04-16,29,53.31146950308195,39.917947608218995
