,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,1,9.36303287360842,
1,2020-03-07,0,0.0,
2,2020-03-08,0,0.0,
3,2020-03-09,0,0.0,
4,2020-03-10,0,0.0,
5,2020-03-11,0,0.0,
6,2020-03-12,1,9.36303287360842,2.6751522496024056
7,2020-03-13,0,0.0,1.3375761248012028
8,2020-03-14,0,0.0,1.3375761248012028
9,2020-03-15,0,0.0,1.3375761248012028
10,2020-03-16,0,0.0,1.3375761248012028
11,2020-03-17,0,0.0,1.3375761248012028
12,2020-03-18,0,0.0,1.3375761248012028
13,2020-03-19,1,9.36303287360842,1.3375761248012028
14,2020-03-20,0,0.0,1.3375761248012028
15,2020-03-21,0,0.0,1.3375761248012028
16,2020-03-22,0,0.0,1.3375761248012028
17,2020-03-23,1,9.36303287360842,2.6751522496024056
18,2020-03-24,2,18.72606574721684,5.350304499204811
19,2020-03-25,3,28.089098620825258,9.36303287360842
20,2020-03-26,3,28.089098620825258,12.038185123210825
21,2020-03-27,2,18.72606574721684,14.71333737281323
22,2020-03-28,3,28.089098620825258,18.72606574721684
23,2020-03-29,1,9.36303287360842,20.063641872018042
24,2020-03-30,9,84.26729586247578,30.764250870427663
25,2020-03-31,2,18.72606574721684,30.764250870427663
26,2020-04-01,4,37.45213149443368,32.10182699522887
27,2020-04-02,5,46.8151643680421,34.776979244831274
28,2020-04-03,6,56.178197241650516,40.127283744036085
29,2020-04-04,11,102.99336160969261,50.827892742445705
30,2020-04-05,2,18.72606574721684,52.16546886724691
31,2020-04-06,21,196.62369034577682,68.21638236486135
32,2020-04-07,11,102.99336160969261,80.25456748807217
33,2020-04-08,20,187.2606574721684,101.65578548489141
34,2020-04-09,14,131.08246023051788,113.69397060810223
35,2020-04-10,4,37.45213149443368,111.01881835849983
36,2020-04-11,9,84.26729586247578,108.34366610889742
37,2020-04-12,15,140.44549310412629,125.73215573131307
38,2020-04-13,5,46.8151643680421,104.33093773449382
39,2020-04-14,7,65.54123011525894,98.980633235289
40,2020-04-15,12,112.35639448330103,88.28002423687938
41,2020-04-16,9,84.26729586247578,81.59214361287337
42,2020-04-17,8,74.90426298886736,86.94244811207818
43,2020-04-18,10,93.6303287360842,88.28002423687938
44,2020-04-19,8,74.90426298886736,78.91699136327097
45,2020-04-20,14,131.08246023051788,90.95517648648179
46,2020-04-21,12,112.35639448330103,97.6430571104878
47,2020-04-22,11,102.99336160969261,96.3054809856866
48,2020-04-23,18,168.53459172495155,108.34366610889742
49,2020-04-24,12,112.35639448330103,113.69397060810223
50,2020-04-25,10,93.6303287360842,113.69397060810223
51,2020-04-26,6,56.178197241650516,111.01881835849983
52,2020-04-27,25,234.0758218402105,125.73215573131306
53,2020-04-28,20,187.2606574721684,136.4327647297227
54,2020-04-29,14,131.08246023051788,140.44549310412629
55,2020-04-30,35,327.7061505762947,163.18428722574674
56,2020-05-01,8,74.90426298886736,157.83398272654193
57,2020-05-02,9,84.26729586247578,156.49640660174074
58,2020-05-03,2,18.72606574721684,151.14610210253593
59,2020-05-04,16,149.80852597773472,139.1079169793251
60,2020-05-05,4,37.45213149443368,117.70669898250586
61,2020-05-06,6,56.178197241650516,107.00608998409622
62,2020-05-07,6,56.178197241650516,68.21638236486135
63,2020-05-08,2,18.72606574721684,60.19092561605412
64,2020-05-09,8,74.90426298886736,58.85334949125292
65,2020-05-10,6,56.178197241650516,64.20365399045774
66,2020-05-11,6,56.178197241650516,50.827892742445705
67,2020-05-12,18,168.53459172495155,69.55395848966255
68,2020-05-13,3,28.089098620825258,65.54123011525894
69,2020-05-14,4,37.45213149443368,62.86607786565653
70,2020-05-15,6,56.178197241650516,68.21638236486135
71,2020-05-16,3,28.089098620825258,61.528501740855326
72,2020-05-17,5,46.8151643680421,60.19092561605412
73,2020-05-18,7,65.54123011525894,61.528501740855326
74,2020-05-19,9,84.26729586247578,49.4903166176445
75,2020-05-20,7,65.54123011525894,54.84062111684931
76,2020-05-21,6,56.178197241650516,57.51577336645172
77,2020-05-22,5,46.8151643680421,56.178197241650516
78,2020-05-23,1,9.36303287360842,53.50304499204811
79,2020-05-24,7,65.54123011525894,56.178197241650516
80,2020-05-25,4,37.45213149443368,52.16546886724691
81,2020-05-26,1,9.36303287360842,41.46485986883729
82,2020-05-27,8,74.90426298886736,42.80243599363849
83,2020-05-28,3,28.089098620825258,38.78970761923488
84,2020-05-29,3,28.089098620825258,36.11455536963248
85,2020-05-30,2,18.72606574721684,37.45213149443368
86,2020-05-31,0,0.0,28.089098620825258
87,2020-06-01,3,28.089098620825258,26.751522496024055
88,2020-06-02,2,18.72606574721684,28.089098620825258
89,2020-06-03,2,18.72606574721684,20.063641872018042
90,2020-06-04,3,28.089098620825258,20.063641872018042
91,2020-06-05,2,18.72606574721684,18.72606574721684
