,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,2,10.100040905165667,
1,2020-03-07,0,0.0,
2,2020-03-08,0,0.0,
3,2020-03-09,0,0.0,
4,2020-03-10,1,5.050020452582833,
5,2020-03-11,1,5.050020452582833,
6,2020-03-12,1,5.050020452582833,3.6071574661305954
7,2020-03-13,3,15.150061357748498,4.328588959356714
8,2020-03-14,0,0.0,4.328588959356714
9,2020-03-15,2,10.100040905165667,5.771451945808952
10,2020-03-16,4,20.200081810331334,8.657177918713428
11,2020-03-17,5,25.250102262914165,11.542903891617904
12,2020-03-18,5,25.250102262914165,14.42862986452238
13,2020-03-19,4,20.200081810331334,16.59292434420074
14,2020-03-20,9,45.450184073245495,20.92151330355745
15,2020-03-21,2,10.100040905165667,22.36437629000969
16,2020-03-22,9,45.450184073245495,27.414396742592523
17,2020-03-23,16,80.80032724132533,36.07157466130595
18,2020-03-24,14,70.70028633615966,42.56445810034102
19,2020-03-25,15,75.75030678874249,49.77877303260221
20,2020-03-26,12,60.60024543099399,55.550224978411165
21,2020-03-27,19,95.95038859907383,62.764539910672354
22,2020-03-28,11,55.550224978411165,69.25742334970742
23,2020-03-29,15,75.75030678874249,73.58601230906415
24,2020-03-30,12,60.60024543099399,70.70028633615966
25,2020-03-31,16,80.80032724132533,72.1431493226119
26,2020-04-01,15,75.75030678874249,72.1431493226119
27,2020-04-02,7,35.35014316807983,68.5359918564813
28,2020-04-03,15,75.75030678874249,65.65026588357682
29,2020-04-04,8,40.40016362066267,63.485971403898475
30,2020-04-05,7,35.35014316807983,57.71451945808952
31,2020-04-06,11,55.550224978411165,56.9930879648634
32,2020-04-07,14,70.70028633615966,55.550224978411165
33,2020-04-08,9,45.450184073245495,51.22163601905445
34,2020-04-09,9,45.450184073245495,52.664499005506684
35,2020-04-10,12,60.60024543099399,50.50020452582833
36,2020-04-11,6,30.300122715496997,49.05734153937609
37,2020-04-12,11,55.550224978411165,51.94306751228057
38,2020-04-13,8,40.40016362066267,49.77877303260221
39,2020-04-14,9,45.450184073245495,46.171615566471615
40,2020-04-15,9,45.450184073245495,46.171615566471615
41,2020-04-16,11,55.550224978411165,47.614478552923856
42,2020-04-17,7,35.35014316807983,44.00732108679326
43,2020-04-18,6,30.300122715496997,44.00732108679326
44,2020-04-19,11,55.550224978411165,44.00732108679326
45,2020-04-20,6,30.300122715496997,42.56445810034102
46,2020-04-21,10,50.50020452582833,43.28588959356714
47,2020-04-22,3,15.150061357748498,38.957300634210426
48,2020-04-23,4,20.200081810331334,33.90728018162759
49,2020-04-24,5,25.250102262914165,32.46441719517536
50,2020-04-25,4,20.200081810331334,31.021554208723117
51,2020-04-26,1,5.050020452582833,23.807239276461928
52,2020-04-27,9,45.450184073245495,25.971533756140285
53,2020-04-28,7,35.35014316807983,23.807239276461928
54,2020-04-29,15,75.75030678874249,32.46441719517536
55,2020-04-30,10,50.50020452582833,36.793006154532065
56,2020-05-01,7,35.35014316807983,38.235869140984306
57,2020-05-02,3,15.150061357748498,37.514437647758186
58,2020-05-03,4,20.200081810331334,39.67873212743655
59,2020-05-04,4,20.200081810331334,36.07157466130595
60,2020-05-05,3,15.150061357748498,33.18584868840147
61,2020-05-06,3,15.150061357748498,24.528670769688045
62,2020-05-07,6,30.300122715496997,21.64294479678357
63,2020-05-08,3,15.150061357748498,18.757218823879093
64,2020-05-09,2,10.100040905165667,18.035787330652976
65,2020-05-10,0,0.0,15.150061357748498
66,2020-05-11,4,20.200081810331334,15.150061357748498
67,2020-05-12,1,5.050020452582833,13.707198371296261
68,2020-05-13,4,20.200081810331334,14.42862986452238
69,2020-05-14,1,5.050020452582833,10.821472398391785
70,2020-05-15,4,20.200081810331334,11.542903891617906
71,2020-05-16,1,5.050020452582833,10.821472398391785
72,2020-05-17,1,5.050020452582833,11.542903891617906
73,2020-05-18,1,5.050020452582833,9.378609411939548
74,2020-05-19,0,0.0,8.657177918713428
75,2020-05-20,1,5.050020452582833,6.492883439035071
76,2020-05-21,3,15.150061357748498,7.935746425487309
77,2020-05-22,0,0.0,5.050020452582833
78,2020-05-23,0,0.0,4.328588959356714
79,2020-05-24,3,15.150061357748498,5.771451945808952
80,2020-05-25,5,25.250102262914165,8.657177918713428
81,2020-05-26,3,15.150061357748498,10.821472398391785
82,2020-05-27,3,15.150061357748498,12.264335384844022
83,2020-05-28,0,0.0,10.100040905165665
84,2020-05-29,0,0.0,10.100040905165665
85,2020-05-30,0,0.0,10.100040905165665
86,2020-05-31,1,5.050020452582833,8.657177918713428
87,2020-06-01,1,5.050020452582833,5.771451945808952
88,2020-06-02,0,0.0,3.607157466130595
89,2020-06-03,2,10.100040905165667,2.8857259729044764
90,2020-06-04,3,15.150061357748498,5.050020452582833
91,2020-06-05,1,5.050020452582833,5.771451945808952
92,2020-06-06,0,0.0,5.771451945808952
93,2020-06-07,0,0.0,5.050020452582833
94,2020-06-08,3,15.150061357748498,6.492883439035071
95,2020-06-09,3,15.150061357748498,8.657177918713428
96,2020-06-10,1,5.050020452582833,7.9357464254873085
97,2020-06-11,0,0.0,5.771451945808952
98,2020-06-12,2,10.100040905165667,6.492883439035071
99,2020-06-13,0,0.0,6.492883439035071
100,2020-06-14,0,0.0,6.492883439035071
101,2020-06-15,0,0.0,4.328588959356714
102,2020-06-16,1,5.050020452582833,2.8857259729044764
103,2020-06-17,1,5.050020452582833,2.8857259729044764
104,2020-06-18,0,0.0,2.8857259729044764
105,2020-06-19,0,0.0,1.4428629864522382
106,2020-06-20,0,0.0,1.4428629864522382
107,2020-06-21,0,0.0,1.4428629864522382
108,2020-06-22,4,20.200081810331334,4.328588959356714
109,2020-06-23,0,0.0,3.6071574661305954
110,2020-06-24,0,0.0,2.8857259729044764
111,2020-06-25,1,5.050020452582833,3.6071574661305954
112,2020-06-26,0,0.0,3.6071574661305954
113,2020-06-27,1,5.050020452582833,4.328588959356714
114,2020-06-28,0,0.0,4.328588959356714
115,2020-06-29,0,0.0,1.4428629864522382
116,2020-06-30,1,5.050020452582833,2.164294479678357
117,2020-07-01,1,5.050020452582833,2.8857259729044764
118,2020-07-02,1,5.050020452582833,2.8857259729044764
119,2020-07-03,0,0.0,2.8857259729044764
120,2020-07-04,1,5.050020452582833,2.8857259729044764
121,2020-07-05,1,5.050020452582833,3.6071574661305954
122,2020-07-06,0,0.0,3.6071574661305954
123,2020-07-07,1,5.050020452582833,3.6071574661305954
124,2020-07-08,0,0.0,2.8857259729044764
125,2020-07-09,0,0.0,2.164294479678357
126,2020-07-10,0,0.0,2.164294479678357
127,2020-07-11,0,0.0,1.4428629864522382
128,2020-07-12,0,0.0,0.7214314932261191
129,2020-07-13,1,5.050020452582833,1.4428629864522382
130,2020-07-14,0,0.0,0.7214314932261191
131,2020-07-15,1,5.050020452582833,1.4428629864522382
132,2020-07-16,1,5.050020452582833,2.164294479678357
133,2020-07-17,0,0.0,2.164294479678357
134,2020-07-18,1,5.050020452582833,2.8857259729044764
135,2020-07-19,0,0.0,2.8857259729044764
136,2020-07-20,1,5.050020452582833,2.8857259729044764
137,2020-07-21,1,5.050020452582833,3.6071574661305954
138,2020-07-22,1,5.050020452582833,3.6071574661305954
139,2020-07-23,2,10.100040905165667,4.328588959356714
140,2020-07-24,1,5.050020452582833,5.050020452582833
141,2020-07-25,1,5.050020452582833,5.050020452582833
142,2020-07-26,0,0.0,5.050020452582833
143,2020-07-27,2,10.100040905165667,5.771451945808953
144,2020-07-28,1,5.050020452582833,5.771451945808953
145,2020-07-29,2,10.100040905165667,6.492883439035071
146,2020-07-30,2,10.100040905165667,6.492883439035071
147,2020-07-31,1,5.050020452582833,6.492883439035071
148,2020-08-01,1,5.050020452582833,6.492883439035071
149,2020-08-02,0,0.0,6.492883439035071
150,2020-08-03,1,5.050020452582833,5.771451945808953
151,2020-08-04,2,10.100040905165667,6.492883439035071
152,2020-08-05,2,10.100040905165667,6.492883439035071
153,2020-08-06,2,10.100040905165667,6.492883439035071
154,2020-08-07,1,5.050020452582833,6.492883439035071
155,2020-08-08,3,15.150061357748498,7.935746425487309
156,2020-08-09,1,5.050020452582833,8.657177918713428
157,2020-08-10,3,15.150061357748498,10.100040905165667
158,2020-08-11,5,25.250102262914165,12.264335384844022
159,2020-08-12,11,55.550224978411165,18.757218823879093
160,2020-08-13,6,30.300122715496997,21.64294479678357
161,2020-08-14,7,35.35014316807983,25.971533756140285
162,2020-08-15,5,25.250102262914165,27.414396742592523
163,2020-08-16,1,5.050020452582833,27.414396742592523
164,2020-08-17,2,10.100040905165667,26.692965249366402
165,2020-08-18,3,15.150061357748498,25.250102262914165
166,2020-08-19,4,20.200081810331334,20.200081810331334
167,2020-08-20,2,10.100040905165667,17.314355837426856
168,2020-08-21,4,20.200081810331334,15.1500613577485
169,2020-08-22,4,20.200081810331334,14.428629864522382
170,2020-08-23,1,5.050020452582833,14.428629864522382
171,2020-08-24,5,25.250102262914165,16.59292434420074
172,2020-08-25,5,25.250102262914165,18.035787330652976
173,2020-08-26,3,15.150061357748498,17.314355837426856
174,2020-08-27,10,50.50020452582833,23.085807783235808
175,2020-08-28,3,15.150061357748498,22.364376290009687
176,2020-08-29,2,10.100040905165667,20.92151330355745
177,2020-08-30,2,10.100040905165667,21.64294479678357
178,2020-08-31,5,25.250102262914165,21.64294479678357
179,2020-09-01,7,35.35014316807983,23.085807783235808
180,2020-09-02,4,20.200081810331334,23.807239276461928
181,2020-09-03,5,25.250102262914165,20.200081810331334
182,2020-09-04,7,35.35014316807983,23.085807783235808
183,2020-09-05,5,25.250102262914165,25.250102262914165
184,2020-09-06,7,35.35014316807983,28.85725972904476
185,2020-09-07,12,60.60024543099399,33.90728018162759
186,2020-09-08,4,20.200081810331334,31.742985701949237
187,2020-09-09,7,35.35014316807983,33.90728018162759
188,2020-09-10,5,25.250102262914165,33.90728018162759
189,2020-09-11,3,15.150061357748498,31.021554208723117
190,2020-09-12,6,30.300122715496997,31.742985701949237
191,2020-09-13,2,10.100040905165667,28.13582823581864
192,2020-09-14,3,15.150061357748498,21.64294479678357
193,2020-09-15,7,35.35014316807983,23.807239276461928
194,2020-09-16,3,15.150061357748498,20.92151330355745
195,2020-09-17,4,20.200081810331334,20.200081810331334
196,2020-09-18,6,30.300122715496997,22.364376290009687
197,2020-09-19,6,30.300122715496997,22.364376290009687
198,2020-09-20,2,10.100040905165667,22.364376290009687
199,2020-09-21,5,25.250102262914165,23.807239276461928
200,2020-09-22,10,50.50020452582833,25.971533756140285
201,2020-09-23,7,35.35014316807983,28.85725972904476
202,2020-09-24,16,80.80032724132533,37.514437647758186
203,2020-09-25,8,40.40016362066267,38.957300634210426
204,2020-09-26,19,95.95038859907383,48.335910046149976
205,2020-09-27,13,65.65026588357682,56.271656471637286
206,2020-09-28,17,85.85034769390816,64.92883439035072
207,2020-09-29,28,141.40057267231933,77.91460126842085
208,2020-09-30,30,151.50061357748498,94.50752561262159
