,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-29,1,1.327531137242824,
1,2020-03-01,0,0.0,
2,2020-03-02,0,0.0,
3,2020-03-03,1,1.327531137242824,
4,2020-03-04,0,0.0,
5,2020-03-05,1,1.327531137242824,
6,2020-03-06,2,2.655062274485648,0.9482365266020172
7,2020-03-07,1,1.327531137242824,0.9482365266020172
8,2020-03-08,0,0.0,0.9482365266020172
9,2020-03-09,2,2.655062274485648,1.327531137242824
10,2020-03-10,0,0.0,1.1378838319224205
11,2020-03-11,4,5.310124548971296,1.8964730532040344
12,2020-03-12,3,3.9825934117284723,2.2757676638448414
13,2020-03-13,2,2.655062274485648,2.2757676638448414
14,2020-03-14,2,2.655062274485648,2.4654149691652445
15,2020-03-15,1,1.327531137242824,2.655062274485648
16,2020-03-16,1,1.327531137242824,2.4654149691652445
17,2020-03-17,4,5.310124548971296,3.224004190446858
18,2020-03-18,0,0.0,2.4654149691652445
19,2020-03-19,10,13.27531137242824,3.7929461064080687
20,2020-03-20,10,13.27531137242824,5.310124548971296
21,2020-03-21,7,9.292717960699768,6.258361075573313
22,2020-03-22,13,17.25790478415671,8.534128739418154
23,2020-03-23,17,22.56802933312801,11.568485624544609
24,2020-03-24,16,21.240498195885184,13.844253288389451
25,2020-03-25,30,39.82593411728472,19.533672448001553
26,2020-03-26,21,27.878153882099305,21.61979280652599
27,2020-03-27,20,26.55062274485648,23.516265859730026
28,2020-03-28,19,25.223091607613657,25.792033523574865
29,2020-03-29,23,30.533216156584952,27.688506576778902
30,2020-03-30,53,70.35915027386967,34.51580956831342
31,2020-03-31,48,63.721494587655556,40.584523338566335
32,2020-04-01,54,71.6866814111125,45.13605866625602
33,2020-04-02,51,67.70408799938403,50.82547782586812
34,2020-04-03,56,74.34174368559815,57.65278081740264
35,2020-04-04,42,55.75630776419861,62.01466883977192
36,2020-04-05,34,45.13605866625602,64.10078919829637
37,2020-04-06,43,57.08383890144143,62.20431614509233
38,2020-04-07,28,37.17087184279907,58.41137003868426
39,2020-04-08,33,43.80852752901319,54.42877662695579
40,2020-04-09,33,43.80852752901319,51.015125131188526
41,2020-04-10,27,35.84334070555625,45.515353276896825
42,2020-04-11,34,45.13605866625602,43.9981748343336
43,2020-04-12,21,27.878153882099305,41.53275986516835
44,2020-04-13,18,23.89556047037083,36.79157723215827
45,2020-04-14,34,45.13605866625602,37.929461064080684
46,2020-04-15,29,38.498402980041895,37.17087184279907
47,2020-04-16,28,37.17087184279907,36.22263531619706
48,2020-04-17,24,31.860747293827778,35.653693400235845
49,2020-04-18,31,41.153465254527546,35.08475148427463
50,2020-04-19,34,45.13605866625602,37.55016645343988
51,2020-04-20,15,19.91296705864236,36.98122453747867
52,2020-04-21,14,18.585435921399537,33.1882784310706
53,2020-04-22,21,27.878153882099305,31.671099988507375
54,2020-04-23,18,23.89556047037083,29.77462693530334
55,2020-04-24,34,45.13605866625602,31.671099988507375
56,2020-04-25,22,29.205685019342127,29.96427424062374
57,2020-04-26,34,45.13605866625602,29.96427424062374
58,2020-04-27,59,78.32433709732662,38.308755674721496
59,2020-04-28,37,49.118652077984486,42.670643697090775
60,2020-04-29,45,59.73890117592708,47.22217902478045
61,2020-04-30,43,57.08383890144143,51.96336165779054
62,2020-05-01,41,54.42877662695579,53.290892795033365
63,2020-05-02,32,42.48099639177037,55.1873658482374
64,2020-05-03,18,23.89556047037083,52.15300896311094
65,2020-05-04,36,47.79112094074166,47.79112094074166
66,2020-05-05,35,46.46358980349884,47.41182633010086
67,2020-05-06,50,66.3765568621412,48.360062856702875
68,2020-05-07,58,76.99680596008379,51.204772436508925
69,2020-05-08,49,65.04902572489837,52.72195087907215
70,2020-05-09,37,49.118652077984486,53.67018740567417
71,2020-05-10,45,59.73890117592708,58.79066464932506
72,2020-05-11,72,95.58224188148333,65.61796764085959
73,2020-05-12,47,62.39396345041273,67.89373530470442
74,2020-05-13,59,78.32433709732662,69.60056105258806
75,2020-05-14,53,70.35915027386967,68.65232452598605
76,2020-05-15,47,62.39396345041273,68.27302991534523
77,2020-05-16,38,50.446183215227315,68.46267722066564
78,2020-05-17,33,43.80852752901319,66.1869095568208
79,2020-05-18,47,62.39396345041273,61.44572692381071
80,2020-05-19,30,39.82593411728472,58.221722733363855
81,2020-05-20,36,47.79112094074166,53.859834710994576
82,2020-05-21,48,63.721494587655556,52.91159818439256
83,2020-05-22,48,63.721494587655556,53.10124548971296
84,2020-05-23,48,63.721494587655556,54.99771854291699
85,2020-05-24,37,49.118652077984486,55.75630776419861
86,2020-05-25,37,49.118652077984486,53.859834710994576
87,2020-05-26,30,39.82593411728472,53.859834710994576
88,2020-05-27,46,61.066432313169905,55.75630776419861
89,2020-05-28,38,50.446183215227315,53.859834710994576
90,2020-05-29,41,54.42877662695579,52.53230357375175
91,2020-05-30,30,39.82593411728472,49.118652077984486
92,2020-05-31,22,29.205685019342127,46.273942498178435
93,2020-06-01,31,41.153465254527546,45.13605866625602
94,2020-06-02,18,23.89556047037083,42.860291002411174
95,2020-06-03,45,59.73890117592708,42.670643697090775
96,2020-06-04,19,25.223091607613657,39.06734489600311
97,2020-06-05,20,26.55062274485648,35.08475148427463
98,2020-06-06,11,14.602842509671063,31.48145268318697
99,2020-06-07,20,26.55062274485648,31.102158072546164
100,2020-06-08,16,21.240498195885184,28.25744849274011
101,2020-06-09,23,30.533216156584952,29.205685019342127
102,2020-06-10,20,26.55062274485648,24.464502386332043
103,2020-06-11,25,33.1882784310706,25.602386218254463
104,2020-06-12,15,19.91296705864236,24.654149691652446
105,2020-06-13,15,19.91296705864236,25.41273891293406
106,2020-06-14,23,30.533216156584952,25.981680828895268
107,2020-06-15,12,15.930373646913889,25.223091607613657
108,2020-06-16,15,19.91296705864236,23.70591316505043
109,2020-06-17,12,15.930373646913889,22.1887347224872
110,2020-06-18,25,33.1882784310706,22.1887347224872
111,2020-06-19,16,21.240498195885184,22.378382027807604
112,2020-06-20,17,22.56802933312801,22.757676638448412
113,2020-06-21,14,18.585435921399537,21.05085089056478
114,2020-06-22,17,22.56802933312801,21.9990874171668
115,2020-06-23,20,26.55062274485648,22.947323943768815
116,2020-06-24,13,17.25790478415671,23.136971249089218
117,2020-06-25,9,11.947780235185416,20.102614363962765
118,2020-06-26,5,6.63765568621412,18.016494005438325
119,2020-06-27,7,9.292717960699768,16.12002095223429
120,2020-06-28,14,18.585435921399537,16.12002095223429
121,2020-06-29,4,5.310124548971296,13.654605983069047
122,2020-06-30,16,21.240498195885184,12.896016761787433
123,2020-07-01,9,11.947780235185416,12.13742754050582
124,2020-07-02,14,18.585435921399537,13.085664067107837
125,2020-07-03,15,19.91296705864236,14.98213712031187
126,2020-07-04,14,18.585435921399537,16.309668257554694
127,2020-07-05,6,7.9651868234569445,14.792489814991468
128,2020-07-06,24,31.860747293827778,18.585435921399537
129,2020-07-07,20,26.55062274485648,19.34402514268115
130,2020-07-08,13,17.25790478415671,20.102614363962765
131,2020-07-09,23,30.533216156584952,21.809440111846396
132,2020-07-10,11,14.602842509671063,21.05085089056478
133,2020-07-11,13,17.25790478415671,20.861203585244375
134,2020-07-12,8,10.620249097942592,21.240498195885184
135,2020-07-13,19,25.223091607613657,20.292261669283167
136,2020-07-14,14,18.585435921399537,19.154377837360748
137,2020-07-15,25,33.1882784310706,21.430145501205587
138,2020-07-16,19,25.223091607613657,20.671556279923973
139,2020-07-17,20,26.55062274485648,22.378382027807604
140,2020-07-18,11,14.602842509671063,21.9990874171668
141,2020-07-19,6,7.9651868234569445,21.619792806525993
142,2020-07-20,21,27.878153882099305,21.9990874171668
143,2020-07-21,13,17.25790478415671,21.809440111846396
