,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-10,1,2.6419520855569765,
1,2020-03-11,1,2.6419520855569765,
2,2020-03-12,2,5.283904171113953,
3,2020-03-13,1,2.6419520855569765,
4,2020-03-14,2,5.283904171113953,
5,2020-03-15,1,2.6419520855569765,
6,2020-03-16,0,0.0,3.019373812065116
7,2020-03-17,2,5.283904171113953,3.3967955385732553
8,2020-03-18,1,2.6419520855569765,3.3967955385732553
9,2020-03-19,2,5.283904171113953,3.3967955385732553
10,2020-03-20,3,7.9258562566709285,4.151638991589534
11,2020-03-21,3,7.9258562566709285,4.529060718097674
12,2020-03-22,6,15.851712513341857,6.416169350638371
13,2020-03-23,4,10.567808342227906,7.9258562566709285
14,2020-03-24,2,5.283904171113953,7.9258562566709285
15,2020-03-25,3,7.9258562566709285,8.680699709687207
16,2020-03-26,10,26.41952085556976,11.700073521752323
17,2020-03-27,6,15.851712513341857,12.832338701276742
18,2020-03-28,8,21.13561668445581,14.719447333817438
19,2020-03-29,7,18.493664598898835,15.096869060325579
20,2020-03-30,12,31.703425026683714,18.116242872390693
21,2020-03-31,5,13.20976042778488,19.248508051915113
22,2020-04-01,15,39.62928128335464,23.777568770012785
23,2020-04-02,10,26.41952085556976,23.777568770012785
24,2020-04-03,15,39.62928128335464,27.174364308586043
25,2020-04-04,7,18.493664598898835,26.796942582077904
26,2020-04-05,6,15.851712513341857,26.41952085556976
27,2020-04-06,12,31.703425026683714,26.41952085556976
28,2020-04-07,9,23.777568770012785,27.92920776160232
29,2020-04-08,17,44.913185454468596,28.6840512146186
30,2020-04-09,17,44.913185454468596,31.326003300175575
31,2020-04-10,12,31.703425026683714,30.193738120651158
32,2020-04-11,3,7.9258562566709285,28.6840512146186
33,2020-04-12,5,13.20976042778488,28.30662948811046
34,2020-04-13,4,10.567808342227906,25.287255676045344
35,2020-04-14,8,21.13561668445581,24.909833949537205
36,2020-04-15,8,21.13561668445581,21.51303841096395
37,2020-04-16,4,10.567808342227906,16.606555966358137
38,2020-04-17,9,23.777568770012785,15.474290786833718
39,2020-04-18,9,23.777568770012785,17.738821145882554
40,2020-04-19,14,36.98732919779767,21.13561668445581
41,2020-04-20,9,23.777568770012785,23.022725316996507
42,2020-04-21,5,13.20976042778488,21.89046013747209
43,2020-04-22,10,26.41952085556976,22.645303590488368
44,2020-04-23,20,52.83904171113952,28.6840512146186
45,2020-04-24,6,15.851712513341857,27.55178603509418
46,2020-04-25,9,23.777568770012785,27.55178603509418
47,2020-04-26,21,55.4809937966965,30.193738120651155
48,2020-04-27,31,81.90051465226627,38.49701610383023
49,2020-04-28,20,52.83904171113952,44.15834200145232
50,2020-04-29,17,44.913185454468596,46.80029408700929
51,2020-04-30,7,18.493664598898835,41.89381164240348
52,2020-05-01,17,44.913185454468596,46.04545063399301
53,2020-05-02,14,36.98732919779767,47.932559266533715
