,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-27,0,0.0,
1,2020-02-28,0,0.0,
2,2020-02-29,0,0.0,
3,2020-03-01,0,0.0,
4,2020-03-02,0,0.0,
5,2020-03-03,0,0.0,
6,2020-03-04,1,2.7255160083182752,0.38935942975975363
7,2020-03-05,0,0.0,0.38935942975975363
8,2020-03-06,0,0.0,0.38935942975975363
9,2020-03-07,0,0.0,0.38935942975975363
10,2020-03-08,0,0.0,0.38935942975975363
11,2020-03-09,1,2.7255160083182752,0.7787188595195073
12,2020-03-10,1,2.7255160083182752,1.1680782892792607
13,2020-03-11,1,2.7255160083182752,1.1680782892792607
14,2020-03-12,1,2.7255160083182752,1.5574377190390145
15,2020-03-13,0,0.0,1.5574377190390145
16,2020-03-14,4,10.902064033273101,3.114875438078029
17,2020-03-15,6,16.35309604990965,5.4510320166365505
18,2020-03-16,7,19.078612058227925,7.7871885951950714
19,2020-03-17,11,29.980676091501024,11.680782892792607
20,2020-03-18,7,19.078612058227925,14.016939471351128
21,2020-03-19,15,40.882740124774124,19.46797148798768
22,2020-03-20,11,29.980676091501024,23.750925215344967
23,2020-03-21,13,35.43170810813758,27.25516008318275
24,2020-03-22,11,29.980676091501024,29.201957231981517
25,2020-03-23,25,68.13790020795687,36.210426967657085
26,2020-03-24,19,51.78480415804722,39.32530240573511
27,2020-03-25,29,79.03996424122998,47.89120986044969
28,2020-03-26,34,92.66754428282135,55.28903902588501
29,2020-03-27,33,89.94202827450307,63.85494648059959
30,2020-03-28,39,106.29512432441273,73.97829165435319
31,2020-03-29,29,79.03996424122998,80.98676139002875
32,2020-03-30,55,149.90338045750514,92.66754428282135
33,2020-03-31,59,160.80544449077823,108.24192147321149
34,2020-04-01,72,196.2371525989158,124.9843769528809
35,2020-04-02,84,228.9433446987351,144.45234844086858
36,2020-04-03,64,174.43302453236961,156.52249076342093
37,2020-04-04,46,125.37373638264064,159.24800677173923
38,2020-04-05,29,79.03996424122998,159.24800677173923
39,2020-04-06,77,209.86473264050719,167.8139142264538
40,2020-04-07,75,204.41370062387062,174.04366510260985
41,2020-04-08,64,174.43302453236961,170.92878966453182
42,2020-04-09,79,215.31576465714372,168.98199251573305
43,2020-04-10,47,128.09925239095892,162.36288220981723
44,2020-04-11,44,119.9227043660041,161.58416335029773
45,2020-04-12,40,109.020640332731,165.86711707765502
46,2020-04-13,46,125.37373638264064,153.79697475510267
47,2020-04-14,60,163.5309604990965,147.95658330870634
48,2020-04-15,45,122.64822037432238,140.55875414327105
49,2020-04-16,50,136.27580041591375,129.2673306802382
50,2020-04-17,41,111.74615634104927,126.93117410167966
51,2020-04-18,37,100.84409230777618,124.2056580933614
52,2020-04-19,30,81.76548024954825,120.31206379576385
53,2020-04-20,44,119.9227043660041,119.53334493624435
54,2020-04-21,35,95.39306029113962,109.7993591922505
55,2020-04-22,37,100.84409230777618,106.68448375417248
56,2020-04-23,31,84.49099625786653,99.28665458873716
57,2020-04-24,25,68.13790020795687,93.0569037125811
58,2020-04-25,27,73.58893222459342,89.16330941498357
59,2020-04-26,14,38.15722411645585,82.93355853882751
60,2020-04-27,14,38.15722411645585,71.2527756460349
61,2020-04-28,27,73.58893222459342,68.13790020795687
62,2020-04-29,11,29.980676091501024,58.01455503420328
63,2020-04-30,31,84.49099625786653,58.01455503420328
64,2020-05-01,25,68.13790020795687,58.01455503420328
65,2020-05-02,19,51.78480415804722,54.89967959612525
66,2020-05-03,9,24.529644074864475,52.95288244732649
67,2020-05-04,9,24.529644074864475,51.006085298527715
68,2020-05-05,13,35.43170810813758,45.55505328189117
69,2020-05-06,11,29.980676091501024,45.55505328189117
70,2020-05-07,17,46.33377214141068,40.104021265254616
71,2020-05-08,9,24.529644074864475,33.87427038909856
72,2020-05-09,10,27.25516008318275,30.370035521260778
73,2020-05-10,14,38.15722411645585,32.31683267005955
74,2020-05-11,12,32.7061920998193,33.484910959338805
75,2020-05-12,13,35.43170810813758,33.484910959338805
76,2020-05-13,8,21.804128066546202,32.31683267005955
77,2020-05-14,6,16.35309604990965,28.03387894270226
78,2020-05-15,16,43.608256133092404,30.759394951020532
79,2020-05-16,10,27.25516008318275,30.759394951020532
80,2020-05-17,7,19.078612058227925,28.03387894270226
81,2020-05-18,9,24.529644074864475,26.865800653422998
82,2020-05-19,17,46.33377214141068,28.423238372462013
83,2020-05-20,14,38.15722411645585,30.759394951020532
84,2020-05-21,14,38.15722411645585,33.87427038909856
85,2020-05-22,11,29.980676091501024,31.927473240299793
86,2020-05-23,20,54.5103201663655,35.82106753789733
87,2020-05-24,12,32.7061920998193,37.7678646866961
88,2020-05-25,11,29.980676091501024,38.5465835462156
89,2020-05-26,7,19.078612058227925,34.65298924861807
90,2020-05-27,13,35.43170810813758,34.26362981885831
91,2020-05-28,18,49.05928814972895,35.82106753789733
92,2020-05-29,10,27.25516008318275,35.43170810813758
93,2020-05-30,8,21.804128066546202,30.759394951020532
94,2020-05-31,8,21.804128066546202,29.20195723198152
