,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-04,1,3.9600823697132896,
1,2020-03-05,0,0.0,
2,2020-03-06,0,0.0,
3,2020-03-07,0,0.0,
4,2020-03-08,0,0.0,
5,2020-03-09,0,0.0,
6,2020-03-10,2,7.920164739426579,1.6971781584485528
7,2020-03-11,0,0.0,1.1314521056323685
8,2020-03-12,0,0.0,1.1314521056323685
9,2020-03-13,2,7.920164739426579,2.262904211264737
10,2020-03-14,0,0.0,2.262904211264737
11,2020-03-15,1,3.9600823697132896,2.828630264080921
12,2020-03-16,2,7.920164739426579,3.9600823697132896
13,2020-03-17,1,3.9600823697132896,3.3943563168971056
14,2020-03-18,2,7.920164739426579,4.525808422529474
15,2020-03-19,3,11.88024710913987,6.222986580978026
16,2020-03-20,3,11.88024710913987,6.788712633794211
17,2020-03-21,6,23.76049421827974,10.183068950691316
18,2020-03-22,4,15.840329478853159,11.88024710913987
19,2020-03-23,6,23.76049421827974,14.143151320404606
20,2020-03-24,2,7.920164739426579,14.70887737322079
21,2020-03-25,6,23.76049421827974,16.971781584485527
22,2020-03-26,15,59.40123554569934,23.76049421827974
23,2020-03-27,13,51.48107080627277,29.41775474644158
24,2020-03-28,10,39.600823697132896,31.680658957706317
25,2020-03-29,9,35.640741327419605,34.50928922178724
26,2020-03-30,17,67.32140028512592,40.732275802765265
27,2020-03-31,19,75.2415650245525,50.3496187006404
28,2020-04-01,14,55.44115317598605,54.87542712316987
29,2020-04-02,17,67.32140028512592,56.006879228802234
30,2020-04-03,10,39.600823697132896,54.30970107035368
31,2020-04-04,11,43.56090606684619,54.87542712316987
32,2020-04-05,12,47.52098843655948,56.57260528161842
33,2020-04-06,9,35.640741327419605,52.04679685908895
34,2020-04-07,15,59.40123554569934,49.78389264782421
35,2020-04-08,13,51.48107080627277,49.21816659500803
36,2020-04-09,22,87.12181213369237,52.04679685908895
37,2020-04-10,9,35.640741327419605,51.48107080627277
38,2020-04-11,7,27.720576587993026,49.21816659500803
39,2020-04-12,10,39.600823697132896,48.08671448937566
40,2020-04-13,11,43.56090606684619,49.21816659500803
41,2020-04-14,18,71.28148265483921,50.91534475345658
42,2020-04-15,8,31.680658957706317,48.08671448937566
43,2020-04-16,16,63.361317915412634,44.692358172478556
44,2020-04-17,20,79.20164739426579,50.91534475345658
45,2020-04-18,15,59.40123554569934,55.44115317598605
46,2020-04-19,6,23.76049421827974,53.17824896472132
47,2020-04-20,17,67.32140028512592,56.57260528161842
48,2020-04-21,20,79.20164739426579,57.70405738725079
49,2020-04-22,23,91.08189450340566,66.18994817949356
50,2020-04-23,25,99.00205924283225,71.28148265483921
51,2020-04-24,11,43.56090606684619,66.18994817949356
52,2020-04-25,8,31.680658957706317,62.229865809780264
53,2020-04-26,21,83.16172976397908,70.71575660202303
54,2020-04-27,17,67.32140028512592,70.71575660202303
55,2020-04-28,19,75.2415650245525,70.15003054920685
56,2020-04-29,20,79.20164739426579,68.4528523907583
57,2020-04-30,19,75.2415650245525,65.05849607386118
58,2020-05-01,11,43.56090606684619,65.05849607386118
59,2020-05-02,13,51.48107080627277,67.8871263379421
60,2020-05-03,11,43.56090606684619,62.229865809780264
61,2020-05-04,21,83.16172976397908,64.492770021045
62,2020-05-05,14,55.44115317598605,61.66413975696408
63,2020-05-06,16,63.361317915412634,59.40123554569934
64,2020-05-07,6,23.76049421827974,52.04679685908895
65,2020-05-08,10,39.600823697132896,51.48107080627277
66,2020-05-09,4,15.840329478853159,46.38953633092711
67,2020-05-10,8,31.680658957706317,44.692358172478556
68,2020-05-11,12,47.52098843655948,39.600823697132896
69,2020-05-12,16,63.361317915412634,40.732275802765265
70,2020-05-13,20,79.20164739426579,42.995180014030005
71,2020-05-14,10,39.600823697132896,45.25808422529474
72,2020-05-15,4,15.840329478853159,41.863727908397635
73,2020-05-16,4,15.840329478853159,41.863727908397635
74,2020-05-17,6,23.76049421827974,40.732275802765265
75,2020-05-18,10,39.600823697132896,39.600823697132896
76,2020-05-19,8,31.680658957706317,35.07501527460342
77,2020-05-20,6,23.76049421827974,27.154850535176845
78,2020-05-21,18,71.28148265483921,31.680658957706317
79,2020-05-22,5,19.800411848566448,32.2463850105225
80,2020-05-23,4,15.840329478853159,32.2463850105225
81,2020-05-24,2,7.920164739426579,29.983480799257762
82,2020-05-25,1,3.9600823697132896,24.891946323912105
83,2020-05-26,7,27.720576587993026,24.32622027109592
84,2020-05-27,6,23.76049421827974,24.32622027109592
85,2020-05-28,2,7.920164739426579,15.274603426036974
86,2020-05-29,12,47.52098843655948,19.234685795750263
87,2020-05-30,5,19.800411848566448,19.800411848566448
88,2020-05-31,8,31.680658957706317,23.194768165463554
89,2020-06-01,2,7.920164739426579,23.76049421827974
90,2020-06-02,11,43.56090606684619,26.023398429544475
91,2020-06-03,2,7.920164739426579,23.76049421827974
92,2020-06-04,12,47.52098843655948,29.41775474644158
93,2020-06-05,2,7.920164739426579,23.76049421827974
94,2020-06-06,3,11.88024710913987,22.62904211264737
95,2020-06-07,2,7.920164739426579,19.234685795750263
96,2020-06-08,7,27.720576587993026,22.063316059831184
97,2020-06-09,1,3.9600823697132896,16.40605553166934
98,2020-06-10,3,11.88024710913987,16.971781584485527
99,2020-06-11,3,11.88024710913987,11.88024710913987
100,2020-06-12,2,7.920164739426579,11.88024710913987
101,2020-06-13,1,3.9600823697132896,10.7487950035075
102,2020-06-14,1,3.9600823697132896,10.183068950691316
103,2020-06-15,5,19.800411848566448,9.051616845058948
104,2020-06-16,6,23.76049421827974,11.88024710913987
105,2020-06-17,1,3.9600823697132896,10.748795003507501
106,2020-06-18,0,0.0,9.051616845058948
107,2020-06-19,1,3.9600823697132896,8.485890792242763
108,2020-06-20,0,0.0,7.920164739426579
109,2020-06-21,1,3.9600823697132896,7.920164739426579
110,2020-06-22,0,0.0,5.091534475345658
111,2020-06-23,0,0.0,1.6971781584485528
112,2020-06-24,0,0.0,1.1314521056323685
113,2020-06-25,1,3.9600823697132896,1.6971781584485528
114,2020-06-26,0,0.0,1.1314521056323685
115,2020-06-27,1,3.9600823697132896,1.6971781584485528
116,2020-06-28,0,0.0,1.1314521056323685
117,2020-06-29,2,7.920164739426579,2.262904211264737
118,2020-06-30,2,7.920164739426579,3.3943563168971056
119,2020-07-01,1,3.9600823697132896,3.9600823697132896
120,2020-07-02,2,7.920164739426579,4.525808422529474
121,2020-07-03,3,11.88024710913987,6.222986580978026
122,2020-07-04,1,3.9600823697132896,6.222986580978026
123,2020-07-05,0,0.0,6.222986580978026
124,2020-07-06,1,3.9600823697132896,5.657260528161842
125,2020-07-07,0,0.0,4.525808422529474
126,2020-07-08,5,19.800411848566448,6.788712633794211
127,2020-07-09,3,11.88024710913987,7.354438686610395
128,2020-07-10,4,15.840329478853159,7.920164739426579
129,2020-07-11,0,0.0,7.354438686610395
130,2020-07-12,0,0.0,7.354438686610395
131,2020-07-13,0,0.0,6.788712633794211
132,2020-07-14,0,0.0,6.788712633794211
133,2020-07-15,0,0.0,3.9600823697132896
134,2020-07-16,1,3.9600823697132896,2.828630264080921
135,2020-07-17,2,7.920164739426579,1.6971781584485528
136,2020-07-18,1,3.9600823697132896,2.262904211264737
137,2020-07-19,2,7.920164739426579,3.3943563168971056
138,2020-07-20,0,0.0,3.3943563168971056
