,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-03,0,0.0,
1,2020-02-04,0,0.0,
2,2020-02-05,0,0.0,
3,2020-02-06,0,0.0,
4,2020-02-07,0,0.0,
5,2020-02-08,0,0.0,
6,2020-02-09,0,0.0,0.0
7,2020-02-10,0,0.0,0.0
8,2020-02-11,0,0.0,0.0
9,2020-02-12,0,0.0,0.0
10,2020-02-13,0,0.0,0.0
11,2020-02-14,0,0.0,0.0
12,2020-02-15,0,0.0,0.0
13,2020-02-16,0,0.0,0.0
14,2020-02-17,0,0.0,0.0
15,2020-02-18,0,0.0,0.0
16,2020-02-19,0,0.0,0.0
17,2020-02-20,0,0.0,0.0
18,2020-02-21,0,0.0,0.0
19,2020-02-22,0,0.0,0.0
20,2020-02-23,0,0.0,0.0
21,2020-02-24,0,0.0,0.0
22,2020-02-25,0,0.0,0.0
23,2020-02-26,0,0.0,0.0
24,2020-02-27,0,0.0,0.0
25,2020-02-28,0,0.0,0.0
26,2020-02-29,0,0.0,0.0
27,2020-03-01,0,0.0,0.0
28,2020-03-02,0,0.0,0.0
29,2020-03-03,0,0.0,0.0
30,2020-03-04,0,0.0,0.0
31,2020-03-05,0,0.0,0.0
32,2020-03-06,0,0.0,0.0
33,2020-03-07,0,0.0,0.0
34,2020-03-08,0,0.0,0.0
35,2020-03-09,0,0.0,0.0
36,2020-03-10,0,0.0,0.0
37,2020-03-11,2,17.036210465344087,2.4337443521920124
38,2020-03-12,0,0.0,2.4337443521920124
39,2020-03-13,0,0.0,2.4337443521920124
40,2020-03-14,1,8.518105232672044,3.6506165282880185
41,2020-03-15,1,8.518105232672044,4.867488704384025
42,2020-03-16,0,0.0,4.867488704384025
43,2020-03-17,0,0.0,4.867488704384025
44,2020-03-18,0,0.0,2.4337443521920124
45,2020-03-19,1,8.518105232672044,3.6506165282880185
46,2020-03-20,0,0.0,3.6506165282880185
47,2020-03-21,1,8.518105232672044,3.6506165282880185
48,2020-03-22,3,25.554315698016133,6.084360880480031
49,2020-03-23,2,17.036210465344087,8.518105232672044
50,2020-03-24,5,42.590526163360224,14.602466113152076
51,2020-03-25,4,34.072420930688175,19.469954817536102
52,2020-03-26,3,25.554315698016133,21.903699169728114
53,2020-03-27,5,42.590526163360224,27.988060050208144
54,2020-03-28,3,25.554315698016133,30.42180440240016
55,2020-03-29,2,17.036210465344087,29.20493222630415
56,2020-03-30,3,25.554315698016133,30.42180440240016
57,2020-03-31,5,42.590526163360224,30.42180440240016
58,2020-04-01,3,25.554315698016133,29.20493222630415
59,2020-04-02,0,0.0,25.554315698016133
60,2020-04-03,1,8.518105232672044,20.686826993632106
61,2020-04-04,3,25.554315698016133,20.686826993632106
62,2020-04-05,0,0.0,18.253082641440095
63,2020-04-06,0,0.0,14.602466113152076
64,2020-04-07,5,42.590526163360224,14.602466113152076
65,2020-04-08,2,17.036210465344087,13.38559393705607
66,2020-04-09,2,17.036210465344087,15.819338289248082
67,2020-04-10,0,0.0,14.602466113152076
68,2020-04-11,3,25.554315698016133,14.602466113152076
69,2020-04-12,0,0.0,14.602466113152076
70,2020-04-13,1,8.518105232672044,15.819338289248082
71,2020-04-14,0,0.0,9.73497740876805
72,2020-04-15,0,0.0,7.301233056576038
73,2020-04-16,0,0.0,4.867488704384026
74,2020-04-17,1,8.518105232672044,6.084360880480031
75,2020-04-18,1,8.518105232672044,3.6506165282880185
76,2020-04-19,0,0.0,3.6506165282880185
