,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
99,2020-06-05,4,25.62459961563101,24.709435343644188
100,2020-06-06,1,6.406149903907752,21.96394252768372
101,2020-06-07,3,19.218449711723256,23.794271071657366
102,2020-06-08,6,38.43689942344651,26.53976388761783
103,2020-06-09,4,25.62459961563101,24.709435343644188
104,2020-06-10,6,38.43689942344651,25.62459961563101
105,2020-06-11,4,25.62459961563101,25.62459961563101
106,2020-06-12,1,6.406149903907752,22.879106799670545
107,2020-06-13,3,19.218449711723256,24.709435343644188
108,2020-06-14,5,32.03074951953876,26.53976388761783
109,2020-06-15,1,6.406149903907752,21.96394252768372
110,2020-06-16,6,38.43689942344651,23.794271071657363
111,2020-06-17,5,32.03074951953876,22.87910679967054
112,2020-06-18,4,25.62459961563101,22.87910679967054
113,2020-06-19,8,51.24919923126202,29.285256703578295
114,2020-06-20,3,19.218449711723256,29.285256703578295
115,2020-06-21,1,6.406149903907752,25.62459961563101
116,2020-06-22,3,19.218449711723256,27.454928159604652
117,2020-06-23,4,25.62459961563101,25.62459961563101
118,2020-06-24,4,25.62459961563101,24.709435343644188
119,2020-06-25,2,12.812299807815505,22.879106799670545
120,2020-06-26,2,12.812299807815505,17.388121167749613
121,2020-06-27,1,6.406149903907752,15.55779262377597
122,2020-06-28,1,6.406149903907752,15.55779262377597
123,2020-06-29,2,12.812299807815505,14.642628351789147
124,2020-06-30,1,6.406149903907752,11.897135535828683
125,2020-07-01,2,12.812299807815505,10.066806991855039
126,2020-07-02,3,19.218449711723256,10.98197126384186
127,2020-07-03,1,6.406149903907752,10.066806991855039
128,2020-07-04,2,12.812299807815505,10.98197126384186
129,2020-07-05,0,0.0,10.066806991855039
130,2020-07-06,2,12.812299807815505,10.066806991855039
131,2020-07-07,3,19.218449711723256,11.897135535828683
132,2020-07-08,1,6.406149903907752,10.98197126384186
133,2020-07-09,2,12.812299807815505,10.066806991855039
134,2020-07-10,2,12.812299807815505,10.98197126384186
135,2020-07-11,2,12.812299807815505,10.98197126384186
136,2020-07-12,1,6.406149903907752,11.897135535828683
137,2020-07-13,1,6.406149903907752,10.98197126384186
138,2020-07-14,4,25.62459961563101,11.897135535828683
139,2020-07-15,1,6.406149903907752,11.897135535828683
140,2020-07-16,5,32.03074951953876,14.642628351789147
141,2020-07-17,3,19.218449711723256,15.557792623775969
142,2020-07-18,1,6.406149903907752,14.642628351789147
143,2020-07-19,2,12.812299807815505,15.557792623775969
144,2020-07-20,6,38.43689942344651,20.133613983710077
145,2020-07-21,5,32.03074951953876,21.0487782556969
146,2020-07-22,1,6.406149903907752,21.0487782556969
147,2020-07-23,6,38.43689942344651,21.96394252768372
148,2020-07-24,2,12.812299807815505,21.0487782556969
149,2020-07-25,7,44.843049327354265,26.53976388761783
150,2020-07-26,9,57.655349135169764,32.945913791525584
151,2020-07-27,3,19.218449711723256,30.200420975565116
152,2020-07-28,1,6.406149903907752,26.53976388761783
153,2020-07-29,8,51.24919923126202,32.945913791525584
154,2020-07-30,9,57.655349135169764,35.691406607486044
155,2020-07-31,3,19.218449711723256,36.60657087947287
156,2020-08-01,2,12.812299807815505,32.03074951953876
157,2020-08-02,4,25.62459961563101,27.454928159604652
158,2020-08-03,1,6.406149903907752,25.62459961563101
159,2020-08-04,2,12.812299807815505,26.53976388761783
160,2020-08-05,1,6.406149903907752,20.133613983710077
161,2020-08-06,1,6.406149903907752,12.812299807815505
162,2020-08-07,0,0.0,10.066806991855039
163,2020-08-08,0,0.0,8.236478447881396
164,2020-08-09,0,0.0,4.575821359934109
165,2020-08-10,0,0.0,3.660657087947287
166,2020-08-11,0,0.0,1.8303285439736434
167,2020-08-12,4,25.62459961563101,4.575821359934109
168,2020-08-13,1,6.406149903907752,4.575821359934109
169,2020-08-14,2,12.812299807815505,6.406149903907752
170,2020-08-15,0,0.0,6.406149903907752
171,2020-08-16,1,6.406149903907752,7.321314175894574
172,2020-08-17,2,12.812299807815505,9.151642719868217
173,2020-08-18,1,6.406149903907752,10.066806991855039
174,2020-08-19,1,6.406149903907752,7.321314175894574
175,2020-08-20,1,6.406149903907752,7.321314175894574
176,2020-08-21,1,6.406149903907752,6.406149903907752
177,2020-08-22,1,6.406149903907752,7.321314175894574
178,2020-08-23,0,0.0,6.406149903907752
179,2020-08-24,3,19.218449711723256,7.321314175894574
180,2020-08-25,2,12.812299807815505,8.236478447881396
181,2020-08-26,4,25.62459961563101,10.98197126384186
182,2020-08-27,1,6.406149903907752,10.98197126384186
183,2020-08-28,0,0.0,10.066806991855039
184,2020-08-29,1,6.406149903907752,10.066806991855039
185,2020-08-30,0,0.0,10.066806991855039
186,2020-08-31,2,12.812299807815505,9.151642719868217
187,2020-09-01,2,12.812299807815505,9.151642719868217
188,2020-09-02,3,19.218449711723256,8.236478447881396
189,2020-09-03,10,64.06149903907752,16.472956895762792
190,2020-09-04,2,12.812299807815505,18.303285439736435
191,2020-09-05,4,25.62459961563101,21.0487782556969
192,2020-09-06,0,0.0,21.0487782556969
193,2020-09-07,7,44.843049327354265,25.62459961563101
194,2020-09-08,5,32.03074951953876,28.370092431591473
195,2020-09-09,9,57.655349135169764,33.8610780635124
196,2020-09-10,6,38.43689942344651,30.200420975565116
197,2020-09-11,10,64.06149903907752,37.52173515145969
198,2020-09-12,4,25.62459961563101,37.52173515145969
199,2020-09-13,6,38.43689942344651,43.01272078338062
200,2020-09-14,2,12.812299807815505,38.43689942344651
201,2020-09-15,6,38.43689942344651,39.35206369543333
202,2020-09-16,8,51.24919923126202,38.43689942344651
203,2020-09-17,7,44.843049327354265,39.35206369543334
204,2020-09-18,12,76.87379884689302,41.18239223940698
205,2020-09-19,6,38.43689942344651,43.01272078338062
206,2020-09-20,8,51.24919923126202,44.843049327354265
207,2020-09-21,10,64.06149903907752,52.164363503248836
208,2020-09-22,10,64.06149903907752,55.82502059119612
209,2020-09-23,7,44.843049327354265,54.909856319209304
210,2020-09-24,10,64.06149903907752,57.655349135169764
211,2020-09-25,14,89.68609865470853,59.485677679143414
212,2020-09-26,21,134.5291479820628,73.21314175894574
213,2020-09-27,16,102.49839846252404,80.53445593484031
214,2020-09-28,10,64.06149903907752,80.53445593484031
215,2020-09-29,27,172.9660474055093,96.09224855861628
216,2020-09-30,21,134.5291479820628,108.90454836643178
217,2020-10-01,32,204.99679692504807,129.03816235014187
218,2020-10-02,27,172.9660474055093,140.93529788597056
219,2020-10-03,36,230.62139654067906,154.66276196577286
220,2020-10-04,52,333.1197950032031,187.60867575729844
221,2020-10-05,42,269.0582959641256,216.89393246087675
222,2020-10-06,44,281.8705957719411,232.4517250846527
223,2020-10-07,51,326.7136450992953,259.90665324425737
224,2020-10-08,38,243.43369634849458,265.3976388761783
225,2020-10-09,45,288.2767456758488,281.87059577194105
226,2020-10-10,28,179.37219730941706,274.5492815960465
227,2020-10-11,21,134.5291479820628,246.17918916445504
228,2020-10-12,49,313.90134529147986,252.5853390683628
229,2020-10-13,30,192.18449711723255,239.77303926054728
230,2020-10-14,33,211.4029468289558,223.3000823647845
231,2020-10-15,35,224.21524663677133,220.55458954882403
232,2020-10-16,42,269.0582959641256,217.80909673286357
233,2020-10-17,23,147.3414477898783,213.23327537292946
234,2020-10-18,17,108.90454836643178,209.57261828498218
235,2020-10-19,57,365.1505445227419,216.89393246087675
236,2020-10-20,29,185.7783472133248,215.97876818888992
237,2020-10-21,30,192.18449711723255,213.23327537292946
238,2020-10-22,18,115.31069827033953,197.6754827491535
239,2020-10-23,0,0.0,159.23858332570697
240,2020-10-24,0,0.0,138.18980507001007
