,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-27,0,0.0,
1,2020-02-28,0,0.0,
2,2020-02-29,0,0.0,
3,2020-03-01,0,0.0,
4,2020-03-02,0,0.0,
5,2020-03-03,0,0.0,
6,2020-03-04,0,0.0,0.0
7,2020-03-05,0,0.0,0.0
8,2020-03-06,0,0.0,0.0
9,2020-03-07,0,0.0,0.0
10,2020-03-08,1,6.4651271043988725,0.9235895863426961
11,2020-03-09,0,0.0,0.9235895863426961
12,2020-03-10,0,0.0,0.9235895863426961
13,2020-03-11,1,6.4651271043988725,1.8471791726853921
14,2020-03-12,0,0.0,1.8471791726853921
15,2020-03-13,3,19.395381313196616,4.61794793171348
16,2020-03-14,3,19.395381313196616,7.3887166907415684
17,2020-03-15,13,84.04665235718534,18.47179172685392
18,2020-03-16,11,71.11639814838759,28.631277176623577
19,2020-03-17,11,71.11639814838759,38.79076262639323
20,2020-03-18,6,38.79076262639323,43.40871055810671
21,2020-03-19,8,51.72101683519098,50.79742724884828
22,2020-03-20,18,116.3722878791797,64.65127104398871
23,2020-03-21,16,103.44203367038196,76.65793566644376
24,2020-03-22,15,96.97690656598309,78.50511483912916
25,2020-03-23,26,168.09330471437067,92.3589586342696
26,2020-03-24,22,142.23279629677518,102.51844408403926
27,2020-03-25,37,239.20970286275826,131.14972126066283
28,2020-03-26,24,155.16305050557293,145.92715464214598
29,2020-03-27,15,96.97690656598309,143.15638588311788
30,2020-03-28,25,161.6281776099718,151.46869216020215
31,2020-03-29,22,142.23279629677518,157.93381926460103
32,2020-03-30,32,206.88406734076392,163.4753567826572
33,2020-03-31,27,174.55843181876955,168.09330471437067
34,2020-04-01,34,219.81432154956164,165.32253595534257
35,2020-04-02,28,181.02355892316842,169.01689430071337
36,2020-04-03,22,142.23279629677518,175.48202140511225
37,2020-04-04,16,103.44203367038196,167.16971512802797
38,2020-04-05,4,25.86050841759549,150.54510257385945
39,2020-04-06,15,96.97690656598309,134.84407960603363
40,2020-04-07,23,148.69792340117405,131.14972126066283
41,2020-04-08,25,161.6281776099718,122.83741498357857
42,2020-04-09,17,109.90716077478082,112.6779295338089
43,2020-04-10,18,116.3722878791797,108.98357118843813
44,2020-04-11,10,64.65127104398873,103.44203367038196
45,2020-04-12,7,45.255889730792106,106.21280242941005
46,2020-04-13,9,58.18614393958985,100.67126491135386
47,2020-04-14,13,84.04665235718534,91.43536904792691
48,2020-04-15,9,58.18614393958985,76.65793566644376
49,2020-04-16,11,71.11639814838759,71.11639814838759
50,2020-04-17,10,64.65127104398873,63.72768145764603
51,2020-04-18,9,58.18614393958985,62.80409187130333
52,2020-04-19,4,25.86050841759549,60.03332311227524
53,2020-04-20,10,64.65127104398873,60.95691269861794
54,2020-04-21,17,109.90716077478082,64.65127104398871
55,2020-04-22,10,64.65127104398873,65.57486063033141
56,2020-04-23,6,38.79076262639323,60.95691269861794
57,2020-04-24,7,45.255889730792106,58.18614393958985
58,2020-04-25,4,25.86050841759549,53.568196007876374
59,2020-04-26,6,38.79076262639323,55.41537518056176
60,2020-04-27,6,38.79076262639323,51.72101683519098
61,2020-04-28,3,19.395381313196616,38.79076262639323
62,2020-04-29,9,58.18614393958985,37.86717304005054
63,2020-04-30,11,71.11639814838759,42.48512097176402
64,2020-05-01,9,58.18614393958985,44.332300144449405
65,2020-05-02,12,77.58152525278646,51.72101683519097
66,2020-05-03,6,38.79076262639323,51.72101683519097
67,2020-05-04,7,45.255889730792106,52.64460642153367
68,2020-05-05,7,45.255889730792106,56.33896476690445
69,2020-05-06,19,122.83741498357857,65.57486063033141
70,2020-05-07,11,71.11639814838759,65.57486063033141
71,2020-05-08,11,71.11639814838759,67.4220398030168
72,2020-05-09,5,32.325635521994364,60.956912698617934
73,2020-05-10,2,12.930254208797745,57.262554353247154
74,2020-05-11,3,19.395381313196616,53.56819600787637
75,2020-05-12,3,19.395381313196616,49.873837662505586
76,2020-05-13,3,19.395381313196616,35.096404281022444
77,2020-05-14,2,12.930254208797745,26.784098003938183
78,2020-05-15,2,12.930254208797745,18.471791726853922
79,2020-05-16,2,12.930254208797745,15.701022967825832
80,2020-05-17,0,0.0,13.85384379514044
81,2020-05-18,8,51.72101683519098,18.471791726853922
82,2020-05-19,3,19.395381313196616,18.471791726853922
83,2020-05-20,2,12.930254208797745,17.548202140511226
84,2020-05-21,3,19.395381313196616,18.471791726853922
85,2020-05-22,4,25.86050841759549,20.318970899539313
86,2020-05-23,3,19.395381313196616,21.24256048588201
87,2020-05-24,0,0.0,21.24256048588201
88,2020-05-25,1,6.4651271043988725,14.777433381483137
89,2020-05-26,4,25.86050841759549,15.701022967825832
90,2020-05-27,3,19.395381313196616,16.62461255416853
91,2020-05-28,3,19.395381313196616,16.62461255416853
92,2020-05-29,2,12.930254208797745,14.777433381483137
93,2020-05-30,0,0.0,12.006664622455048
94,2020-05-31,2,12.930254208797745,13.85384379514044
95,2020-06-01,0,0.0,12.930254208797745
96,2020-06-02,0,0.0,9.23589586342696
