,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,1,2.9958597218643837,
1,2020-03-07,0,0.0,
2,2020-03-08,1,2.9958597218643837,
3,2020-03-09,1,2.9958597218643837,
4,2020-03-10,5,14.979298609321917,
5,2020-03-11,2,5.991719443728767,
6,2020-03-12,6,17.9751583311863,6.847679364261448
7,2020-03-13,4,11.983438887457535,8.13161924506047
8,2020-03-14,7,20.971018053050685,11.127478966924853
9,2020-03-15,2,5.991719443728767,11.555458927191193
10,2020-03-16,2,5.991719443728767,11.983438887457535
11,2020-03-17,12,35.9503166623726,14.979298609321917
12,2020-03-18,7,20.971018053050685,17.11919841065362
13,2020-03-19,15,44.937895827965754,20.971018053050685
14,2020-03-20,20,59.91719443728767,27.818697417312134
15,2020-03-21,8,23.96687777491507,28.24667737757847
16,2020-03-22,18,53.92547499355891,35.094356741839924
17,2020-03-23,22,65.90891388101645,43.653955947166736
18,2020-03-24,24,71.9006333247452,48.78971547036282
19,2020-03-25,21,62.913054159152054,54.781434914091584
20,2020-03-26,16,47.93375554983014,55.209414874357925
21,2020-03-27,16,47.93375554983014,53.497495033292566
22,2020-03-28,20,59.91719443728767,58.63325455648865
23,2020-03-29,9,26.962737496779454,54.781434914091584
24,2020-03-30,25,74.89649304660959,56.06537479489061
25,2020-03-31,26,77.89235276847397,56.921334715423285
26,2020-04-01,27,80.88821249033836,59.489214477021335
27,2020-04-02,29,86.87993193406713,65.05295396048376
28,2020-04-03,26,77.89235276847397,69.33275356314716
29,2020-04-04,19,56.92133471542329,68.90477360288082
30,2020-04-05,14,41.94203610610137,71.04467340421253
31,2020-04-06,34,101.85923054338905,74.89649304660959
32,2020-04-07,32,95.86751109966028,77.46437280820763
33,2020-04-08,31,92.87165137779589,79.176292649273
34,2020-04-09,30,89.87579165593151,79.60427260953934
35,2020-04-10,24,71.9006333247452,78.74831268900665
36,2020-04-11,21,62.913054159152054,79.60427260953934
37,2020-04-12,22,65.90891388101645,83.02811229167006
38,2020-04-13,14,41.94203610610137,74.46851308634325
39,2020-04-14,37,110.84680970898219,76.60841288767494
40,2020-04-15,15,44.937895827965754,69.7607335234135
41,2020-04-16,22,65.90891388101645,66.33689384128277
42,2020-04-17,36,107.85094998711781,71.47265336447887
43,2020-04-18,17,50.92961527169452,69.7607335234135
44,2020-04-19,13,38.946176384236985,65.90891388101645
45,2020-04-20,31,92.87165137779589,73.18457320554423
46,2020-04-21,24,71.9006333247452,67.6208337220818
47,2020-04-22,26,77.89235276847397,72.32861328501154
48,2020-04-23,26,77.89235276847397,74.04053312607691
49,2020-04-24,26,77.89235276847397,69.7607335234135
50,2020-04-25,27,80.88821249033836,74.04053312607691
51,2020-04-26,17,50.92961527169452,75.75245296714226
52,2020-04-27,13,38.946176384236985,68.04881368234814
53,2020-04-28,13,38.946176384236985,63.341034119418396
54,2020-04-29,15,44.937895827965754,58.63325455648865
55,2020-04-30,11,32.95445694050822,52.21355515249354
56,2020-05-01,12,35.9503166623726,46.22183570876478
57,2020-05-02,10,29.958597218643835,38.946176384236985
58,2020-05-03,4,11.983438887457535,33.38243690077456
59,2020-05-04,9,26.962737496779454,31.670517059709198
60,2020-05-05,9,26.962737496779454,29.958597218643835
61,2020-05-06,5,14.979298609321917,25.678797615980432
62,2020-05-07,2,5.991719443728767,21.826977973583364
63,2020-05-08,7,20.971018053050685,19.687078172251663
64,2020-05-09,1,2.9958597218643837,15.835258529854599
65,2020-05-10,2,5.991719443728767,14.97929860932192
66,2020-05-11,6,17.9751583311863,13.695358728522896
67,2020-05-12,8,23.96687777491507,13.267378768256556
68,2020-05-13,7,20.971018053050685,14.123338688789236
69,2020-05-14,4,11.983438887457535,14.979298609321917
70,2020-05-15,4,11.983438887457535,13.695358728522896
71,2020-05-16,7,20.971018053050685,16.26323849012094
72,2020-05-17,10,29.958597218643835,19.687078172251663
73,2020-05-18,6,17.9751583311863,19.687078172251663
74,2020-05-19,8,23.96687777491507,19.687078172251663
75,2020-05-20,3,8.98757916559315,17.9751583311863
76,2020-05-21,2,5.991719443728767,17.11919841065362
77,2020-05-22,2,5.991719443728767,16.26323849012094
78,2020-05-23,1,2.9958597218643837,13.695358728522896
79,2020-05-24,3,8.98757916559315,10.699499006658513
80,2020-05-25,2,5.991719443728767,8.98757916559315
81,2020-05-26,3,8.98757916559315,6.847679364261448
82,2020-05-27,3,8.98757916559315,6.847679364261448
83,2020-05-28,1,2.9958597218643837,6.419699403995107
84,2020-05-29,3,8.98757916559315,6.847679364261448
85,2020-05-30,0,0.0,6.419699403995107
86,2020-05-31,1,2.9958597218643837,5.5637394834624265
87,2020-06-01,0,0.0,4.707779562929745
88,2020-06-02,3,8.98757916559315,4.707779562929745
89,2020-06-03,1,2.9958597218643837,3.8518196423970643
90,2020-06-04,2,5.991719443728767,4.279799602663405
91,2020-06-05,0,0.0,2.9958597218643837
92,2020-06-06,2,5.991719443728767,3.8518196423970648
93,2020-06-07,0,0.0,3.423839682130724
94,2020-06-08,0,0.0,3.423839682130724
95,2020-06-09,3,8.98757916559315,3.423839682130724
96,2020-06-10,0,0.0,2.9958597218643837
97,2020-06-11,2,5.991719443728767,2.9958597218643837
98,2020-06-12,4,11.983438887457535,4.707779562929746
99,2020-06-13,2,5.991719443728767,4.707779562929746
100,2020-06-14,1,2.9958597218643837,5.135759523196086
101,2020-06-15,3,8.98757916559315,6.419699403995107
102,2020-06-16,3,8.98757916559315,6.419699403995107
103,2020-06-17,2,5.991719443728767,7.275659324527789
104,2020-06-18,0,0.0,6.419699403995107
105,2020-06-19,0,0.0,4.707779562929746
106,2020-06-20,1,2.9958597218643837,4.279799602663405
107,2020-06-21,0,0.0,3.8518196423970643
108,2020-06-22,1,2.9958597218643837,2.9958597218643837
109,2020-06-23,3,8.98757916559315,2.9958597218643837
110,2020-06-24,1,2.9958597218643837,2.567879761598043
111,2020-06-25,4,11.983438887457535,4.279799602663405
112,2020-06-26,1,2.9958597218643837,4.707779562929746
113,2020-06-27,3,8.98757916559315,5.5637394834624265
114,2020-06-28,0,0.0,5.5637394834624265
115,2020-06-29,4,11.983438887457535,6.847679364261448
116,2020-06-30,2,5.991719443728767,6.419699403995108
117,2020-07-01,1,2.9958597218643837,6.419699403995108
118,2020-07-02,2,5.991719443728767,5.5637394834624265
119,2020-07-03,1,2.9958597218643837,5.5637394834624265
120,2020-07-04,3,8.98757916559315,5.5637394834624265
121,2020-07-05,1,2.9958597218643837,5.991719443728767
122,2020-07-06,2,5.991719443728767,5.135759523196086
123,2020-07-07,1,2.9958597218643837,4.707779562929746
124,2020-07-08,1,2.9958597218643837,4.707779562929746
125,2020-07-09,0,0.0,3.8518196423970648
126,2020-07-10,0,0.0,3.423839682130724
127,2020-07-11,0,0.0,2.1398998013317025
128,2020-07-12,0,0.0,1.711919841065362
129,2020-07-13,5,14.979298609321917,2.9958597218643837
130,2020-07-14,3,8.98757916559315,3.8518196423970643
131,2020-07-15,1,2.9958597218643837,3.8518196423970643
132,2020-07-16,2,5.991719443728767,4.707779562929746
133,2020-07-17,0,0.0,4.707779562929746
134,2020-07-18,4,11.983438887457535,6.419699403995107
135,2020-07-19,3,8.98757916559315,7.703639284794129
136,2020-07-20,0,0.0,5.5637394834624265
137,2020-07-21,1,2.9958597218643837,4.707779562929746
138,2020-07-22,1,2.9958597218643837,4.707779562929746
139,2020-07-23,1,2.9958597218643837,4.279799602663405
140,2020-07-24,1,2.9958597218643837,4.707779562929746
141,2020-07-25,0,0.0,2.9958597218643837
142,2020-07-26,2,5.991719443728767,2.5678797615980433
143,2020-07-27,1,2.9958597218643837,2.9958597218643837
144,2020-07-28,4,11.983438887457535,4.279799602663405
145,2020-07-29,3,8.98757916559315,5.135759523196086
146,2020-07-30,7,20.971018053050685,7.7036392847941295
147,2020-07-31,2,5.991719443728767,8.13161924506047
148,2020-08-01,2,5.991719443728767,8.98757916559315
149,2020-08-02,3,8.98757916559315,9.415559125859492
150,2020-08-03,3,8.98757916559315,10.271519046392172
151,2020-08-04,2,5.991719443728767,9.415559125859492
152,2020-08-05,2,5.991719443728767,8.98757916559315
153,2020-08-06,4,11.983438887457535,7.7036392847941295
154,2020-08-07,2,5.991719443728767,7.7036392847941295
155,2020-08-08,1,2.9958597218643837,7.275659324527789
156,2020-08-09,6,17.9751583311863,8.55959920532681
157,2020-08-10,2,5.991719443728767,8.13161924506047
158,2020-08-11,6,17.9751583311863,9.843539086125832
159,2020-08-12,2,5.991719443728767,9.843539086125832
160,2020-08-13,1,2.9958597218643837,8.55959920532681
161,2020-08-14,4,11.983438887457535,9.415559125859492
162,2020-08-15,2,5.991719443728767,9.843539086125832
163,2020-08-16,2,5.991719443728767,8.13161924506047
164,2020-08-17,6,17.9751583311863,9.843539086125832
165,2020-08-18,7,20.971018053050685,10.271519046392172
166,2020-08-19,9,26.962737496779454,13.267378768256556
167,2020-08-20,9,26.962737496779454,16.69121845038728
168,2020-08-21,6,17.9751583311863,17.547178370919962
169,2020-08-22,3,8.98757916559315,17.9751583311863
170,2020-08-23,8,23.96687777491507,20.543038092784343
171,2020-08-24,7,20.971018053050685,20.971018053050685
172,2020-08-25,8,23.96687777491507,21.398998013317026
173,2020-08-26,10,29.958597218643835,21.826977973583364
174,2020-08-27,5,14.979298609321917,20.115058132518005
175,2020-08-28,4,11.983438887457535,19.25909821198532
176,2020-08-29,3,8.98757916559315,19.25909821198532
