,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-10,2,5.862128597515044,
1,2020-03-11,2,5.862128597515044,
2,2020-03-12,2,5.862128597515044,
3,2020-03-13,4,11.724257195030088,
4,2020-03-14,0,0.0,
5,2020-03-15,0,0.0,
6,2020-03-16,2,5.862128597515044,5.024681655012895
7,2020-03-17,1,2.931064298757522,4.60595818376182
8,2020-03-18,1,2.931064298757522,4.187234712510746
9,2020-03-19,2,5.862128597515044,4.187234712510746
10,2020-03-20,0,0.0,2.5123408275064474
11,2020-03-21,0,0.0,2.5123408275064474
12,2020-03-22,2,5.862128597515044,3.3497877700085965
13,2020-03-23,5,14.655321493787609,4.60595818376182
14,2020-03-24,2,5.862128597515044,5.024681655012895
15,2020-03-25,6,17.58638579254513,7.118299011268268
16,2020-03-26,3,8.793192896272565,7.537022482519341
17,2020-03-27,3,8.793192896272565,8.793192896272565
18,2020-03-28,3,8.793192896272565,10.04936331002579
19,2020-03-29,10,29.310642987575218,13.399151080034384
20,2020-03-30,12,35.17277158509026,16.330215378791905
21,2020-03-31,15,43.965964481362825,21.773620505055874
22,2020-04-01,9,26.379578688817695,23.0297909188091
23,2020-04-02,7,20.517450091302653,24.704684803813397
24,2020-04-03,12,35.17277158509026,28.473196045073067
25,2020-04-04,14,41.034900182605305,33.07915422883489
26,2020-04-05,10,29.310642987575218,33.07915422883489
27,2020-04-06,20,58.621285975150435,36.428941998843484
28,2020-04-07,20,58.621285975150435,38.522559355098856
29,2020-04-08,20,58.621285975150435,43.12851753886068
30,2020-04-09,9,26.379578688817695,43.965964481362825
31,2020-04-10,22,64.48341457266548,48.153199193873576
32,2020-04-11,6,17.58638579254513,44.80341142386497
33,2020-04-12,16,46.89702878012035,47.31575225137142
34,2020-04-13,17,49.82809307887787,46.0595818376182
35,2020-04-14,27,79.13873606645309,48.99064613637572
36,2020-04-15,26,76.20767176769557,51.50298696388217
37,2020-04-16,21,61.552350273907955,56.52766861889506
38,2020-04-17,13,38.103835883847786,52.7591573776354
39,2020-04-18,13,38.103835883847786,55.690221676392916
40,2020-04-19,23,67.414478871423,58.621285975150435
41,2020-04-20,32,93.7940575602407,64.90213804391655
42,2020-04-21,22,64.48341457266548,62.808520687661186
43,2020-04-22,23,67.414478871423,61.55235027390796
44,2020-04-23,30,87.93192896272565,65.32086151516764
45,2020-04-24,42,123.10470054781591,77.4638421814488
46,2020-04-25,38,111.38044335278583,87.93192896272565
47,2020-04-26,39,114.31150765154335,94.63150450274284
48,2020-04-27,44,128.96682914533096,99.65618615775574
49,2020-04-28,43,126.03576484657344,108.44937905402831
50,2020-04-29,50,146.55321493787608,119.75491277780732
51,2020-04-30,54,158.27747213290618,129.8042760878331
52,2020-05-01,46,134.828957742846,131.4791699728374
53,2020-05-02,20,58.621285975150435,123.94214749031806
54,2020-05-03,26,76.20767176769557,118.4987423640541
55,2020-05-04,20,58.621285975150435,108.44937905402831
56,2020-05-05,28,82.06980036521061,102.16852698526219
57,2020-05-06,22,64.48341457266548,90.4442697902321
58,2020-05-07,19,55.690221676392916,75.78894829644449
59,2020-05-08,14,41.034900182605305,62.38979721641011
60,2020-05-09,16,46.89702878012035,60.71490333140581
61,2020-05-10,10,29.310642987575218,54.015327791388614
62,2020-05-11,41,120.17363624905839,62.80852068766118
63,2020-05-12,25,73.27660746893804,61.552350273907955
64,2020-05-13,30,87.93192896272565,64.90213804391655
65,2020-05-14,28,82.06980036521061,68.67064928517622
66,2020-05-15,23,67.414478871423,72.4391605264359
67,2020-05-16,23,67.414478871423,75.37022482519342
68,2020-05-17,22,64.48341457266548,80.39490648020632
69,2020-05-18,24,70.34554317018052,73.27660746893804
70,2020-05-19,20,58.621285975150435,71.18299011268267
71,2020-05-20,14,41.034900182605305,64.48341457266548
72,2020-05-21,30,87.93192896272565,65.32086151516762
73,2020-05-22,16,46.89702878012035,62.38979721641011
74,2020-05-23,8,23.448514390060176,56.108945147643986
75,2020-05-24,10,29.310642987575218,51.084263492631095
76,2020-05-25,47,137.76002204160352,60.71490333140581
77,2020-05-26,13,38.103835883847786,57.78383903264829
78,2020-05-27,17,49.82809307887787,59.04000944640151
79,2020-05-28,14,41.034900182605305,52.34043390638432
80,2020-05-29,15,43.965964481362825,51.92171043513324
81,2020-05-30,8,23.448514390060176,51.92171043513324
82,2020-05-31,5,14.655321493787609,49.82809307887787
83,2020-06-01,8,23.448514390060176,33.497877700085965
84,2020-06-02,4,11.724257195030088,29.72936645882629
85,2020-06-03,7,20.517450091302653,25.542131746315548
86,2020-06-04,4,11.724257195030088,21.354897033804804
87,2020-06-05,6,17.58638579254513,17.58638579254513
88,2020-06-06,7,20.517450091302653,17.167662321294056
89,2020-06-07,6,17.58638579254513,17.58638579254513
90,2020-06-08,11,32.24170728633274,18.842556206298354
91,2020-06-09,13,38.103835883847786,22.611067447558025
92,2020-06-10,10,29.310642987575218,23.86723786131125
93,2020-06-11,9,26.379578688817695,25.96085521756662
94,2020-06-12,3,8.793192896272565,24.704684803813397
95,2020-06-13,12,35.17277158509026,26.798302160068772
96,2020-06-14,8,23.448514390060176,27.63574910257092
97,2020-06-15,5,14.655321493787609,25.123408275064474
98,2020-06-16,18,52.75915737763539,27.217025631319846
99,2020-06-17,9,26.379578688817695,26.79830216006877
100,2020-06-18,9,26.379578688817695,26.79830216006877
