,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-27,1,0.7233053317729227,
1,2020-02-28,0,0.0,
2,2020-02-29,0,0.0,
3,2020-03-01,0,0.0,
4,2020-03-02,0,0.0,
5,2020-03-03,0,0.0,
6,2020-03-04,1,0.7233053317729227,0.20665866622083504
7,2020-03-05,1,0.7233053317729227,0.20665866622083504
8,2020-03-06,6,4.339831990637536,0.8266346648833401
9,2020-03-07,0,0.0,0.8266346648833401
10,2020-03-08,1,0.7233053317729227,0.9299639979937577
11,2020-03-09,7,5.0631373224104586,1.6532693297666803
12,2020-03-10,3,2.169915995318768,1.963257329097933
13,2020-03-11,9,6.509747985956304,2.789891993981273
14,2020-03-12,25,18.082633294323067,5.2697959886312935
15,2020-03-13,15,10.84957997659384,6.199759986625051
16,2020-03-14,5,3.6165266588646134,6.716406652177139
17,2020-03-15,11,7.95635864950215,7.749699983281315
18,2020-03-16,19,13.74280130368553,8.989651980606325
19,2020-03-17,15,10.84957997659384,10.229603977931335
20,2020-03-18,17,12.296190640139685,11.056238642814675
21,2020-03-19,25,18.082633294323067,11.056238642814675
22,2020-03-20,30,21.69915995318768,12.606178639470938
23,2020-03-21,23,16.636022630777223,14.466106635458454
24,2020-03-22,35,25.315686612052293,16.946010630108475
25,2020-03-23,49,35.44196125687321,20.045890623421002
26,2020-03-24,34,24.59238128027937,22.009147952518934
27,2020-03-25,43,31.102129266235675,24.69571061338979
28,2020-03-26,56,40.50509857928367,27.898919939812732
29,2020-03-27,58,41.951709242829516,30.792141266904423
30,2020-03-28,80,57.864426541833815,36.68191325419822
31,2020-03-29,49,35.44196125687321,38.12852391774407
32,2020-03-30,85,61.48095320069843,41.8483799097191
33,2020-03-31,79,57.14112121006089,46.49819989968789
34,2020-04-01,71,51.354678555877506,49.39142122677958
35,2020-04-02,87,62.92756386424427,52.59463055320252
36,2020-04-03,89,64.37417452779012,55.797839879625464
37,2020-04-04,74,53.52459455119628,55.17786388096296
38,2020-04-05,74,53.52459455119628,57.7610972087234
39,2020-04-06,102,73.77714384083811,59.517695871600495
40,2020-04-07,114,82.45680782211318,63.1342225304651
41,2020-04-08,85,61.48095320069843,64.58083319401095
42,2020-04-09,73,52.80128921942335,63.13422253046511
