,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-03,1,3.9815257206561556,
1,2020-03-04,0,0.0,
2,2020-03-05,0,0.0,
3,2020-03-06,0,0.0,
4,2020-03-07,0,0.0,
5,2020-03-08,0,0.0,
6,2020-03-09,5,19.907628603280777,3.4127363319909905
7,2020-03-10,1,3.9815257206561556,3.4127363319909905
8,2020-03-11,5,19.907628603280777,6.256683275316815
9,2020-03-12,8,31.852205765249245,10.806998384638137
10,2020-03-13,4,15.926102882624622,13.082155939298797
11,2020-03-14,9,35.8337314859054,18.20126043728528
12,2020-03-15,6,23.889154323936932,21.613996769276273
13,2020-03-16,12,47.778308647873864,25.595522489932428
14,2020-03-17,14,55.74136008918618,32.98978454257958
15,2020-03-18,23,91.57509157509158,43.227993538552546
16,2020-03-19,11,43.79678292721771,44.93436170454804
17,2020-03-20,14,55.74136008918618,50.62225559119969
18,2020-03-21,18,71.6674629718108,55.74136008918618
19,2020-03-22,15,59.72288580984233,60.860464587172665
20,2020-03-23,19,75.64898869246696,64.84199030782882
21,2020-03-24,26,103.51966873706004,71.6674629718108
22,2020-03-25,29,115.46424589902851,75.08019930380179
23,2020-03-26,29,115.46424589902851,85.31840829977476
24,2020-03-27,41,163.24255454690237,100.67572179373423
25,2020-03-28,27,107.5011944577162,105.79482629172071
26,2020-03-29,23,91.57509157509158,110.34514140104203
27,2020-03-30,28,111.48272017837236,115.46424589902851
28,2020-03-31,27,107.5011944577162,116.03303528769368
29,2020-04-01,23,91.57509157509158,112.62029895570268
30,2020-04-02,31,123.42729734034081,113.75787773303301
31,2020-04-03,23,91.57509157509158,103.51966873706004
32,2020-04-04,26,103.51966873706004,102.95087934839488
33,2020-04-05,26,103.51966873706004,104.65724751439038
34,2020-04-06,25,99.5381430164039,102.95087934839488
35,2020-04-07,29,115.46424589902851,104.08845812572521
36,2020-04-08,26,103.51966873706004,105.79482629172071
37,2020-04-09,30,119.44577161968466,105.22603690305554
38,2020-04-10,28,111.48272017837236,108.06998384638136
39,2020-04-11,15,59.72288580984233,101.81330057106454
40,2020-04-12,15,59.72288580984233,95.55661729574773
41,2020-04-13,23,91.57509157509158,94.41903851841741
42,2020-04-14,17,67.68593725115464,87.59356585443543
43,2020-04-15,17,67.68593725115464,82.47446135644894
44,2020-04-16,23,91.57509157509158,78.49293563579278
45,2020-04-17,27,107.5011944577162,77.92414624712761
46,2020-04-18,15,59.72288580984233,77.92414624712761
47,2020-04-19,27,107.5011944577162,84.7496189111096
48,2020-04-20,17,67.68593725115464,81.33688257911861
49,2020-04-21,29,115.46424589902851,88.16235524310059
50,2020-04-22,20,79.63051441312311,89.86872340909608
51,2020-04-23,18,71.6674629718108,87.02477646577026
52,2020-04-24,15,59.72288580984233,80.19930380178828
53,2020-04-25,19,75.64898869246696,82.47446135644894
54,2020-04-26,14,55.74136008918618,75.08019930380179
55,2020-04-27,23,91.57509157509158,78.49293563579278
56,2020-04-28,14,55.74136008918618,69.9610948058153
57,2020-04-29,31,123.42729734034081,76.21777808113212
