,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,1,6.604060176196326,
1,2020-03-07,0,0.0,
2,2020-03-08,0,0.0,
3,2020-03-09,1,6.604060176196326,
4,2020-03-10,2,13.208120352392651,
5,2020-03-11,3,19.812180528588975,
6,2020-03-12,5,33.02030088098163,11.321246016336557
7,2020-03-13,0,0.0,10.377808848308511
8,2020-03-14,3,19.812180528588975,13.208120352392651
9,2020-03-15,1,6.604060176196326,14.151557520420697
10,2020-03-16,2,13.208120352392651,15.094994688448743
11,2020-03-17,1,6.604060176196326,14.151557520420697
12,2020-03-18,0,0.0,11.321246016336557
13,2020-03-19,6,39.62436105717795,12.264683184364603
14,2020-03-20,5,33.02030088098163,16.981869024504835
15,2020-03-21,2,13.208120352392651,16.03843185647679
16,2020-03-22,7,46.22842123337428,21.69905486464507
17,2020-03-23,7,46.22842123337428,26.416240704785302
18,2020-03-24,2,13.208120352392651,27.359677872813347
19,2020-03-25,9,59.43654158576693,35.850612385065766
20,2020-03-26,5,33.02030088098163,34.90717521703772
21,2020-03-27,4,26.416240704785302,33.96373804900968
22,2020-03-28,8,52.832481409570605,39.62436105717795
23,2020-03-29,2,13.208120352392651,34.90717521703772
24,2020-03-30,11,72.64466193815959,38.68092388914991
25,2020-03-31,7,46.22842123337428,43.39810972929014
26,2020-04-01,9,59.43654158576693,43.39810972929014
27,2020-04-02,4,26.416240704785302,42.45467256126209
28,2020-04-03,4,26.416240704785302,42.45467256126209
29,2020-04-04,9,59.43654158576693,43.39810972929014
30,2020-04-05,4,26.416240704785302,45.28498406534624
31,2020-04-06,3,19.812180528588975,37.73748672112186
32,2020-04-07,10,66.04060176196326,40.567798225206
33,2020-04-08,4,26.416240704785302,35.850612385065766
34,2020-04-09,11,72.64466193815959,42.45467256126209
35,2020-04-10,2,13.208120352392651,40.567798225206005
36,2020-04-11,9,59.43654158576693,40.567798225206005
37,2020-04-12,7,46.22842123337428,43.39810972929014
38,2020-04-13,2,13.208120352392651,42.45467256126209
39,2020-04-14,10,66.04060176196326,42.45467256126209
40,2020-04-15,12,79.2487221143559,50.00216990548647
41,2020-04-16,14,92.45684246674855,52.832481409570605
42,2020-04-17,10,66.04060176196326,60.37997875379497
43,2020-04-18,3,19.812180528588975,54.7193557456267
44,2020-04-19,5,33.02030088098163,52.832481409570605
45,2020-04-20,6,39.62436105717795,56.60623008168279
46,2020-04-21,0,0.0,47.171858401402325
47,2020-04-22,5,33.02030088098163,40.567798225206
48,2020-04-23,6,39.62436105717795,33.02030088098163
49,2020-04-24,6,39.62436105717795,29.246552208869442
50,2020-04-25,5,33.02030088098163,31.133426544925534
51,2020-04-26,12,79.2487221143559,37.73748672112186
52,2020-04-27,6,39.62436105717795,37.73748672112186
53,2020-04-28,6,39.62436105717795,43.398109729290134
54,2020-04-29,8,52.832481409570605,46.22842123337428
55,2020-04-30,4,26.416240704785302,44.34154689731818
56,2020-05-01,3,19.812180528588975,41.511235393234045
57,2020-05-02,5,33.02030088098163,41.511235393234045
58,2020-05-03,2,13.208120352392651,32.07686371295358
59,2020-05-04,5,33.02030088098163,31.133426544925534
60,2020-05-05,4,26.416240704785302,29.246552208869442
61,2020-05-06,5,33.02030088098163,26.416240704785302
62,2020-05-07,3,19.812180528588975,25.472803536757255
63,2020-05-08,2,13.208120352392651,24.52936636872921
64,2020-05-09,1,6.604060176196326,20.755617696617023
65,2020-05-10,4,26.416240704785302,22.64249203267312
66,2020-05-11,5,33.02030088098163,22.64249203267312
67,2020-05-12,1,6.604060176196326,19.81218052858898
68,2020-05-13,2,13.208120352392651,16.98186902450484
69,2020-05-14,3,19.812180528588975,16.98186902450484
70,2020-05-15,1,6.604060176196326,16.03843185647679
71,2020-05-16,3,19.812180528588975,17.925306192532883
72,2020-05-17,1,6.604060176196326,15.094994688448743
73,2020-05-18,1,6.604060176196326,11.321246016336557
74,2020-05-19,3,19.812180528588975,13.208120352392651
75,2020-05-20,2,13.208120352392651,13.208120352392651
76,2020-05-21,3,19.812180528588975,13.208120352392651
77,2020-05-22,5,33.02030088098163,16.981869024504835
78,2020-05-23,1,6.604060176196326,15.094994688448743
79,2020-05-24,2,13.208120352392651,16.03843185647679
80,2020-05-25,1,6.604060176196326,16.03843185647679
81,2020-05-26,4,26.416240704785302,16.98186902450484
82,2020-05-27,3,19.812180528588975,17.925306192532883
83,2020-05-28,4,26.416240704785302,18.86874336056093
84,2020-05-29,0,0.0,14.151557520420697
85,2020-05-30,0,0.0,13.208120352392651
86,2020-05-31,2,13.208120352392651,13.208120352392651
87,2020-06-01,1,6.604060176196326,13.208120352392651
88,2020-06-02,8,52.832481409570605,16.98186902450484
89,2020-06-03,0,0.0,14.151557520420697
90,2020-06-04,5,33.02030088098163,15.094994688448745
91,2020-06-05,2,13.208120352392651,16.98186902450484
92,2020-06-06,1,6.604060176196326,17.925306192532883
93,2020-06-07,0,0.0,16.03843185647679
94,2020-06-08,0,0.0,15.094994688448745
95,2020-06-09,0,0.0,7.5474973442243725
96,2020-06-10,4,26.416240704785302,11.32124601633656
97,2020-06-11,1,6.604060176196326,7.5474973442243725
98,2020-06-12,0,0.0,5.660623008168279
99,2020-06-13,0,0.0,4.717185840140233
100,2020-06-14,0,0.0,4.717185840140233
101,2020-06-15,0,0.0,4.717185840140233
102,2020-06-16,0,0.0,4.717185840140233
103,2020-06-17,1,6.604060176196326,1.8868743360560931
104,2020-06-18,0,0.0,0.9434371680280466
105,2020-06-19,0,0.0,0.9434371680280466
106,2020-06-20,0,0.0,0.9434371680280466
107,2020-06-21,2,13.208120352392651,2.8303115040841393
108,2020-06-22,0,0.0,2.8303115040841393
109,2020-06-23,1,6.604060176196326,3.7737486721121862
110,2020-06-24,0,0.0,2.8303115040841393
111,2020-06-25,0,0.0,2.8303115040841393
112,2020-06-26,1,6.604060176196326,3.7737486721121862
113,2020-06-27,0,0.0,3.7737486721121862
114,2020-06-28,0,0.0,1.8868743360560931
115,2020-06-29,1,6.604060176196326,2.8303115040841393
116,2020-06-30,0,0.0,1.8868743360560931
117,2020-07-01,0,0.0,1.8868743360560931
118,2020-07-02,0,0.0,1.8868743360560931
119,2020-07-03,0,0.0,0.9434371680280466
120,2020-07-04,0,0.0,0.9434371680280466
121,2020-07-05,0,0.0,0.9434371680280466
122,2020-07-06,0,0.0,0.0
123,2020-07-07,2,13.208120352392651,1.8868743360560931
124,2020-07-08,1,6.604060176196326,2.8303115040841393
125,2020-07-09,1,6.604060176196326,3.7737486721121862
126,2020-07-10,1,6.604060176196326,4.717185840140233
127,2020-07-11,1,6.604060176196326,5.660623008168279
128,2020-07-12,0,0.0,5.660623008168279
129,2020-07-13,2,13.208120352392651,7.5474973442243725
130,2020-07-14,2,13.208120352392651,7.5474973442243725
131,2020-07-15,2,13.208120352392651,8.49093451225242
132,2020-07-16,0,0.0,7.5474973442243725
133,2020-07-17,0,0.0,6.604060176196326
134,2020-07-18,0,0.0,5.660623008168279
135,2020-07-19,0,0.0,5.660623008168279
136,2020-07-20,1,6.604060176196326,4.717185840140233
137,2020-07-21,0,0.0,2.8303115040841393
138,2020-07-22,2,13.208120352392651,2.8303115040841393
139,2020-07-23,3,19.812180528588975,5.660623008168279
140,2020-07-24,1,6.604060176196326,6.604060176196326
141,2020-07-25,1,6.604060176196326,7.547497344224372
142,2020-07-26,0,0.0,7.547497344224372
143,2020-07-27,1,6.604060176196326,7.547497344224372
144,2020-07-28,0,0.0,7.547497344224372
145,2020-07-29,0,0.0,5.660623008168279
146,2020-07-30,0,0.0,2.8303115040841393
147,2020-07-31,2,13.208120352392651,3.7737486721121862
148,2020-08-01,1,6.604060176196326,3.7737486721121862
149,2020-08-02,1,6.604060176196326,4.717185840140233
150,2020-08-03,3,19.812180528588975,6.604060176196326
151,2020-08-04,3,19.812180528588975,9.434371680280465
152,2020-08-05,1,6.604060176196326,10.377808848308511
153,2020-08-06,0,0.0,10.377808848308511
154,2020-08-07,1,6.604060176196326,9.434371680280465
155,2020-08-08,0,0.0,8.490934512252418
156,2020-08-09,0,0.0,7.547497344224372
157,2020-08-10,1,6.604060176196326,5.660623008168279
158,2020-08-11,2,13.208120352392651,4.717185840140233
159,2020-08-12,0,0.0,3.7737486721121862
160,2020-08-13,2,13.208120352392651,5.660623008168279
161,2020-08-14,3,19.812180528588975,7.547497344224372
162,2020-08-15,3,19.812180528588975,10.377808848308511
163,2020-08-16,2,13.208120352392651,12.264683184364603
164,2020-08-17,6,39.62436105717795,16.981869024504835
165,2020-08-18,2,13.208120352392651,16.981869024504835
166,2020-08-19,6,39.62436105717795,22.642492032673115
167,2020-08-20,12,79.2487221143559,32.07686371295358
168,2020-08-21,2,13.208120352392651,31.133426544925534
169,2020-08-22,5,33.02030088098163,33.02030088098162
170,2020-08-23,6,39.62436105717795,36.794049553093814
171,2020-08-24,2,13.208120352392651,33.02030088098162
172,2020-08-25,2,13.208120352392651,33.02030088098162
173,2020-08-26,5,33.02030088098163,32.07686371295358
174,2020-08-27,4,26.416240704785302,24.52936636872921
175,2020-08-28,3,19.812180528588975,25.472803536757255
176,2020-08-29,5,33.02030088098163,25.472803536757255
177,2020-08-30,0,0.0,19.81218052858898
178,2020-08-31,1,6.604060176196326,18.86874336056093
179,2020-09-01,5,33.02030088098163,21.69905486464507
180,2020-09-02,9,59.43654158576693,25.472803536757255
181,2020-09-03,5,33.02030088098163,26.416240704785302
182,2020-09-04,2,13.208120352392651,25.472803536757258
183,2020-09-05,5,33.02030088098163,25.472803536757258
184,2020-09-06,4,26.416240704785302,29.246552208869442
185,2020-09-07,5,33.02030088098163,33.02030088098163
186,2020-09-08,10,66.04060176196326,37.73748672112186
187,2020-09-09,5,33.02030088098163,33.96373804900968
188,2020-09-10,23,151.89338405251547,50.94560707351451
189,2020-09-11,16,105.66496281914121,64.15372742590716
190,2020-09-12,7,46.22842123337428,66.04060176196326
191,2020-09-13,2,13.208120352392651,64.15372742590716
192,2020-09-14,7,46.22842123337428,66.04060176196326
193,2020-09-15,2,13.208120352392651,58.493104417738884
194,2020-09-16,2,13.208120352392651,55.66279291365474
195,2020-09-17,6,39.62436105717795,39.62436105717795
196,2020-09-18,7,46.22842123337428,31.133426544925534
197,2020-09-19,2,13.208120352392651,26.416240704785302
198,2020-09-20,2,13.208120352392651,26.416240704785302
199,2020-09-21,9,59.43654158576693,28.303115040841394
200,2020-09-22,6,39.62436105717795,32.07686371295358
201,2020-09-23,6,39.62436105717795,35.850612385065766
202,2020-09-24,6,39.62436105717795,35.850612385065766
203,2020-09-25,7,46.22842123337428,35.850612385065766
204,2020-09-26,5,33.02030088098163,38.68092388914991
205,2020-09-27,9,59.43654158576693,45.28498406534623
206,2020-09-28,7,46.22842123337428,43.39810972929014
207,2020-09-29,23,151.89338405251547,59.436541585766925
208,2020-09-30,15,99.06090264294488,67.92747609801934
209,2020-10-01,17,112.26902299533754,78.30528494632786
210,2020-10-02,20,132.08120352392652,90.56996813069246
211,2020-10-03,22,145.28932387631917,106.60839998716925
212,2020-10-04,18,118.87308317153386,115.09933449942167
213,2020-10-05,22,145.28932387631917,129.25089201984238
214,2020-10-06,34,224.53804599067507,139.6287008681509
215,2020-10-07,39,257.5583468716567,162.271192900824
216,2020-10-08,27,178.30962475730078,171.70556458110445
217,2020-10-09,21,138.68526370012285,172.6490017491325
218,2020-10-10,13,85.85278229055223,164.1580672368801
219,2020-10-11,16,105.66496281914121,162.271192900824
220,2020-10-12,40,264.16240704785304,179.25306192532884
221,2020-10-13,29,191.51774510969344,174.5358760851886
222,2020-10-14,34,224.53804599067507,169.81869024504837
223,2020-10-15,37,244.35022651926406,179.25306192532884
224,2020-10-16,30,198.12180528588976,187.74399643758125
225,2020-10-17,21,138.68526370012285,195.29149378180563
226,2020-10-18,23,151.89338405251547,201.89555395800195
227,2020-10-19,27,178.30962475730078,189.63087077363735
228,2020-10-20,20,132.08120352392652,181.13993626138492
229,2020-10-21,43,283.974587576442,189.63087077363735
230,2020-10-22,36,237.74616634306773,188.6874336056093
231,2020-10-23,4,26.416240704785302,164.1580672368801
232,2020-10-24,2,13.208120352392651,146.2327610443472
