,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-09,1,4.761587322749912,
1,2020-03-10,0,0.0,
2,2020-03-11,0,0.0,
3,2020-03-12,2,9.523174645499823,
4,2020-03-13,0,0.0,
5,2020-03-14,0,0.0,
6,2020-03-15,1,4.761587322749912,2.7209070415713783
7,2020-03-16,0,0.0,2.0406802811785334
8,2020-03-17,0,0.0,2.0406802811785334
9,2020-03-18,0,0.0,2.0406802811785334
10,2020-03-19,2,9.523174645499823,2.0406802811785334
11,2020-03-20,1,4.761587322749912,2.7209070415713783
12,2020-03-21,1,4.761587322749912,3.4011338019642228
13,2020-03-22,2,9.523174645499823,4.081360562357067
14,2020-03-23,5,23.807936613749558,7.48249436432129
15,2020-03-24,3,14.284761968249736,9.523174645499823
16,2020-03-25,1,4.761587322749912,10.203401405892668
17,2020-03-26,3,14.284761968249736,10.883628166285513
18,2020-03-27,10,47.615873227499115,17.005669009821112
19,2020-03-28,8,38.092698581999294,21.767256332571026
20,2020-03-29,10,47.615873227499115,27.209070415713782
21,2020-03-30,18,85.70857180949841,36.05201830082076
22,2020-03-31,19,90.47015913224833,46.935646467106274
23,2020-04-01,17,80.9469844867485,57.819274633391785
24,2020-04-02,25,119.03968306874779,72.78426336203437
25,2020-04-03,16,76.18539716399859,76.86562392439143
26,2020-04-04,16,76.18539716399859,82.30743800753419
27,2020-04-05,23,109.51650842324797,91.15038589264117
28,2020-04-06,34,161.893968973497,102.03401405892669
29,2020-04-07,31,147.60920700524727,110.19673518364081
30,2020-04-08,38,180.94031826449665,124.48149715189055
31,2020-04-09,22,104.75492110049805,122.44081687071201
32,2020-04-10,28,133.32444503699753,130.60353799542617
33,2020-04-11,17,80.9469844867485,131.283764755819
34,2020-04-12,7,33.33111125924938,120.40013658953349
35,2020-04-13,18,85.70857180949841,109.51650842324797
36,2020-04-14,29,138.08603235974743,108.15605490246229
37,2020-04-15,21,99.99333377774815,96.59219997578393
38,2020-04-16,38,180.94031826449665,107.47582814206943
39,2020-04-17,13,61.900635195748855,97.27242673617677
40,2020-04-18,43,204.7482548782462,114.95832250639073
41,2020-04-19,22,104.75492110049805,125.16172391228339
42,2020-04-20,27,128.56285771424763,131.283764755819
43,2020-04-21,32,152.37079432799717,133.32444503699753
44,2020-04-22,37,176.17873094174672,144.20807320328305
45,2020-04-23,36,171.41714361899682,142.84761968249734
46,2020-04-24,25,119.03968306874779,151.0103408072115
47,2020-04-25,18,85.70857180949841,134.00467179739036
48,2020-04-26,15,71.42380984124868,129.24308447464045
49,2020-04-27,22,104.75492110049805,125.84195067267623
50,2020-04-28,31,147.60920700524727,125.16172391228339
51,2020-04-29,22,104.75492110049805,114.95832250639073
52,2020-04-30,37,176.17873094174672,115.63854926678357
53,2020-05-01,26,123.80127039149771,116.31877602717641
54,2020-05-02,7,33.33111125924938,108.83628166285513
55,2020-05-03,12,57.139047872998944,106.79560138167659
56,2020-05-04,19,90.47015913224833,104.75492110049805
57,2020-05-05,12,57.139047872998944,91.83061265303401
58,2020-05-06,21,99.99333377774815,91.15038589264117
59,2020-05-07,12,57.139047872998944,74.14471688282006
60,2020-05-08,10,47.615873227499115,63.261088716534545
61,2020-05-09,13,61.900635195748855,67.3424492788916
62,2020-05-10,10,47.615873227499115,65.98199575810592
63,2020-05-11,17,80.9469844867485,64.62154223732023
64,2020-05-12,20,95.23174645499823,70.06335632046299
65,2020-05-13,15,71.42380984124868,65.98199575810592
66,2020-05-14,10,47.615873227499115,64.62154223732023
67,2020-05-15,10,47.615873227499115,64.62154223732023
68,2020-05-16,11,52.377460550249026,63.261088716534545
69,2020-05-17,10,47.615873227499115,63.261088716534545
70,2020-05-18,11,52.377460550249026,59.179728154177475
71,2020-05-19,14,66.66222251849877,55.098367591820406
72,2020-05-20,6,28.569523936499472,48.976326748284805
73,2020-05-21,15,71.42380984124868,52.377460550249026
74,2020-05-22,5,23.807936613749558,48.976326748284805
75,2020-05-23,6,28.569523936499472,45.575192946320584
76,2020-05-24,5,23.807936613749558,42.17405914435636
77,2020-05-25,9,42.854285904749204,40.81360562357067
78,2020-05-26,6,28.569523936499472,35.371791540427914
79,2020-05-27,8,38.092698581999294,36.732245061213604
80,2020-05-28,11,52.377460550249026,34.011338019642224
81,2020-05-29,5,23.807936613749558,34.011338019642224
82,2020-05-30,1,4.761587322749912,30.610204217678003
83,2020-05-31,8,38.092698581999294,32.650884498856534
84,2020-06-01,6,28.569523936499472,30.610204217678003
85,2020-06-02,11,52.377460550249026,34.011338019642224
86,2020-06-03,7,33.33111125924938,33.33111125924938
87,2020-06-04,7,33.33111125924938,30.610204217678003
88,2020-06-05,13,61.900635195748855,36.05201830082076
89,2020-06-06,1,4.761587322749912,36.05201830082076
90,2020-06-07,5,23.807936613749558,34.011338019642224
91,2020-06-08,4,19.046349290999647,32.650884498856534
92,2020-06-09,6,28.569523936499472,29.249750696892317
93,2020-06-10,5,23.807936613749558,27.889297176106627
94,2020-06-11,7,33.33111125924938,27.889297176106627
95,2020-06-12,3,14.284761968249736,21.08702957217818
96,2020-06-13,3,14.284761968249736,22.44748309296387
97,2020-06-14,5,23.807936613749558,22.44748309296387
98,2020-06-15,1,4.761587322749912,20.406802811785337
99,2020-06-16,8,38.092698581999294,21.767256332571026
100,2020-06-17,2,9.523174645499823,19.72657605139249
101,2020-06-18,1,4.761587322749912,15.645215489035424
102,2020-06-19,5,23.807936613749558,17.005669009821112
103,2020-06-20,2,9.523174645499823,16.325442249428267
104,2020-06-21,0,0.0,12.924308447464046
105,2020-06-22,5,23.807936613749558,15.645215489035424
106,2020-06-23,2,9.523174645499823,11.563854926678356
107,2020-06-24,2,9.523174645499823,11.563854926678356
108,2020-06-25,1,4.761587322749912,11.563854926678356
109,2020-06-26,2,9.523174645499823,9.523174645499823
110,2020-06-27,0,0.0,8.162721124714134
111,2020-06-28,2,9.523174645499823,9.523174645499823
112,2020-06-29,0,0.0,6.122040843535601
113,2020-06-30,2,9.523174645499823,6.122040843535601
114,2020-07-01,3,14.284761968249736,6.8022676039284455
115,2020-07-02,1,4.761587322749912,6.8022676039284455
116,2020-07-03,0,0.0,5.441814083142757
117,2020-07-04,1,4.761587322749912,6.122040843535601
118,2020-07-05,1,4.761587322749912,5.441814083142757
119,2020-07-06,2,9.523174645499823,6.8022676039284455
120,2020-07-07,1,4.761587322749912,6.122040843535601
121,2020-07-08,1,4.761587322749912,4.761587322749912
122,2020-07-09,1,4.761587322749912,4.761587322749912
123,2020-07-10,1,4.761587322749912,5.441814083142757
124,2020-07-11,1,4.761587322749912,5.441814083142757
125,2020-07-12,0,0.0,4.761587322749912
126,2020-07-13,2,9.523174645499823,4.761587322749912
127,2020-07-14,1,4.761587322749912,4.761587322749912
128,2020-07-15,2,9.523174645499823,5.441814083142757
129,2020-07-16,1,4.761587322749912,5.441814083142757
130,2020-07-17,2,9.523174645499823,6.122040843535601
131,2020-07-18,1,4.761587322749912,6.122040843535601
132,2020-07-19,1,4.761587322749912,6.8022676039284455
133,2020-07-20,1,4.761587322749912,6.122040843535601
134,2020-07-21,3,14.284761968249736,7.48249436432129
135,2020-07-22,1,4.761587322749912,6.8022676039284455
136,2020-07-23,0,0.0,6.122040843535601
137,2020-07-24,0,0.0,4.761587322749912
138,2020-07-25,1,4.761587322749912,4.761587322749912
139,2020-07-26,2,9.523174645499823,5.441814083142757
140,2020-07-27,0,0.0,4.761587322749912
141,2020-07-28,0,0.0,2.7209070415713783
142,2020-07-29,1,4.761587322749912,2.7209070415713783
143,2020-07-30,1,4.761587322749912,3.4011338019642228
144,2020-07-31,1,4.761587322749912,4.081360562357067
145,2020-08-01,1,4.761587322749912,4.081360562357067
146,2020-08-02,1,4.761587322749912,3.4011338019642228
147,2020-08-03,4,19.046349290999647,6.122040843535601
148,2020-08-04,5,23.807936613749558,9.523174645499823
149,2020-08-05,2,9.523174645499823,10.203401405892668
150,2020-08-06,6,28.569523936499472,13.604535207856891
151,2020-08-07,9,42.854285904749204,19.046349290999647
152,2020-08-08,7,33.33111125924938,23.127709853356713
153,2020-08-09,3,14.284761968249736,24.488163374142403
154,2020-08-10,4,19.046349290999647,24.488163374142403
155,2020-08-11,3,14.284761968249736,23.127709853356713
156,2020-08-12,2,9.523174645499823,23.127709853356713
157,2020-08-13,2,9.523174645499823,20.406802811785337
158,2020-08-14,1,4.761587322749912,14.964988728642581
159,2020-08-15,0,0.0,10.203401405892668
160,2020-08-16,1,4.761587322749912,8.842947885106978
161,2020-08-17,2,9.523174645499823,7.48249436432129
162,2020-08-18,0,0.0,5.441814083142757
163,2020-08-19,1,4.761587322749912,4.761587322749912
164,2020-08-20,0,0.0,3.4011338019642228
165,2020-08-21,2,9.523174645499823,4.081360562357067
166,2020-08-22,0,0.0,4.081360562357067
167,2020-08-23,0,0.0,3.4011338019642228
168,2020-08-24,3,14.284761968249736,4.081360562357068
169,2020-08-25,4,19.046349290999647,6.8022676039284455
170,2020-08-26,4,19.046349290999647,8.842947885106978
171,2020-08-27,6,28.569523936499472,12.924308447464046
172,2020-08-28,1,4.761587322749912,12.244081687071201
173,2020-08-29,3,14.284761968249736,14.284761968249736
174,2020-08-30,8,38.092698581999294,19.72657605139249
175,2020-08-31,11,52.377460550249026,25.168390134535247
176,2020-09-01,4,19.046349290999647,25.168390134535247
177,2020-09-02,15,71.42380984124868,32.65088449885654
178,2020-09-03,19,90.47015913224833,41.493832383963515
179,2020-09-04,19,90.47015913224833,53.73791407103472
180,2020-09-05,20,95.23174645499823,65.30176899771308
181,2020-09-06,33,157.13238165074708,82.30743800753419
182,2020-09-07,41,195.2250802327464,102.71424081931953
183,2020-09-08,41,195.2250802327464,127.88263095385477
184,2020-09-09,35,166.6555562962469,141.48716616171166
185,2020-09-10,31,147.60920700524727,149.6498872864258
186,2020-09-11,40,190.46349290999646,163.93464925467555
187,2020-09-12,21,99.99333377774815,164.61487601506838
188,2020-09-13,25,119.03968306874779,159.17306193192562
189,2020-09-14,28,133.32444503699753,150.33011404681864
190,2020-09-15,30,142.84761968249737,142.84761968249737
191,2020-09-16,42,199.9866675554963,147.60920700524727
192,2020-09-17,32,152.37079432799717,148.2894337656401
193,2020-09-18,38,180.94031826449665,146.92898024485442
194,2020-09-19,51,242.8409534602455,167.33578305663977
195,2020-09-20,58,276.17206471949487,189.78326614960363
196,2020-09-21,44,209.5098422009961,200.66689431588912
197,2020-09-22,69,328.5495252697439,227.19573797121006
198,2020-09-23,79,376.165398497243,252.36412810574532
199,2020-09-24,70,333.3111125924938,278.2127450006734
200,2020-09-25,64,304.74158865599435,295.89864077088737
201,2020-09-26,43,204.7482548782462,290.45682668774464
202,2020-09-27,46,219.03301684649594,282.2941055630305
203,2020-09-28,75,357.1190492062434,303.38113513520864
204,2020-09-29,53,252.36412810574532,292.4975069689232
205,2020-09-30,72,342.83428723799364,287.7359196461732
206,2020-10-01,87,414.2580970792423,299.2997745728516
207,2020-10-02,88,419.0196844019922,315.62521682227987
208,2020-10-03,101,480.92031959774107,355.07836892506486
209,2020-10-04,88,419.0196844019922,383.6478928615643
210,2020-10-05,111,528.5361928252402,408.1360562357067
211,2020-10-06,126,599.9600026664889,457.7926097443844
212,2020-10-07,107,509.48984353424055,481.6005463581339
213,2020-10-08,107,509.48984353424055,495.2050815659908
214,2020-10-09,107,509.48984353424055,508.12939001345484
215,2020-10-10,71,338.07269991524373,487.7225872016695
216,2020-10-11,80,380.9269858199929,482.2807731185268
217,2020-10-12,139,661.8606378622377,501.3271224095264
218,2020-10-13,112,533.2977801479901,491.8039477640266
219,2020-10-14,104,495.20508156599084,489.76326748284805
220,2020-10-15,108,514.2514308569905,490.44349424324093
221,2020-10-16,82,390.4501604654928,473.4378252334198
222,2020-10-17,110,523.7746055024903,499.96666888874074
223,2020-10-18,77,366.6422238517432,497.9259886075622
224,2020-10-19,148,704.7149237669869,504.0480294510978
225,2020-10-20,131,623.7679392802385,516.9723378985618
226,2020-10-21,149,709.4765110897368,547.5825421162399
227,2020-10-22,163,776.1387336082356,584.9950139378464
228,2020-10-23,109,519.0130181797404,603.3611364684531
229,2020-10-24,101,480.92031959774107,597.2390956249175
230,2020-10-25,90,428.5428590474921,606.0820435100245
231,2020-10-26,166,790.4234955764854,618.3261251970957
232,2020-10-27,147,699.953336444237,629.2097533633812
233,2020-10-28,157,747.5692096717362,634.6515674465239
234,2020-10-29,146,695.1917491214871,623.0877125198456
235,2020-10-30,121,576.1520660527393,631.2504336445597
236,2020-10-31,5,23.807936613749558,565.9486646468466
