,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-03,1,3.711167273442516,
1,2020-03-04,0,0.0,
2,2020-03-05,0,0.0,
3,2020-03-06,1,3.711167273442516,
4,2020-03-07,0,0.0,
5,2020-03-08,0,0.0,
6,2020-03-09,0,0.0,1.0603335066978616
7,2020-03-10,0,0.0,0.5301667533489308
8,2020-03-11,0,0.0,0.5301667533489308
9,2020-03-12,1,3.711167273442516,1.0603335066978616
10,2020-03-13,0,0.0,0.5301667533489308
11,2020-03-14,1,3.711167273442516,1.0603335066978616
12,2020-03-15,1,3.711167273442516,1.5905002600467926
13,2020-03-16,0,0.0,1.5905002600467926
14,2020-03-17,3,11.133501820327547,3.181000520093585
15,2020-03-18,12,44.53400728131019,9.543001560280755
16,2020-03-19,6,22.267003640655094,12.19383532702541
17,2020-03-20,2,7.422334546885032,13.25416883372327
18,2020-03-21,4,14.844669093770063,14.844669093770063
19,2020-03-22,2,7.422334546885032,15.374835847118995
20,2020-03-23,23,85.35684728917786,27.568671174144402
21,2020-03-24,14,51.95634182819522,33.40050546098264
22,2020-03-25,10,37.111672734425156,32.34017195428478
23,2020-03-26,7,25.97817091409761,32.870338707633714
24,2020-03-27,10,37.111672734425156,37.111672734425156
25,2020-03-28,10,37.111672734425156,40.29267325451874
26,2020-03-29,10,37.111672734425156,44.53400728131019
27,2020-03-30,14,51.95634182819522,39.76250650116981
28,2020-03-31,17,63.089843648522766,41.353006761216605
29,2020-04-01,14,51.95634182819522,43.47367377461233
30,2020-04-02,12,44.53400728131019,46.124507541356984
31,2020-04-03,12,44.53400728131019,47.18484104805484
32,2020-04-04,10,37.111672734425156,47.18484104805484
33,2020-04-05,21,77.93451274229284,53.01667533489308
34,2020-04-06,19,70.5121781954078,55.667509101637734
35,2020-04-07,19,70.5121781954078,56.7278426083356
36,2020-04-08,12,44.53400728131019,55.667509101637734
37,2020-04-09,13,48.24517455475271,56.19767585498667
38,2020-04-10,17,63.089843648522766,58.848509621731324
39,2020-04-11,14,51.95634182819522,60.96917663512705
40,2020-04-12,7,25.97817091409761,53.546842088242016
41,2020-04-13,15,55.66750910163774,51.42617507484629
42,2020-04-14,16,59.37867637508025,49.835674814799496
43,2020-04-15,12,44.53400728131019,49.835674814799496
44,2020-04-16,16,59.37867637508025,51.42617507484629
