,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,1,8.605851979345955,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,0,0.0,
5,2020-03-04,0,0.0,
6,2020-03-05,0,0.0,1.2294074256208507
7,2020-03-06,0,0.0,0.0
8,2020-03-07,0,0.0,0.0
9,2020-03-08,0,0.0,0.0
10,2020-03-09,0,0.0,0.0
11,2020-03-10,0,0.0,0.0
12,2020-03-11,0,0.0,0.0
13,2020-03-12,2,17.21170395869191,2.4588148512417014
14,2020-03-13,1,8.605851979345955,3.688222276862552
15,2020-03-14,0,0.0,3.688222276862552
16,2020-03-15,0,0.0,3.688222276862552
17,2020-03-16,1,8.605851979345955,4.917629702483403
18,2020-03-17,0,0.0,4.917629702483403
19,2020-03-18,1,8.605851979345955,6.1470371281042535
20,2020-03-19,2,17.21170395869191,6.1470371281042535
21,2020-03-20,3,25.817555938037867,8.605851979345955
22,2020-03-21,0,0.0,8.605851979345955
23,2020-03-22,1,8.605851979345955,9.835259404966806
24,2020-03-23,0,0.0,8.605851979345955
25,2020-03-24,5,43.029259896729776,14.752889107450208
26,2020-03-25,8,68.84681583476764,23.358741086796165
27,2020-03-26,11,94.66437177280551,34.42340791738382
28,2020-03-27,10,86.05851979345955,43.029259896729776
29,2020-03-28,3,25.817555938037867,46.71748217359233
30,2020-03-29,2,17.21170395869191,47.94688959921318
31,2020-03-30,7,60.24096385542169,56.552741578559136
32,2020-03-31,9,77.4526678141136,61.47037128104254
33,2020-04-01,14,120.48192771084338,68.84681583476764
34,2020-04-02,12,103.27022375215147,70.07622326038849
35,2020-04-03,7,60.24096385542169,66.38800098352594
36,2020-04-04,8,68.84681583476764,72.5350381116302
37,2020-04-05,2,17.21170395869191,72.5350381116302
38,2020-04-06,20,172.1170395869191,88.51733464470125
39,2020-04-07,14,120.48192771084338,94.66437177280551
40,2020-04-08,16,137.69363166953528,97.12318662404721
41,2020-04-09,8,68.84681583476764,92.20555692156381
42,2020-04-10,12,103.27022375215147,98.35259404966806
43,2020-04-11,1,8.605851979345955,89.7467420703221
44,2020-04-12,3,25.817555938037867,90.97614949594296
45,2020-04-13,34,292.5989672977625,108.18785345463488
46,2020-04-14,12,103.27022375215147,105.72903860339316
47,2020-04-15,11,94.66437177280551,99.58200147528892
48,2020-04-16,14,120.48192771084338,106.95844602901403
49,2020-04-17,7,60.24096385542169,100.81140890090977
50,2020-04-18,4,34.42340791738382,104.49963117777232
51,2020-04-19,0,0.0,100.81140890090977
52,2020-04-20,14,120.48192771084338,76.22326038849275
53,2020-04-21,5,43.029259896729776,67.61740840914679
54,2020-04-22,7,60.24096385542169,62.69977870666339
55,2020-04-23,4,34.42340791738382,50.405704450454884
56,2020-04-24,14,120.48192771084338,59.01155642980084
57,2020-04-25,1,8.605851979345955,55.32333415293829
58,2020-04-26,0,0.0,55.32333415293829
59,2020-04-27,19,163.51118760757316,61.47037128104254
60,2020-04-28,3,25.817555938037867,59.01155642980084
61,2020-04-29,11,94.66437177280551,63.929186132284244
62,2020-04-30,5,43.029259896729776,65.15859355790509
63,2020-05-01,5,43.029259896729776,54.09392672731744
64,2020-05-02,2,17.21170395869191,55.32333415293829
65,2020-05-03,0,0.0,55.32333415293829
66,2020-05-04,5,43.029259896729776,38.11163019424637
67,2020-05-05,4,34.42340791738382,39.34103761986722
68,2020-05-06,4,34.42340791738382,30.73518564052127
69,2020-05-07,3,25.817555938037867,28.276370789279568
70,2020-05-08,1,8.605851979345955,23.358741086796165
71,2020-05-09,2,17.21170395869191,23.358741086796165
72,2020-05-10,1,8.605851979345955,24.588148512417014
73,2020-05-11,2,17.21170395869191,20.899926235554464
74,2020-05-12,5,43.029259896729776,22.129333661175313
75,2020-05-13,7,60.24096385542169,25.817555938037867
76,2020-05-14,2,17.21170395869191,24.588148512417014
77,2020-05-15,5,43.029259896729776,29.505778214900417
78,2020-05-16,7,60.24096385542169,35.652815343004676
79,2020-05-17,2,17.21170395869191,36.882222768625525
80,2020-05-18,13,111.87607573149742,50.405704450454884
81,2020-05-19,11,94.66437177280551,57.782149004179985
82,2020-05-20,2,17.21170395869191,51.63511187607573
83,2020-05-21,11,94.66437177280551,62.69977870666339
84,2020-05-22,1,8.605851979345955,57.782149004179985
85,2020-05-23,1,8.605851979345955,50.405704450454884
86,2020-05-24,2,17.21170395869191,50.405704450454884
87,2020-05-25,0,0.0,34.42340791738382
88,2020-05-26,0,0.0,20.899926235554464
89,2020-05-27,0,0.0,18.441111384312762
90,2020-05-28,0,0.0,4.917629702483403
91,2020-05-29,0,0.0,3.688222276862552
92,2020-05-30,0,0.0,2.4588148512417014
93,2020-05-31,0,0.0,0.0
94,2020-06-01,0,0.0,0.0
95,2020-06-02,2,17.21170395869191,2.4588148512417014
96,2020-06-03,0,0.0,2.4588148512417014
97,2020-06-04,2,17.21170395869191,4.917629702483403
98,2020-06-05,0,0.0,4.917629702483403
99,2020-06-06,0,0.0,4.917629702483403
100,2020-06-07,0,0.0,4.917629702483403
101,2020-06-08,1,8.605851979345955,6.1470371281042535
102,2020-06-09,0,0.0,3.688222276862552
103,2020-06-10,0,0.0,3.688222276862552
104,2020-06-11,0,0.0,1.2294074256208507
105,2020-06-12,2,17.21170395869191,3.688222276862552
106,2020-06-13,0,0.0,3.688222276862552
107,2020-06-14,0,0.0,3.688222276862552
108,2020-06-15,0,0.0,2.4588148512417014
109,2020-06-16,0,0.0,2.4588148512417014
