,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,1,5.186695089755759,
1,2020-03-07,0,0.0,
2,2020-03-08,0,0.0,
3,2020-03-09,0,0.0,
4,2020-03-10,0,0.0,
5,2020-03-11,0,0.0,
6,2020-03-12,0,0.0,0.7409564413936798
7,2020-03-13,1,5.186695089755759,0.7409564413936798
8,2020-03-14,1,5.186695089755759,1.4819128827873596
9,2020-03-15,3,15.560085269267276,3.704782206968399
10,2020-03-16,0,0.0,3.704782206968399
11,2020-03-17,1,5.186695089755759,4.445738648362079
12,2020-03-18,0,0.0,4.445738648362079
13,2020-03-19,0,0.0,4.445738648362079
14,2020-03-20,5,25.933475448778793,7.409564413936798
15,2020-03-21,0,0.0,6.668607972543119
16,2020-03-22,3,15.560085269267276,6.668607972543119
17,2020-03-23,6,31.120170538534552,11.114346620905197
18,2020-03-24,3,15.560085269267276,12.596259503692556
19,2020-03-25,0,0.0,12.596259503692556
20,2020-03-26,1,5.186695089755759,13.337215945086237
21,2020-03-27,2,10.373390179511517,11.114346620905197
22,2020-03-28,4,20.746780359023035,14.078172386479917
23,2020-03-29,4,20.746780359023035,14.819128827873596
24,2020-03-30,5,25.933475448778793,14.078172386479917
25,2020-03-31,9,46.68025580780183,18.523911034841994
26,2020-04-01,6,31.120170538534552,22.969649683204075
27,2020-04-02,4,20.746780359023035,25.192519007385112
28,2020-04-03,5,25.933475448778793,27.415388331566152
29,2020-04-04,4,20.746780359023035,27.415388331566152
30,2020-04-05,4,20.746780359023035,27.415388331566152
31,2020-04-06,11,57.053645987313345,31.861126979928233
32,2020-04-07,3,15.560085269267276,27.415388331566152
33,2020-04-08,5,25.933475448778793,26.674431890172475
34,2020-04-09,5,25.933475448778793,27.415388331566152
35,2020-04-10,6,31.120170538534552,28.156344772959834
36,2020-04-11,6,31.120170538534552,29.638257655747193
37,2020-04-12,9,46.68025580780183,33.34303986271559
38,2020-04-13,7,36.30686562829031,30.37921409714087
39,2020-04-14,5,25.933475448778793,31.861126979928233
40,2020-04-15,3,15.560085269267276,30.37921409714087
41,2020-04-16,5,25.933475448778793,30.37921409714087
42,2020-04-17,7,36.30686562829031,31.120170538534552
43,2020-04-18,11,57.053645987313345,34.82495274550295
44,2020-04-19,13,67.42703616682486,37.78877851107767
45,2020-04-20,16,82.98712143609214,44.45738648362079
46,2020-04-21,13,67.42703616682486,50.385038014770224
47,2020-04-22,27,140.04076742340547,68.16799260821854
48,2020-04-23,20,103.73390179511517,79.28233922912374
49,2020-04-24,31,160.7875477824285,97.06529382257204
50,2020-04-25,4,20.746780359023035,91.87859873281629
51,2020-04-26,16,82.98712143609214,94.10146805699733
52,2020-04-27,33,171.16093796194002,106.69772756068988
53,2020-04-28,10,51.86695089755759,104.47485823650885
54,2020-04-29,8,41.49356071804607,90.39668585002893
55,2020-04-30,9,46.68025580780183,82.24616499469846
56,2020-05-01,20,103.73390179511517,74.09564413936798
57,2020-05-02,16,82.98712143609214,82.98712143609214
58,2020-05-03,13,67.42703616682486,80.76425211191109
59,2020-05-04,9,46.68025580780183,62.98129751846278
60,2020-05-05,12,62.240341077069104,64.46321040125014
61,2020-05-06,14,72.61373125658062,68.90894904961222
62,2020-05-07,29,150.414157602917,83.72807787748582
63,2020-05-08,33,171.16093796194002,93.36051161560366
64,2020-05-09,2,10.373390179511517,82.98712143609214
65,2020-05-10,1,5.186695089755759,74.09564413936798
66,2020-05-11,8,41.49356071804607,73.3546876979743
67,2020-05-12,11,57.053645987313345,72.61373125658062
68,2020-05-13,4,20.746780359023035,65.20416684264382
69,2020-05-14,8,41.49356071804607,49.644081573376546
70,2020-05-15,21,108.92059688487093,40.75260427665239
71,2020-05-16,7,36.30686562829031,44.45738648362079
72,2020-05-17,11,57.053645987313345,51.86695089755759
73,2020-05-18,6,31.120170538534552,50.385038014770224
74,2020-05-19,18,93.36051161560366,55.57173310452598
75,2020-05-20,18,93.36051161560366,65.9451232840375
76,2020-05-21,19,98.54720670535941,74.09564413936798
77,2020-05-22,5,25.933475448778793,62.240341077069104
78,2020-05-23,4,20.746780359023035,60.01747175288806
79,2020-05-24,7,36.30686562829031,57.053645987313345
80,2020-05-25,9,46.68025580780183,59.276515311494386
