,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-10,1,3.8634800683063273,
1,2020-03-11,0,0.0,
2,2020-03-12,1,3.8634800683063273,
3,2020-03-13,2,7.726960136612655,
4,2020-03-14,0,0.0,
5,2020-03-15,0,0.0,
6,2020-03-16,5,19.317400341531638,4.967331516393849
7,2020-03-17,2,7.726960136612655,5.519257240437611
8,2020-03-18,3,11.590440204918982,7.175034412568894
9,2020-03-19,7,27.04436047814429,10.48658875683146
10,2020-03-20,9,34.771320614756945,14.350068825137788
11,2020-03-21,8,30.90784054645062,18.765474617487875
12,2020-03-22,7,27.04436047814429,22.628954685794202
13,2020-03-23,11,42.4982807513696,25.94050903005677
14,2020-03-24,16,61.81568109290124,33.66746916666942
15,2020-03-25,6,23.180880409837965,35.32324633880071
16,2020-03-26,18,69.54264122951389,41.39442930328208
17,2020-03-27,13,50.22524088798226,43.602132199457124
18,2020-03-28,18,69.54264122951389,49.121389439894735
19,2020-03-29,14,54.08872095628858,52.98486950820106
20,2020-03-30,21,81.13308143443288,58.50412674863867
21,2020-03-31,29,112.0409219808835,65.67916116120756
22,2020-04-01,17,65.67916116120757,71.75034412568894
23,2020-04-02,21,81.13308143443288,73.40612129782022
24,2020-04-03,12,46.36176081967593,72.85419557377647
25,2020-04-04,16,61.81568109290124,71.75034412568894
26,2020-04-05,19,73.40612129782022,74.50997274590775
27,2020-04-06,33,127.4948422541088,81.13308143443288
28,2020-04-07,16,61.81568109290124,73.95804702186399
29,2020-04-08,32,123.63136218580247,82.23693288252039
30,2020-04-09,24,92.72352163935186,83.89271005465167
31,2020-04-10,29,112.0409219808835,93.27544736339561
32,2020-04-11,25,96.58700170765819,98.24277887978947
33,2020-04-12,21,81.13308143443288,99.346630327877
34,2020-04-13,18,69.54264122951389,91.06774446722058
35,2020-04-14,28,108.17744191257717,97.69085315574571
36,2020-04-15,26,100.45048177596452,94.37929881148314
37,2020-04-16,35,135.22180239072145,100.45048177596452
38,2020-04-17,23,88.86004157104553,97.13892743170194
39,2020-04-18,36,139.08528245902778,103.21011039618331
40,2020-04-19,21,81.13308143443288,103.21011039618331
41,2020-04-20,18,69.54264122951389,103.21011039618331
42,2020-04-21,27,104.31396184427084,102.65818467213956
43,2020-04-22,28,108.17744191257717,103.76203612022708
44,2020-04-23,27,104.31396184427084,99.346630327877
45,2020-04-24,24,92.72352163935186,99.89855605192075
46,2020-04-25,18,69.54264122951389,89.96389301913305
47,2020-04-26,21,81.13308143443288,89.96389301913305
48,2020-04-27,16,61.81568109290124,88.86004157104553
49,2020-04-28,21,81.13308143443288,85.54848722678297
50,2020-04-29,25,96.58700170765819,83.89271005465169
51,2020-04-30,19,73.40612129782022,79.4773042623016
52,2020-05-01,30,115.90440204918983,82.78885860656416
53,2020-05-02,12,46.36176081967593,79.4773042623016
54,2020-05-03,14,54.08872095628858,75.61382419399527
55,2020-05-04,10,38.634800683063276,72.3022698497327
56,2020-05-05,15,57.95220102459491,68.99071550547013
57,2020-05-06,15,57.95220102459491,63.471458265032524
58,2020-05-07,15,57.95220102459491,61.26375536885748
59,2020-05-08,10,38.634800683063276,50.22524088798226
60,2020-05-09,9,34.771320614756945,48.56946371585097
61,2020-05-10,4,15.45392027322531,43.05020647541336
62,2020-05-11,7,27.04436047814429,41.39442930328208
63,2020-05-12,8,30.90784054645062,37.53094923497575
64,2020-05-13,7,27.04436047814429,33.115543442625665
65,2020-05-14,2,7.726960136612655,25.94050903005677
66,2020-05-15,13,50.22524088798226,27.596286202188054
67,2020-05-16,7,27.04436047814429,26.492434754100533
68,2020-05-17,8,30.90784054645062,28.700137650275575
69,2020-05-18,7,27.04436047814429,28.700137650275575
70,2020-05-19,9,34.771320614756945,29.252063374319334
71,2020-05-20,15,57.95220102459491,33.66746916666943
72,2020-05-21,5,19.317400341531638,35.32324633880071
73,2020-05-22,1,3.8634800683063273,28.700137650275575
74,2020-05-23,5,19.317400341531638,27.596286202188054
75,2020-05-24,10,38.634800683063276,28.700137650275575
76,2020-05-25,5,19.317400341531638,27.596286202188054
77,2020-05-26,3,11.590440204918982,24.284731857925486
78,2020-05-27,3,11.590440204918982,17.661623169400354
79,2020-05-28,14,54.08872095628858,22.628954685794202
80,2020-05-29,3,11.590440204918982,23.732806133881727
81,2020-05-30,7,27.04436047814429,24.83665758196925
82,2020-05-31,5,19.317400341531638,22.077028961750443
83,2020-06-01,6,23.180880409837965,22.628954685794202
84,2020-06-02,5,19.317400341531638,23.732806133881727
85,2020-06-03,9,34.771320614756945,27.04436047814429
86,2020-06-04,9,34.771320614756945,24.284731857925486
87,2020-06-05,7,27.04436047814429,26.49243475410053
88,2020-06-06,4,15.45392027322531,24.83665758196925
89,2020-06-07,1,3.8634800683063273,22.628954685794202
90,2020-06-08,3,11.590440204918982,20.973177513662918
91,2020-06-09,5,19.317400341531638,20.973177513662918
92,2020-06-10,11,42.4982807513696,22.077028961750443
93,2020-06-11,4,15.45392027322531,19.317400341531638
94,2020-06-12,4,15.45392027322531,17.661623169400354
95,2020-06-13,4,15.45392027322531,17.661623169400354
96,2020-06-14,4,15.45392027322531,19.317400341531638
97,2020-06-15,3,11.590440204918982,19.317400341531638
98,2020-06-16,7,27.04436047814429,20.42125178961916
99,2020-06-17,1,3.8634800683063273,14.901994549181548
100,2020-06-18,6,23.180880409837965,16.00584599726907
101,2020-06-19,8,30.90784054645062,18.213548893444116
102,2020-06-20,1,3.8634800683063273,16.557771721312832
103,2020-06-21,0,0.0,14.350068825137788
104,2020-06-22,6,23.180880409837965,16.00584599726907
105,2020-06-23,2,7.726960136612655,13.246217377050264
106,2020-06-24,3,11.590440204918982,14.350068825137788
107,2020-06-25,4,15.45392027322531,13.246217377050264
108,2020-06-26,2,7.726960136612655,9.934663032787698
109,2020-06-27,2,7.726960136612655,10.486588756831459
110,2020-06-28,2,7.726960136612655,11.590440204918982
111,2020-06-29,5,19.317400341531638,11.038514480875222
112,2020-06-30,4,15.45392027322531,12.142365928962743
113,2020-07-01,3,11.590440204918982,12.142365928962743
114,2020-07-02,0,0.0,9.934663032787698
115,2020-07-03,5,19.317400341531638,11.590440204918982
116,2020-07-04,2,7.726960136612655,11.590440204918982
117,2020-07-05,3,11.590440204918982,12.142365928962743
118,2020-07-06,7,27.04436047814429,13.246217377050264
119,2020-07-07,4,15.45392027322531,13.246217377050264
120,2020-07-08,14,54.08872095628858,19.317400341531638
121,2020-07-09,4,15.45392027322531,21.52510323770668
