,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
49,2020-04-27,14,56.386359334157646,56.9617303477715
50,2020-04-28,15,60.41395642945462,56.9617303477715
51,2020-04-29,17,68.46915062004857,56.386359334157646
52,2020-04-30,16,64.4415535247516,57.53710136138535
53,2020-05-01,17,68.46915062004857,56.9617303477715
54,2020-05-02,17,68.46915062004857,58.11247237499921
55,2020-05-03,8,32.2207767623758,59.83858541584077
56,2020-05-04,9,36.248373857672775,56.9617303477715
57,2020-05-05,6,24.165582571781847,51.78339122524682
58,2020-05-06,14,56.386359334157646,50.057278184405256
59,2020-05-07,11,44.30356804826672,47.18042311633599
60,2020-05-08,8,32.2207767623758,42.002083993811304
61,2020-05-09,4,16.1103883811879,34.52226081683121
62,2020-05-10,8,32.2207767623758,34.52226081683121
63,2020-05-11,7,28.193179667078823,33.371518789603506
64,2020-05-12,11,44.30356804826672,36.248373857672775
65,2020-05-13,6,24.165582571781847,31.645405748761945
66,2020-05-14,11,44.30356804826672,31.645405748761945
67,2020-05-15,2,8.05519419059395,28.193179667078823
68,2020-05-16,1,4.027597095296975,26.467066626237262
69,2020-05-17,6,24.165582571781847,25.316324599009555
70,2020-05-18,8,32.2207767623758,25.89169561262341
71,2020-05-19,3,12.082791285890924,21.28872750371258
72,2020-05-20,6,24.165582571781847,21.28872750371258
73,2020-05-21,15,60.41395642945462,23.590211558167994
74,2020-05-22,8,32.2207767623758,27.042437639851116
75,2020-05-23,2,8.05519419059395,27.61780865346497
76,2020-05-24,1,4.027597095296975,24.7409535853957
77,2020-05-25,0,0.0,20.137985476484875
78,2020-05-26,5,20.137985476484875,21.288727503712582
79,2020-05-27,3,12.082791285890924,19.56261446287102
80,2020-05-28,6,24.165582571781847,14.384275340346338
81,2020-05-29,1,4.027597095296975,10.356678245049364
82,2020-05-30,5,20.137985476484875,12.082791285890924
83,2020-05-31,3,12.082791285890924,13.233533313118631
84,2020-06-01,2,8.05519419059395,14.384275340346338
85,2020-06-02,2,8.05519419059395,12.658162299504777
86,2020-06-03,4,16.1103883811879,13.233533313118631
87,2020-06-04,0,0.0,9.78130723143551
88,2020-06-05,1,4.027597095296975,9.78130723143551
89,2020-06-06,0,0.0,6.904452163366242
90,2020-06-07,3,12.082791285890924,6.904452163366242
91,2020-06-08,2,8.05519419059395,6.904452163366242
92,2020-06-09,3,12.082791285890924,7.479823176980096
93,2020-06-10,3,12.082791285890924,6.904452163366242
94,2020-06-11,1,4.027597095296975,7.479823176980096
95,2020-06-12,2,8.05519419059395,8.05519419059395
96,2020-06-13,1,4.027597095296975,8.630565204207803
97,2020-06-14,0,0.0,6.904452163366242
98,2020-06-15,1,4.027597095296975,6.329081149752389
99,2020-06-16,1,4.027597095296975,5.178339122524682
100,2020-06-17,0,0.0,3.452226081683121
101,2020-06-18,1,4.027597095296975,3.452226081683121
102,2020-06-19,3,12.082791285890924,4.027597095296975
103,2020-06-20,4,16.1103883811879,5.753710136138535
104,2020-06-21,1,4.027597095296975,6.329081149752389
105,2020-06-22,1,4.027597095296975,6.329081149752389
106,2020-06-23,2,8.05519419059395,6.904452163366242
107,2020-06-24,0,0.0,6.904452163366242
108,2020-06-25,3,12.082791285890924,8.05519419059395
109,2020-06-26,1,4.027597095296975,6.904452163366242
110,2020-06-27,0,0.0,4.6029681089108285
111,2020-06-28,1,4.027597095296975,4.6029681089108285
112,2020-06-29,0,0.0,4.027597095296975
113,2020-06-30,4,16.1103883811879,5.178339122524682
114,2020-07-01,1,4.027597095296975,5.753710136138535
115,2020-07-02,2,8.05519419059395,5.178339122524682
116,2020-07-03,0,0.0,4.6029681089108285
117,2020-07-04,0,0.0,4.6029681089108285
118,2020-07-05,4,16.1103883811879,6.329081149752389
119,2020-07-06,1,4.027597095296975,6.904452163366242
120,2020-07-07,1,4.027597095296975,5.178339122524682
121,2020-07-08,6,24.165582571781847,8.05519419059395
122,2020-07-09,3,12.082791285890924,8.630565204207803
123,2020-07-10,1,4.027597095296975,9.205936217821657
124,2020-07-11,1,4.027597095296975,9.78130723143551
125,2020-07-12,3,12.082791285890924,9.205936217821657
126,2020-07-13,2,8.05519419059395,9.781307231435509
127,2020-07-14,2,8.05519419059395,10.356678245049363
128,2020-07-15,0,0.0,6.904452163366242
129,2020-07-16,3,12.082791285890924,6.904452163366242
