,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-09,2,3.356910031454247,
1,2020-03-10,3,5.0353650471813705,
2,2020-03-11,4,6.713820062908494,
3,2020-03-12,5,8.392275078635617,
4,2020-03-13,0,0.0,
5,2020-03-14,1,1.6784550157271234,
6,2020-03-15,4,6.713820062908494,4.555806471259335
7,2020-03-16,3,5.0353650471813705,4.795585759220352
8,2020-03-17,6,10.070730094362741,5.514923623103406
9,2020-03-18,6,10.070730094362741,5.994482199025441
10,2020-03-19,9,15.106095141544111,6.953599350869512
11,2020-03-20,14,23.498370220179726,10.310509382323758
12,2020-03-21,13,21.819915204452602,13.18786083785597
13,2020-03-22,9,15.106095141544111,14.386757277661058
14,2020-03-23,14,23.498370220179726,17.02432944523225
15,2020-03-24,17,28.5337352673611,19.661901612803444
16,2020-03-25,22,36.926010345996716,23.498370220179726
17,2020-03-26,23,38.60446536172384,26.855280251633975
18,2020-03-27,22,36.926010345996716,28.773514555322116
19,2020-03-28,35,58.74592555044932,34.0486588904645
20,2020-03-29,28,46.99674044035945,38.60446536172384
21,2020-03-30,46,77.20893072344768,46.277402576476405
22,2020-03-31,39,65.45974561335781,51.55254691161879
23,2020-04-01,34,57.0674705347222,54.429898367151004
24,2020-04-02,31,52.032105487540825,56.34813267083914
25,2020-04-03,36,60.424380566176445,59.70504270229339
26,2020-04-04,17,28.5337352673611,55.38901551899507
27,2020-04-05,28,46.99674044035945,55.38901551899507
28,2020-04-06,38,63.78129059763069,53.47078121530693
29,2020-04-07,46,77.20893072344768,55.14923623103405
30,2020-04-08,41,68.81665564481206,56.82769124676118
31,2020-04-09,39,65.45974561335781,58.74592555044932
32,2020-04-10,35,58.74592555044932,58.5061462624883
33,2020-04-11,42,70.49511066053918,64.50062846151374
34,2020-04-12,22,36.926010345996716,63.06195273374764
35,2020-04-13,25,41.96137539317809,59.94482199025441
36,2020-04-14,48,80.56584075490193,60.424380566176445
37,2020-04-15,44,73.85202069199343,61.143718430059494
38,2020-04-16,57,95.67193589644603,65.45974561335781
39,2020-04-17,77,129.2410362109885,75.53047570772056
40,2020-04-18,68,114.1349410694444,81.76473719470701
41,2020-04-19,61,102.38575595935453,91.1161294251867
42,2020-04-20,34,57.0674705347222,93.27414301683586
43,2020-04-21,57,95.67193589644603,95.43215660848502
44,2020-04-22,66,110.77803103799015,100.7073009436274
45,2020-04-23,81,135.954856273897,106.46200385469183
46,2020-04-24,32,53.71056050326795,95.67193589644603
47,2020-04-25,38,63.78129059763069,88.4785572576155
48,2020-04-26,38,63.78129059763069,82.9636336345121
49,2020-04-27,34,57.0674705347222,82.9636336345121
50,2020-04-28,30,50.3536504718137,76.48959285956462
51,2020-04-29,52,87.27966081781041,73.13268282811038
52,2020-04-30,24,40.282920377450964,59.46526341433237
53,2020-05-01,28,46.99674044035945,58.5061462624883
54,2020-05-02,37,62.10283558190356,58.26636697452728
55,2020-05-03,30,50.3536504718137,56.34813267083914
56,2020-05-04,14,23.498370220179726,51.55254691161879
57,2020-05-05,25,41.96137539317809,50.3536504718137
58,2020-05-06,24,40.282920377450964,43.63983040890521
59,2020-05-07,16,26.855280251633975,41.72159610521707
60,2020-05-08,33,55.38901551899507,42.92049254502216
61,2020-05-09,14,23.498370220179726,37.40556892191875
62,2020-05-10,12,20.141460188725482,33.08954173862043
63,2020-05-11,19,31.890645298815343,34.28843817842552
64,2020-05-12,27,45.31828542463233,34.76799675434756
65,2020-05-13,22,36.926010345996716,34.28843817842552
66,2020-05-14,19,31.890645298815343,35.00777604230857
67,2020-05-15,24,40.282920377450964,32.84976245065941
68,2020-05-16,17,28.5337352673611,33.56910031454247
69,2020-05-17,19,31.890645298815343,35.24755533026959
70,2020-05-18,16,26.855280251633975,34.528217466386536
71,2020-05-19,49,82.24429577062905,39.80336180152893
72,2020-05-20,15,25.17682523590685,38.124906785801805
73,2020-05-21,21,35.24755533026959,38.60446536172384
74,2020-05-22,19,31.890645298815343,37.40556892191875
75,2020-05-23,10,16.784550157271234,35.727113906191626
76,2020-05-24,10,16.784550157271234,33.56910031454247
77,2020-05-25,11,18.463005172998358,32.37020387473738
78,2020-05-26,4,6.713820062908494,21.580135916491585
79,2020-05-27,13,21.819915204452602,21.10057734056955
80,2020-05-28,13,21.819915204452602,19.18234303688141
81,2020-05-29,18,30.212190283088223,18.942563748920392
82,2020-05-30,6,10.070730094362741,17.983446597076323
83,2020-05-31,6,10.070730094362741,17.02432944523225
84,2020-06-01,5,8.392275078635617,15.585653717466146
85,2020-06-02,13,21.819915204452602,17.743667309115303
86,2020-06-03,2,3.356910031454247,15.10609514154411
87,2020-06-04,6,10.070730094362741,13.427640125816987
88,2020-06-05,7,11.749185110089863,10.790067958245793
89,2020-06-06,8,13.427640125816987,11.269626534167829
90,2020-06-07,0,0.0,9.830950806401722
91,2020-06-08,7,11.749185110089863,10.310509382323758
92,2020-06-09,3,5.0353650471813705,7.9127165027135815
93,2020-06-10,5,8.392275078635617,8.632054366596634
94,2020-06-11,5,8.392275078635617,8.392275078635617
95,2020-06-12,7,11.749185110089863,8.392275078635617
96,2020-06-13,9,15.106095141544111,8.632054366596634
97,2020-06-14,5,8.392275078635617,9.830950806401722
98,2020-06-15,5,8.392275078635617,9.351392230479687
99,2020-06-16,9,15.106095141544111,10.790067958245793
100,2020-06-17,7,11.749185110089863,11.269626534167829
101,2020-06-18,2,3.356910031454247,10.550288670284775
102,2020-06-19,6,10.070730094362741,10.310509382323758
103,2020-06-20,3,5.0353650471813705,8.871833654557653
104,2020-06-21,2,3.356910031454247,8.1524957906746
105,2020-06-22,2,3.356910031454247,7.433157926791546
106,2020-06-23,3,5.0353650471813705,5.994482199025441
107,2020-06-24,6,10.070730094362741,5.754702911064423
108,2020-06-25,4,6.713820062908494,6.234261486986458
109,2020-06-26,4,6.713820062908494,5.754702911064423
110,2020-06-27,5,8.392275078635617,6.234261486986458
111,2020-06-28,3,5.0353650471813705,6.474040774947476
112,2020-06-29,4,6.713820062908494,6.953599350869512
113,2020-06-30,3,5.0353650471813705,6.953599350869512
114,2020-07-01,7,11.749185110089863,7.193378638830529
115,2020-07-02,0,0.0,6.234261486986458
116,2020-07-03,1,1.6784550157271234,5.514923623103406
117,2020-07-04,2,3.356910031454247,4.795585759220352
118,2020-07-05,3,5.0353650471813705,4.795585759220352
119,2020-07-06,4,6.713820062908494,4.795585759220352
120,2020-07-07,5,8.392275078635617,5.275144335142388
121,2020-07-08,4,6.713820062908494,4.555806471259335
122,2020-07-09,3,5.0353650471813705,5.275144335142388
123,2020-07-10,2,3.356910031454247,5.514923623103406
124,2020-07-11,0,0.0,5.0353650471813705
125,2020-07-12,2,3.356910031454247,4.795585759220352
126,2020-07-13,0,0.0,3.836468607376282
127,2020-07-14,1,1.6784550157271234,2.8773514555322115
128,2020-07-15,3,5.0353650471813705,2.637572167571194
129,2020-07-16,2,3.356910031454247,2.397792879610176
130,2020-07-17,2,3.356910031454247,2.397792879610176
131,2020-07-18,3,5.0353650471813705,3.117130743493229
132,2020-07-19,2,3.356910031454247,3.117130743493229
133,2020-07-20,3,5.0353650471813705,3.836468607376282
134,2020-07-21,5,8.392275078635617,4.795585759220352
135,2020-07-22,3,5.0353650471813705,4.795585759220352
136,2020-07-23,4,6.713820062908494,5.275144335142388
137,2020-07-24,8,13.427640125816987,6.713820062908494
138,2020-07-25,3,5.0353650471813705,6.713820062908494
