,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-27,0,0.0,
1,2020-02-28,0,0.0,
2,2020-02-29,0,0.0,
3,2020-03-01,0,0.0,
4,2020-03-02,0,0.0,
5,2020-03-03,0,0.0,
6,2020-03-04,0,0.0,0.0
7,2020-03-05,0,0.0,0.0
8,2020-03-06,0,0.0,0.0
9,2020-03-07,0,0.0,0.0
10,2020-03-08,0,0.0,0.0
11,2020-03-09,0,0.0,0.0
12,2020-03-10,0,0.0,0.0
13,2020-03-11,0,0.0,0.0
14,2020-03-12,0,0.0,0.0
15,2020-03-13,1,13.756104271270377,1.9651577530386253
16,2020-03-14,0,0.0,1.9651577530386253
17,2020-03-15,0,0.0,1.9651577530386253
18,2020-03-16,0,0.0,1.9651577530386253
19,2020-03-17,0,0.0,1.9651577530386253
20,2020-03-18,0,0.0,1.9651577530386253
21,2020-03-19,0,0.0,1.9651577530386253
22,2020-03-20,0,0.0,0.0
23,2020-03-21,3,41.26831281381113,5.895473259115875
24,2020-03-22,2,27.512208542540755,9.825788765193126
25,2020-03-23,0,0.0,9.825788765193126
26,2020-03-24,1,13.756104271270377,11.79094651823175
27,2020-03-25,2,27.512208542540755,15.721262024309002
28,2020-03-26,2,27.512208542540755,19.651577530386252
29,2020-03-27,1,13.756104271270377,21.616735283424877
30,2020-03-28,1,13.756104271270377,17.686419777347627
31,2020-03-29,0,0.0,13.756104271270377
32,2020-03-30,0,0.0,13.756104271270377
33,2020-03-31,3,41.26831281381113,17.686419777347627
34,2020-04-01,2,27.512208542540755,17.686419777347627
35,2020-04-02,2,27.512208542540755,17.686419777347627
36,2020-04-03,1,13.756104271270377,17.686419777347627
37,2020-04-04,2,27.512208542540755,19.651577530386252
38,2020-04-05,1,13.756104271270377,21.616735283424877
39,2020-04-06,1,13.756104271270377,23.581893036463505
40,2020-04-07,1,13.756104271270377,19.651577530386252
41,2020-04-08,0,0.0,15.721262024309002
42,2020-04-09,0,0.0,11.790946518231753
43,2020-04-10,2,27.512208542540755,13.756104271270377
44,2020-04-11,1,13.756104271270377,11.790946518231753
45,2020-04-12,2,27.512208542540755,13.756104271270377
46,2020-04-13,0,0.0,11.790946518231753
47,2020-04-14,0,0.0,9.825788765193126
48,2020-04-15,1,13.756104271270377,11.790946518231753
49,2020-04-16,1,13.756104271270377,13.756104271270377
50,2020-04-17,0,0.0,9.825788765193126
51,2020-04-18,0,0.0,7.860631012154501
52,2020-04-19,1,13.756104271270377,5.895473259115876
53,2020-04-20,1,13.756104271270377,7.860631012154501
54,2020-04-21,0,0.0,7.860631012154501
55,2020-04-22,0,0.0,5.895473259115876
56,2020-04-23,0,0.0,3.9303155060772506
57,2020-04-24,0,0.0,3.9303155060772506
58,2020-04-25,0,0.0,3.9303155060772506
59,2020-04-26,0,0.0,1.9651577530386253
60,2020-04-27,1,13.756104271270377,1.9651577530386253
61,2020-04-28,0,0.0,1.9651577530386253
62,2020-04-29,1,13.756104271270377,3.9303155060772506
63,2020-04-30,0,0.0,3.9303155060772506
64,2020-05-01,0,0.0,3.9303155060772506
65,2020-05-02,0,0.0,3.9303155060772506
66,2020-05-03,0,0.0,3.9303155060772506
67,2020-05-04,0,0.0,1.9651577530386253
68,2020-05-05,1,13.756104271270377,3.9303155060772506
69,2020-05-06,0,0.0,1.9651577530386253
70,2020-05-07,0,0.0,1.9651577530386253
71,2020-05-08,0,0.0,1.9651577530386253
72,2020-05-09,0,0.0,1.9651577530386253
73,2020-05-10,0,0.0,1.9651577530386253
74,2020-05-11,0,0.0,1.9651577530386253
75,2020-05-12,0,0.0,0.0
76,2020-05-13,1,13.756104271270377,1.9651577530386253
77,2020-05-14,0,0.0,1.9651577530386253
78,2020-05-15,0,0.0,1.9651577530386253
79,2020-05-16,0,0.0,1.9651577530386253
80,2020-05-17,0,0.0,1.9651577530386253
81,2020-05-18,0,0.0,1.9651577530386253
82,2020-05-19,0,0.0,1.9651577530386253
83,2020-05-20,2,27.512208542540755,3.9303155060772506
84,2020-05-21,0,0.0,3.9303155060772506
85,2020-05-22,1,13.756104271270377,5.895473259115876
86,2020-05-23,0,0.0,5.895473259115876
87,2020-05-24,0,0.0,5.895473259115876
88,2020-05-25,0,0.0,5.895473259115876
89,2020-05-26,0,0.0,5.895473259115876
90,2020-05-27,0,0.0,1.9651577530386253
91,2020-05-28,0,0.0,1.9651577530386253
92,2020-05-29,0,0.0,0.0
93,2020-05-30,0,0.0,0.0
94,2020-05-31,0,0.0,0.0
95,2020-06-01,1,13.756104271270377,1.9651577530386253
96,2020-06-02,1,13.756104271270377,3.9303155060772506
97,2020-06-03,0,0.0,3.9303155060772506
98,2020-06-04,0,0.0,3.9303155060772506
99,2020-06-05,0,0.0,3.9303155060772506
100,2020-06-06,1,13.756104271270377,5.895473259115876
101,2020-06-07,0,0.0,5.895473259115876
102,2020-06-08,1,13.756104271270377,5.895473259115876
103,2020-06-09,0,0.0,3.9303155060772506
104,2020-06-10,1,13.756104271270377,5.895473259115876
