,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,0,0.0,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,0,0.0,
5,2020-03-04,2,5.354035604336769,
6,2020-03-05,0,0.0,0.7648622291909669
7,2020-03-06,0,0.0,0.7648622291909669
8,2020-03-07,0,0.0,0.7648622291909669
9,2020-03-08,0,0.0,0.7648622291909669
10,2020-03-09,1,2.6770178021683844,1.1472933437864505
11,2020-03-10,0,0.0,1.1472933437864505
12,2020-03-11,1,2.6770178021683844,0.7648622291909669
13,2020-03-12,4,10.708071208673537,2.294586687572901
14,2020-03-13,1,2.6770178021683844,2.6770178021683844
15,2020-03-14,0,0.0,2.6770178021683844
16,2020-03-15,2,5.354035604336769,3.4418800313593514
17,2020-03-16,0,0.0,3.0594489167638677
18,2020-03-17,1,2.6770178021683844,3.4418800313593514
19,2020-03-18,2,5.354035604336769,3.8243111459548347
20,2020-03-19,1,2.6770178021683844,2.6770178021683844
21,2020-03-20,7,18.739124615178692,4.971604489741286
22,2020-03-21,2,5.354035604336769,5.7364667189322525
23,2020-03-22,4,10.708071208673537,6.501328948123219
24,2020-03-23,10,26.770178021683844,10.325640094078054
25,2020-03-24,2,5.354035604336769,10.708071208673537
26,2020-03-25,8,21.416142417347075,13.002657896246438
27,2020-03-26,12,32.12421362602061,17.209400156796757
28,2020-03-27,11,29.44719582385223,18.739124615178692
29,2020-03-28,11,29.44719582385223,22.181004646538042
30,2020-03-29,12,32.12421362602061,25.24045356330191
31,2020-03-30,18,48.18632043903092,28.29990248006578
32,2020-03-31,28,74.95649846071477,38.24311145954835
33,2020-04-01,30,80.31053406505153,46.65659598064899
34,2020-04-02,34,91.01860527372507,55.07008050174962
35,2020-04-03,25,66.92544505420962,60.424116106086394
36,2020-04-04,13,34.801231428189,61.18897833527736
37,2020-04-05,13,34.801231428189,61.571409449872846
38,2020-04-06,32,85.6645696693883,66.92544505420962
39,2020-04-07,13,34.801231428189,61.18897833527736
40,2020-04-08,32,85.6645696693883,61.95384056446833
41,2020-04-09,26,69.602462856378,58.89439164770446
42,2020-04-10,22,58.89439164770446,57.74709830391801
43,2020-04-11,4,10.708071208673537,54.305218272558655
44,2020-04-12,12,32.12421362602061,53.92278715796317
45,2020-04-13,23,61.571409449872846,50.480907126603825
46,2020-04-14,32,85.6645696693883,57.74709830391801
47,2020-04-15,28,74.95649846071477,56.21737384553607
48,2020-04-16,29,77.63351626288315,57.364667189322525
49,2020-04-17,21,56.21737384553607,56.98223607472704
50,2020-04-18,9,24.09316021951546,58.89439164770446
51,2020-04-19,7,18.739124615178692,56.98223607472704
52,2020-04-20,39,104.403694284567,63.10113390825478
53,2020-04-21,29,77.63351626288315,61.95384056446833
54,2020-04-22,26,69.602462856378,61.18897833527736
55,2020-04-23,18,48.18632043903092,56.98223607472704
56,2020-04-24,21,56.21737384553607,56.98223607472704
57,2020-04-25,9,24.09316021951546,56.98223607472704
58,2020-04-26,6,16.062106813010306,56.59980496013156
59,2020-04-27,25,66.92544505420962,51.24576935579479
60,2020-04-28,16,42.83228483469415,46.2741648660535
