,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,0,0.0,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,0,0.0,
5,2020-03-04,1,1.9050159068828225,
6,2020-03-05,1,1.9050159068828225,0.5442902591093779
7,2020-03-06,1,1.9050159068828225,0.8164353886640668
8,2020-03-07,2,3.810031813765645,1.3607256477734446
9,2020-03-08,2,3.810031813765645,1.9050159068828225
10,2020-03-09,1,1.9050159068828225,2.1771610364375116
11,2020-03-10,1,1.9050159068828225,2.4493061659922004
12,2020-03-11,4,7.62006362753129,3.2657415546562674
13,2020-03-12,5,9.525079534414113,4.354322072875023
14,2020-03-13,2,3.810031813765645,4.626467202429712
15,2020-03-14,3,5.715047720648467,4.898612331984401
16,2020-03-15,1,1.9050159068828225,4.626467202429712
17,2020-03-16,1,1.9050159068828225,4.626467202429712
18,2020-03-17,3,5.715047720648467,5.17075746153909
19,2020-03-18,3,5.715047720648467,4.898612331984401
20,2020-03-19,3,5.715047720648467,4.354322072875023
21,2020-03-20,5,9.525079534414113,5.17075746153909
22,2020-03-21,9,17.145143161945402,6.803628238867223
23,2020-03-22,6,11.430095441296935,8.164353886640667
24,2020-03-23,13,24.765206789476693,11.430095441296935
25,2020-03-24,20,38.10031813765645,16.056562643726647
26,2020-03-25,9,17.145143161945402,17.68943342105478
27,2020-03-26,11,20.955174975711046,19.86659445749229
28,2020-03-27,19,36.19530223077363,23.676626271257938
29,2020-03-28,16,30.48025451012516,25.581642178140758
30,2020-03-29,12,22.86019088259387,27.214512955468894
31,2020-03-30,25,47.62539767207056,30.48025451012516
32,2020-03-31,31,59.0554931133675,33.473850935226736
33,2020-04-01,36,68.58057264778161,40.821769433203336
34,2020-04-02,31,59.0554931133675,46.26467202429712
35,2020-04-03,35,66.67555674089878,50.61899409717214
36,2020-04-04,27,51.4354294858362,53.61259052227372
37,2020-04-05,21,40.00533404453927,56.06189668826592
38,2020-04-06,53,100.9658430647896,63.681960315797205
39,2020-04-07,23,43.815365858304915,61.504799279359695
40,2020-04-08,29,55.24546129960185,59.59978337247687
41,2020-04-09,34,64.77054083401596,60.41621876114094
42,2020-04-10,28,53.340445392719026,58.511202854258116
43,2020-04-11,14,26.670222696359513,54.97331617004716
44,2020-04-12,34,64.77054083401596,58.511202854258116
45,2020-04-13,39,74.29562036843008,54.70117104049247
46,2020-04-14,36,68.58057264778161,58.23905772470343
47,2020-04-15,38,72.39060446154726,60.688363890695626
48,2020-04-16,40,76.2006362753129,62.32123466802376
49,2020-04-17,67,127.6360657611491,72.93489472065663
50,2020-04-18,28,53.340445392719026,76.74492653442228
51,2020-04-19,12,22.86019088259387,70.75773368421912
52,2020-04-20,74,140.97117710932886,80.28281321863324
53,2020-04-21,38,72.39060446154726,80.82710347774261
54,2020-04-22,53,100.9658430647896,84.90928042106295
55,2020-04-23,36,68.58057264778161,83.82069990284418
56,2020-04-24,36,68.58057264778161,75.38420088664883
57,2020-04-25,13,24.765206789476693,71.30202394332849
58,2020-04-26,14,26.670222696359513,71.84631420243788
59,2020-04-27,62,118.110986226735,68.58057264778161
