,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
122,2020-06-29,5,26.17938111943034,11.967717083168154
123,2020-06-30,0,0.0,9.723770130074126
124,2020-07-01,4,20.94350489554427,11.219734765470145
125,2020-07-02,3,15.707628671658203,12.715699400866164
126,2020-07-03,5,26.17938111943034,14.211664036262183
127,2020-07-04,2,10.471752447772134,14.211664036262183
128,2020-07-05,1,5.235876223886067,14.959646353960192
129,2020-07-06,2,10.471752447772134,12.715699400866164
130,2020-07-07,1,5.235876223886067,13.463681718564173
131,2020-07-08,2,10.471752447772134,11.967717083168154
132,2020-07-09,1,5.235876223886067,10.471752447772134
133,2020-07-10,0,0.0,6.731840859282086
134,2020-07-11,0,0.0,5.235876223886067
135,2020-07-12,1,5.235876223886067,5.235876223886067
136,2020-07-13,1,5.235876223886067,4.487893906188058
137,2020-07-14,7,36.65113356720247,8.975787812376115
138,2020-07-15,0,0.0,7.479823176980096
139,2020-07-16,8,41.88700979108854,12.715699400866164
140,2020-07-17,2,10.471752447772134,14.211664036262183
141,2020-07-18,0,0.0,14.211664036262183
142,2020-07-19,3,15.707628671658203,15.707628671658203
143,2020-07-20,4,20.94350489554427,17.95157562475223
144,2020-07-21,1,5.235876223886067,13.463681718564173
145,2020-07-22,3,15.707628671658203,15.707628671658203
146,2020-07-23,2,10.471752447772134,11.219734765470145
147,2020-07-24,4,20.94350489554427,12.715699400866164
148,2020-07-25,4,20.94350489554427,15.707628671658203
149,2020-07-26,10,52.35876223886068,20.94350489554427
150,2020-07-27,7,36.65113356720247,23.1874518486383
151,2020-07-28,0,0.0,22.43946953094029
152,2020-07-29,4,20.94350489554427,23.187451848638297
153,2020-07-30,4,20.94350489554427,24.683416484034318
154,2020-07-31,10,52.35876223886068,29.171310390222377
155,2020-08-01,4,20.94350489554427,29.171310390222377
156,2020-08-02,6,31.415257343316405,26.17938111943034
157,2020-08-03,19,99.48164825383529,35.15516893180646
158,2020-08-04,10,52.35876223886068,42.63499210878655
159,2020-08-05,5,26.17938111943034,43.38297442648456
160,2020-08-06,4,20.94350489554427,43.38297442648456
161,2020-08-07,3,15.707628671658203,38.14709820259849
162,2020-08-08,4,20.94350489554427,38.14709820259849
163,2020-08-09,3,15.707628671658203,35.90315124950446
164,2020-08-10,13,68.06639091051888,31.415257343316405
165,2020-08-11,15,78.53814335829101,35.15516893180645
166,2020-08-12,11,57.594638462746744,39.64306283799451
167,2020-08-13,7,36.65113356720247,41.88700979108854
168,2020-08-14,8,41.88700979108854,45.62692137957859
169,2020-08-15,6,31.415257343316405,47.122886014974604
170,2020-08-16,4,20.94350489554427,47.870868332672615
171,2020-08-17,14,73.30226713440494,48.618850650370625
172,2020-08-18,10,52.35876223886068,44.87893906188058
173,2020-08-19,14,73.30226713440494,47.122886014974604
174,2020-08-20,8,41.88700979108854,47.870868332672615
175,2020-08-21,15,78.53814335829101,53.10674455655868
176,2020-08-22,8,41.88700979108854,54.6027091919547
177,2020-08-23,2,10.471752447772134,53.10674455655868
178,2020-08-24,8,41.88700979108854,48.618850650370625
179,2020-08-25,4,20.94350489554427,44.13095674418257
180,2020-08-26,6,31.415257343316405,38.14709820259849
181,2020-08-27,14,73.30226713440494,42.63499210878655
182,2020-08-28,8,41.88700979108854,37.39911588490048
183,2020-08-29,8,41.88700979108854,37.39911588490048
184,2020-08-30,6,31.415257343316405,40.39104515569252
185,2020-08-31,7,36.65113356720247,39.643062837994506
186,2020-09-01,16,83.77401958217708,48.618850650370625
187,2020-09-02,25,130.8969055971517,62.83051468663281
188,2020-09-03,21,109.95340070160742,68.06639091051888
189,2020-09-04,27,141.36865804492382,82.27805494678105
190,2020-09-05,18,94.24577202994922,89.75787812376116
191,2020-09-06,20,104.71752447772135,100.22963057153329
192,2020-09-07,18,94.24577202994922,108.4574360662114
193,2020-09-08,32,167.54803916435415,120.42515314937955
194,2020-09-09,30,157.07628671658202,124.1650647378696
195,2020-09-10,35,183.25566783601235,134.63681718564175
196,2020-09-11,32,167.54803916435415,138.37672877413178
197,2020-09-12,26,136.13278182103775,144.36058731571586
198,2020-09-13,14,73.30226713440494,139.8726934095278
199,2020-09-14,45,235.61443007487304,160.06821598737406
200,2020-09-15,47,246.08618252264517,171.2879507528442
201,2020-09-16,55,287.9731923137337,189.98750869529445
202,2020-09-17,66,345.56783077648043,213.17496054393274
203,2020-09-18,48,251.32205874653124,225.1426776271009
204,2020-09-19,42,219.90680140321484,237.11039471026905
205,2020-09-20,60,314.15257343316404,271.5175813243775
206,2020-09-21,60,314.15257343316404,282.73731608984764
207,2020-09-22,72,376.9830881197969,301.4368740322979
208,2020-09-23,66,345.56783077648043,309.664679526976
209,2020-09-24,55,287.9731923137337,301.4368740322979
210,2020-09-25,70,366.5113356720247,317.89248502165407
211,2020-09-26,46,240.8503062987591,320.88441429244614
212,2020-09-27,44,230.37855385098698,308.91669720927797
213,2020-09-28,88,460.75710770197395,329.86020210482224
214,2020-09-29,89,465.99298392586,342.5759015056884
215,2020-09-30,89,465.99298392586,359.77949481274266
216,2020-10-01,91,476.46473637363215,386.706858249871
217,2020-10-02,76,397.92659301534115,391.19475215605905
218,2020-10-03,64,335.0960783287083,404.6584338746232
219,2020-10-04,58,303.6808209853919,415.13018632239533
220,2020-10-05,139,727.7867951201633,453.27728452499383
221,2020-10-06,108,565.4746321796953,467.488948561256
222,2020-10-07,124,649.2486517618723,493.6683296806863
223,2020-10-08,111,581.1822608513535,508.62797603464657
224,2020-10-09,98,513.1158699408346,525.0835870240028
225,2020-10-10,78,408.3983454631133,535.5553394717749
226,2020-10-11,87,455.5212314780879,557.2468266850171
227,2020-10-12,162,848.211948269543,574.4504199920714
228,2020-10-13,114,596.8898895230117,578.9383138982595
229,2020-10-14,98,513.1158699408346,559.4907736381112
230,2020-10-15,127,664.9562804335305,571.4584907212794
231,2020-10-16,117,612.5975181946699,585.6701547575416
232,2020-10-17,94,492.17236504529035,597.6378718407097
233,2020-10-18,111,581.1822608513535,615.589447465462
234,2020-10-19,181,947.6935965233782,629.8011115017241
235,2020-10-20,193,1010.524111210011,688.8917145998669
236,2020-10-21,147,769.673804911252,725.5428481670693
237,2020-10-22,100,523.5876223886067,705.3473255892231
238,2020-10-23,25,130.8969055971517,636.5329523610062
239,2020-10-24,0,0.0,566.2226144973934
