,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
88,2020-06-11,0,0.0,6.62356930902925
89,2020-06-12,1,6.62356930902925,7.569793496033428
90,2020-06-13,2,13.2471386180585,7.569793496033428
91,2020-06-14,0,0.0,7.569793496033428
92,2020-06-15,0,0.0,6.62356930902925
93,2020-06-16,0,0.0,5.677345122025072
94,2020-06-17,0,0.0,2.838672561012536
95,2020-06-18,0,0.0,2.838672561012536
96,2020-06-19,0,0.0,1.892448374008357
97,2020-06-20,0,0.0,0.0
98,2020-06-21,0,0.0,0.0
99,2020-06-22,0,0.0,0.0
100,2020-06-23,0,0.0,0.0
101,2020-06-24,1,6.62356930902925,0.9462241870041785
102,2020-06-25,0,0.0,0.9462241870041785
103,2020-06-26,0,0.0,0.9462241870041785
104,2020-06-27,0,0.0,0.9462241870041785
105,2020-06-28,1,6.62356930902925,1.892448374008357
106,2020-06-29,0,0.0,1.892448374008357
107,2020-06-30,0,0.0,1.892448374008357
108,2020-07-01,0,0.0,0.9462241870041785
109,2020-07-02,0,0.0,0.9462241870041785
110,2020-07-03,1,6.62356930902925,1.892448374008357
111,2020-07-04,1,6.62356930902925,2.838672561012536
112,2020-07-05,0,0.0,1.892448374008357
113,2020-07-06,0,0.0,1.892448374008357
114,2020-07-07,0,0.0,1.892448374008357
115,2020-07-08,2,13.2471386180585,3.784896748016714
116,2020-07-09,1,6.62356930902925,4.7311209350208925
117,2020-07-10,1,6.62356930902925,4.7311209350208925
118,2020-07-11,0,0.0,3.784896748016714
119,2020-07-12,0,0.0,3.784896748016714
120,2020-07-13,1,6.62356930902925,4.7311209350208925
121,2020-07-14,0,0.0,4.7311209350208925
122,2020-07-15,0,0.0,2.838672561012536
123,2020-07-16,0,0.0,1.892448374008357
124,2020-07-17,0,0.0,0.9462241870041785
125,2020-07-18,0,0.0,0.9462241870041785
126,2020-07-19,0,0.0,0.9462241870041785
127,2020-07-20,2,13.2471386180585,1.892448374008357
128,2020-07-21,1,6.62356930902925,2.838672561012536
129,2020-07-22,0,0.0,2.838672561012536
130,2020-07-23,1,6.62356930902925,3.784896748016714
131,2020-07-24,0,0.0,3.784896748016714
132,2020-07-25,0,0.0,3.784896748016714
133,2020-07-26,0,0.0,3.784896748016714
134,2020-07-27,1,6.62356930902925,2.838672561012536
135,2020-07-28,0,0.0,1.892448374008357
136,2020-07-29,1,6.62356930902925,2.838672561012536
137,2020-07-30,1,6.62356930902925,2.838672561012536
138,2020-07-31,0,0.0,2.838672561012536
139,2020-08-01,0,0.0,2.838672561012536
140,2020-08-02,0,0.0,2.838672561012536
141,2020-08-03,0,0.0,1.892448374008357
142,2020-08-04,0,0.0,1.892448374008357
143,2020-08-05,2,13.2471386180585,2.838672561012536
144,2020-08-06,0,0.0,1.892448374008357
145,2020-08-07,1,6.62356930902925,2.838672561012536
146,2020-08-08,0,0.0,2.838672561012536
147,2020-08-09,3,19.87070792708775,5.677345122025072
148,2020-08-10,1,6.62356930902925,6.62356930902925
149,2020-08-11,1,6.62356930902925,7.569793496033428
150,2020-08-12,2,13.2471386180585,7.569793496033428
151,2020-08-13,0,0.0,7.569793496033428
152,2020-08-14,0,0.0,6.62356930902925
153,2020-08-15,0,0.0,6.62356930902925
154,2020-08-16,0,0.0,3.784896748016714
155,2020-08-17,1,6.62356930902925,3.784896748016714
156,2020-08-18,3,19.87070792708775,5.677345122025072
157,2020-08-19,7,46.36498516320475,10.408466057045965
158,2020-08-20,4,26.494277236117,14.193362805062678
159,2020-08-21,1,6.62356930902925,15.139586992066857
160,2020-08-22,2,13.2471386180585,17.032035366075213
161,2020-08-23,1,6.62356930902925,17.978259553079393
162,2020-08-24,6,39.7414158541755,22.709380488100287
163,2020-08-25,9,59.61212378126325,28.386725610125357
164,2020-08-26,13,86.10640101738025,34.06407073215043
165,2020-08-27,8,52.988554472234,37.84896748016714
166,2020-08-28,15,99.35353963543875,51.09610609822564
167,2020-08-29,12,79.482831708351,60.55834796826743
168,2020-08-30,7,46.36498516320475,66.2356930902925
169,2020-08-31,15,99.35353963543875,74.7517107733301
170,2020-09-01,8,52.988554472234,73.80548658632593
171,2020-09-02,11,72.85926239932175,71.91303821231757
172,2020-09-03,11,72.85926239932175,74.7517107733301
173,2020-09-04,13,86.10640101738025,72.85926239932175
174,2020-09-05,22,145.7185247986435,82.32150426936353
175,2020-09-06,12,79.482831708351,87.05262520438443
176,2020-09-07,16,105.977108944468,87.9988493913886
177,2020-09-08,18,119.2242475625265,97.4610912614304
178,2020-09-09,24,158.965663416702,109.76200569248472
179,2020-09-10,28,185.459940652819,125.84781687155575
180,2020-09-11,31,205.33064857990675,142.87985223763096
181,2020-09-12,18,119.2242475625265,139.09495548961425
182,2020-09-13,15,99.35353963543875,141.9336280506268
183,2020-09-14,19,125.84781687155575,144.7723006116393
184,2020-09-15,56,370.919881305638,180.7288197177981
