,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-26,1,0.8406759370804502,
1,2020-02-27,1,0.8406759370804502,
2,2020-02-28,1,0.8406759370804502,
3,2020-02-29,0,0.0,
4,2020-03-01,1,0.8406759370804502,
5,2020-03-02,0,0.0,
6,2020-03-03,5,4.2033796854022505,1.0808690619605787
7,2020-03-04,2,1.6813518741609004,1.200965624400643
8,2020-03-05,0,0.0,1.0808690619605787
9,2020-03-06,4,3.3627037483218007,1.4411587492807716
10,2020-03-07,2,1.6813518741609004,1.6813518741609004
11,2020-03-08,2,1.6813518741609004,1.8014484366009647
12,2020-03-09,2,1.6813518741609004,2.0416415614810934
13,2020-03-10,5,4.2033796854022505,2.0416415614810934
14,2020-03-11,6,5.044055622482701,2.5220278112413506
15,2020-03-12,2,1.6813518741609004,2.762220936121479
16,2020-03-13,9,7.566083433724051,3.3627037483218007
17,2020-03-14,4,3.3627037483218007,3.6028968732019293
18,2020-03-15,15,12.610139056206753,5.164152184922766
19,2020-03-16,6,5.044055622482701,5.644538434683023
20,2020-03-17,5,4.2033796854022505,5.644538434683023
21,2020-03-18,24,20.176222489930804,7.80627655860418
22,2020-03-19,23,19.335546552850353,10.328304369845531
23,2020-03-20,22,18.494870615769905,11.889559681566366
24,2020-03-21,20,16.813518741609002,13.811104680607396
25,2020-03-22,13,10.928787182045852,13.570911555727267
26,2020-03-23,58,48.75920435066611,19.81593280261061
27,2020-03-24,45,37.83041716862026,24.619795300213184
28,2020-03-25,56,47.07785247650521,28.46288529829524
29,2020-03-26,49,41.19312091694206,31.585395921736914
30,2020-03-27,52,43.71514872818341,35.18829279493884
31,2020-03-28,45,37.83041716862026,38.19070685594045
32,2020-03-29,63,52.962584036068364,44.195534977943666
33,2020-03-30,86,72.29813058891871,47.558238726265465
34,2020-03-31,77,64.73204715519466,51.40132872434752
35,2020-04-01,85,71.45745465183826,54.88412903510939
36,2020-04-02,103,86.58962151928637,61.369343406872865
37,2020-04-03,80,67.25407496643601,64.73204715519466
38,2020-04-04,55,46.23717653942476,65.9330127795953
39,2020-04-05,62,52.12190809898791,65.81291621715523
40,2020-04-06,91,76.50151027432096,66.41339902935556
41,2020-04-07,79,66.41339902935556,66.6535921542357
42,2020-04-08,86,72.29813058891871,66.77368871667575
43,2020-04-09,79,66.41339902935556,63.89137121811421
44,2020-04-10,78,65.57272309227511,63.65117809323408
45,2020-04-11,55,46.23717653942476,63.65117809323408
46,2020-04-12,52,43.71514872818341,62.45021246883344
47,2020-04-13,57,47.91852841358566,58.366929345871256
48,2020-04-14,62,52.12190809898791,56.32528778439016
49,2020-04-15,67,56.32528778439016,54.04345309802894
50,2020-04-16,69,58.00663965855106,52.842487473628296
51,2020-04-17,88,73.97948246307962,54.04345309802894
52,2020-04-18,55,46.23717653942476,54.04345309802894
53,2020-04-19,83,69.77610277767737,57.76644653367094
54,2020-04-20,57,47.91852841358566,57.76644653367094
55,2020-04-21,67,56.32528778439016,58.366929345871256
56,2020-04-22,85,71.45745465183826,60.52866746979241
57,2020-04-23,73,61.369343406872865,61.00905371955267
58,2020-04-24,61,51.28123216190746,57.76644653367094
59,2020-04-25,52,43.71514872818341,57.40615684635074
60,2020-04-26,53,44.555824665263856,53.80325997314881
61,2020-04-27,66,55.48461184730971,54.88412903510939
62,2020-04-28,74,62.21001934395331,55.72480497218984
63,2020-04-29,93,78.18286214848186,56.68557747171035
64,2020-04-30,55,46.23717653942476,54.52383934778919
65,2020-05-01,81,68.09475090351647,56.92577059659048
66,2020-05-02,35,29.423657797815757,54.88412903510939
67,2020-05-03,31,26.060954049493954,52.24200466142798
68,2020-05-04,63,52.962584036068364,51.88171497410778
69,2020-05-05,45,37.83041716862026,48.39891466334592
70,2020-05-06,65,54.64393591022926,45.036210915024114
71,2020-05-07,42,35.30838935737891,43.47495560330328
72,2020-05-08,37,31.105009671976656,38.19070685594045
73,2020-05-09,48,40.35244497986161,39.75196216766129
74,2020-05-10,15,12.610139056206753,37.83041716862026
75,2020-05-11,49,41.19312091694206,36.149065294459355
76,2020-05-12,51,42.87447279110296,36.86964466909974
