,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-08,1,3.7223568474615383,
1,2020-03-09,2,7.4447136949230766,
2,2020-03-10,3,11.167070542384614,
3,2020-03-11,6,22.33414108476923,
4,2020-03-12,7,26.05649793223077,
5,2020-03-13,8,29.778854779692306,
6,2020-03-14,1,3.7223568474615383,14.889427389846153
7,2020-03-15,4,14.889427389846153,16.484723181615383
8,2020-03-16,2,7.4447136949230766,16.484723181615383
9,2020-03-17,4,14.889427389846153,17.01648844553846
10,2020-03-18,13,48.390639017,20.738845293
11,2020-03-19,10,37.223568474615384,22.33414108476923
12,2020-03-20,11,40.945925322076924,23.92943687653846
13,2020-03-21,11,40.945925322076924,29.24708951576923
14,2020-03-22,11,40.945925322076924,32.969446363230766
15,2020-03-23,15,55.83535271192308,39.88239479423077
16,2020-03-24,19,70.72478010176923,47.85887375307692
17,2020-03-25,12,44.66828216953846,47.327108489153844
18,2020-03-26,10,37.223568474615384,47.327108489153844
19,2020-03-27,19,70.72478010176923,51.58123060053846
20,2020-03-28,16,59.55770955938461,54.24005692015385
21,2020-03-29,16,59.55770955938461,56.898883239769226
22,2020-03-30,20,74.44713694923077,59.55770955938461
23,2020-03-31,18,67.00242325430769,59.025944295461535
24,2020-04-01,23,85.61420749161539,64.87536219861538
25,2020-04-02,28,104.22599172892308,74.44713694923077
26,2020-04-03,27,100.50363488146154,78.70125906061539
27,2020-04-04,17,63.28006640684615,79.23302432453846
28,2020-04-05,9,33.50121162715384,75.51066747707692
29,2020-04-06,14,52.11299586446154,72.32007589353846
30,2020-04-07,30,111.67070542384616,78.70125906061539
31,2020-04-08,15,55.83535271192308,74.44713694923077
32,2020-04-09,20,74.44713694923077,70.19301483784615
33,2020-04-10,11,40.945925322076924,61.68477061507692
34,2020-04-11,10,37.223568474615384,57.96241376761539
35,2020-04-12,12,44.66828216953846,59.55770955938461
36,2020-04-13,17,63.28006640684615,61.153005351153844
37,2020-04-14,10,37.223568474615384,50.51770007269231
38,2020-04-15,14,52.11299586446154,49.98593480876923
39,2020-04-16,5,18.611784237307692,42.00945584992308
40,2020-04-17,7,26.05649793223077,39.88239479423077
41,2020-04-18,4,14.889427389846153,36.691803210692306
42,2020-04-19,17,63.28006640684615,39.35062953030769
43,2020-04-20,5,18.611784237307692,32.969446363230766
44,2020-04-21,11,40.945925322076924,33.50121162715384
45,2020-04-22,7,26.05649793223077,29.778854779692306
46,2020-04-23,13,48.390639017,34.03297689107692
47,2020-04-24,9,33.50121162715384,35.096507418923075
48,2020-04-25,9,33.50121162715384,37.75533373853846
49,2020-04-26,7,26.05649793223077,32.43768109930769
50,2020-04-27,9,33.50121162715384,34.564742155
51,2020-04-28,4,14.889427389846153,30.84238530753846
52,2020-04-29,10,37.223568474615384,32.43768109930769
53,2020-04-30,3,11.167070542384614,27.12002846007692
54,2020-05-01,9,33.50121162715384,27.12002846007692
55,2020-05-02,3,11.167070542384614,23.92943687653846
56,2020-05-03,1,3.7223568474615383,20.738845292999997
57,2020-05-04,3,11.167070542384614,17.548253709461537
58,2020-05-05,6,22.33414108476923,18.611784237307692
59,2020-05-06,6,22.33414108476923,16.484723181615383
60,2020-05-07,13,48.390639017,21.80237582084615
61,2020-05-08,6,22.33414108476923,20.20708002907692
62,2020-05-09,2,7.4447136949230766,19.675314765153846
63,2020-05-10,4,14.889427389846153,21.270610556923074
64,2020-05-11,4,14.889427389846153,21.80237582084615
65,2020-05-12,1,3.7223568474615383,19.14354950123077
66,2020-05-13,4,14.889427389846153,18.080018973384615
67,2020-05-14,5,18.611784237307692,13.825896861999999
68,2020-05-15,7,26.05649793223077,14.357662125923076
69,2020-05-16,5,18.611784237307692,15.952957917692308
70,2020-05-17,1,3.7223568474615383,14.357662125923076
