,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
47,2020-04-27,25,44.86485807450797,49.99227042588031
48,2020-04-28,51,91.52431047199626,55.63242401238988
49,2020-04-29,28,50.24864104344893,55.11968277725265
50,2020-04-30,51,91.52431047199626,63.57991315701701
51,2020-05-01,21,37.68648078258669,61.01620698133084
52,2020-05-02,19,34.09729213662606,57.4270183353702
53,2020-05-03,32,57.4270183353702,58.196130188076054
54,2020-05-04,30,53.83782968940956,59.47798327591914
55,2020-05-05,22,39.481075105567015,52.04323536642924
56,2020-05-06,27,48.454046720468604,51.78686474886063
57,2020-05-07,20,35.891886459606376,43.8393756042335
58,2020-05-08,21,37.68648078258669,43.8393756042335
59,2020-05-09,15,26.91891484470478,42.813893133959034
60,2020-05-10,26,46.65945239748829,41.27566942854733
61,2020-05-11,38,68.19458427325212,43.32663436909627
62,2020-05-12,11,19.740537552783508,40.506557575841484
63,2020-05-13,21,37.68648078258669,38.96833387042978
64,2020-05-14,15,26.91891484470478,37.68648078258669
65,2020-05-15,3,5.383782968940956,33.07180966635159
66,2020-05-16,2,3.5891886459606375,29.73899163795957
67,2020-05-17,7,12.562160260862232,24.867949904155846
68,2020-05-18,7,12.562160260862232,16.92046075952872
69,2020-05-19,17,30.50810349066542,18.458684464940422
70,2020-05-20,14,25.124320521724464,16.664090141960102
71,2020-05-21,3,5.383782968940956,13.5876427311367
72,2020-05-22,24,43.07026375152765,18.971425700077656
73,2020-05-23,1,1.7945943229803187,18.71505508250904
74,2020-05-24,13,23.329726198744144,20.253278787920742
75,2020-05-25,16,28.7135091676851,22.560614346038292
76,2020-05-26,11,19.740537552783508,21.02239064062659
77,2020-05-27,12,21.535131875763824,20.509649405489355
78,2020-05-28,9,16.151348906822868,22.047873110901058
79,2020-05-29,7,12.562160260862232,17.68957261223457
80,2020-05-30,3,5.383782968940956,18.202313847371805
81,2020-05-31,4,7.178377291921275,15.89497828925425
82,2020-06-01,4,7.178377291921275,12.818530878430849
83,2020-06-02,12,21.535131875763824,13.074901495999464
84,2020-06-03,5,8.972971614901594,11.280307173019146
85,2020-06-04,5,8.972971614901594,10.254824702744678
86,2020-06-05,4,7.178377291921275,9.485712850038828
87,2020-06-06,4,7.178377291921275,9.742083467607445
88,2020-06-07,0,0.0,8.716600997332977
89,2020-06-08,2,3.5891886459606375,8.203859762195743
90,2020-06-09,5,8.972971614901594,6.4092654392154245
91,2020-06-10,8,14.35675458384255,7.178377291921275
92,2020-06-11,4,7.178377291921275,6.922006674352658
93,2020-06-12,9,16.151348906822868,8.203859762195743
94,2020-06-13,10,17.945943229803188,9.742083467607445
95,2020-06-14,6,10.767565937881912,11.280307173019146
96,2020-06-15,10,17.945943229803188,13.331272113568081
97,2020-06-16,11,19.740537552783508,14.869495818979784
98,2020-06-17,12,21.535131875763824,15.89497828925425
99,2020-06-18,1,1.7945943229803187,15.125866436548401
100,2020-06-19,8,14.35675458384255,14.869495818979784
101,2020-06-20,4,7.178377291921275,13.331272113568081
102,2020-06-21,3,5.383782968940956,12.562160260862232
103,2020-06-22,3,5.383782968940956,10.767565937881912
104,2020-06-23,3,5.383782968940956,8.716600997332977
105,2020-06-24,4,7.178377291921275,6.665636056784041
106,2020-06-25,4,7.178377291921275,7.434747909489892
107,2020-06-26,6,10.767565937881912,6.922006674352658
108,2020-06-27,7,12.562160260862232,7.691118527058509
109,2020-06-28,3,5.383782968940956,7.691118527058509
110,2020-06-29,9,16.151348906822868,9.229342232470211
111,2020-06-30,5,8.972971614901594,9.742083467607445
112,2020-07-01,2,3.5891886459606375,9.229342232470211
113,2020-07-02,3,5.383782968940956,8.972971614901594
114,2020-07-03,3,5.383782968940956,8.203859762195743
115,2020-07-04,1,1.7945943229803187,6.665636056784041
116,2020-07-05,7,12.562160260862232,7.691118527058509
117,2020-07-06,5,8.972971614901594,6.665636056784041
118,2020-07-07,4,7.178377291921275,6.4092654392154245
119,2020-07-08,7,12.562160260862232,7.691118527058509
120,2020-07-09,10,17.945943229803188,9.485712850038828
121,2020-07-10,13,23.329726198744144,12.049419025724998
122,2020-07-11,5,8.972971614901594,13.074901495999466
123,2020-07-12,4,7.178377291921275,12.305789643293615
124,2020-07-13,6,10.767565937881912,12.562160260862232
125,2020-07-14,4,7.178377291921275,12.562160260862232
126,2020-07-15,5,8.972971614901594,12.049419025724998
127,2020-07-16,7,12.562160260862232,11.280307173019146
128,2020-07-17,9,16.151348906822868,10.254824702744678
129,2020-07-18,8,14.35675458384255,11.023936555450529
130,2020-07-19,2,3.5891886459606375,10.511195320313295
131,2020-07-20,4,7.178377291921275,9.998454085176062
132,2020-07-21,2,3.5891886459606375,9.485712850038828
133,2020-07-22,7,12.562160260862232,9.998454085176062
134,2020-07-23,4,7.178377291921275,9.229342232470211
135,2020-07-24,3,5.383782968940956,7.691118527058509
136,2020-07-25,1,1.7945943229803187,5.89652420407819
137,2020-07-26,3,5.383782968940956,6.152894821646807
138,2020-07-27,8,14.35675458384255,7.178377291921275
139,2020-07-28,3,5.383782968940956,7.434747909489892
140,2020-07-29,5,8.972971614901594,6.922006674352658
141,2020-07-30,3,5.383782968940956,6.665636056784041
142,2020-07-31,0,0.0,5.89652420407819
143,2020-08-01,1,1.7945943229803187,5.89652420407819
144,2020-08-02,2,3.5891886459606375,5.640153586509573
145,2020-08-03,3,5.383782968940956,4.358300498666488
146,2020-08-04,0,0.0,3.5891886459606375
147,2020-08-05,0,0.0,2.3073355581175528
148,2020-08-06,4,7.178377291921275,2.5637061756861694
149,2020-08-07,6,10.767565937881912,4.101929881097871
150,2020-08-08,0,0.0,3.845559263529254
151,2020-08-09,0,0.0,3.3328180283920203
152,2020-08-10,6,10.767565937881912,4.101929881097871
153,2020-08-11,7,12.562160260862232,5.89652420407819
154,2020-08-12,3,5.383782968940956,6.665636056784041
155,2020-08-13,4,7.178377291921275,6.665636056784041
156,2020-08-14,7,12.562160260862232,6.922006674352658
157,2020-08-15,0,0.0,6.922006674352658
158,2020-08-16,0,0.0,6.922006674352658
159,2020-08-17,3,5.383782968940956,6.152894821646807
160,2020-08-18,0,0.0,4.358300498666488
161,2020-08-19,5,8.972971614901594,4.871041733803723
162,2020-08-20,2,3.5891886459606375,4.358300498666488
163,2020-08-21,5,8.972971614901594,3.8455592635292546
164,2020-08-22,6,10.767565937881912,5.383782968940956
165,2020-08-23,2,3.5891886459606375,5.89652420407819
166,2020-08-24,4,7.178377291921275,6.152894821646807
167,2020-08-25,7,12.562160260862232,7.947489144627126
168,2020-08-26,7,12.562160260862232,8.46023037976436
169,2020-08-27,8,14.35675458384255,9.998454085176062
170,2020-08-28,4,7.178377291921275,9.742083467607445
171,2020-08-29,2,3.5891886459606375,8.716600997332977
172,2020-08-30,6,10.767565937881912,9.742083467607445
173,2020-08-31,6,10.767565937881912,10.254824702744678
174,2020-09-01,6,10.767565937881912,9.99845408517606
175,2020-09-02,6,10.767565937881912,9.742083467607443
176,2020-09-03,18,32.302697813645736,12.305789643293613
177,2020-09-04,20,35.891886459606376,16.407719524391485
178,2020-09-05,19,34.09729213662606,20.766020023057973
179,2020-09-06,17,30.50810349066542,23.58609681631276
180,2020-09-07,10,17.945943229803188,24.61157928658723
181,2020-09-08,13,23.329726198744144,26.40617360956755
182,2020-09-09,8,14.35675458384255,26.91891484470478
183,2020-09-10,5,8.972971614901594,23.58609681631276
184,2020-09-11,4,7.178377291921275,19.48416693521489
185,2020-09-12,2,3.5891886459606375,15.125866436548401
186,2020-09-13,2,3.5891886459606375,11.280307173019146
187,2020-09-14,4,7.178377291921275,9.742083467607445
188,2020-09-15,11,19.740537552783508,9.229342232470211
189,2020-09-16,2,3.5891886459606375,7.691118527058509
190,2020-09-17,5,8.972971614901594,7.691118527058509
191,2020-09-18,3,5.383782968940956,7.434747909489892
192,2020-09-19,7,12.562160260862232,8.716600997332977
193,2020-09-20,5,8.972971614901594,9.485712850038828
194,2020-09-21,15,26.91891484470478,12.305789643293615
195,2020-09-22,6,10.767565937881912,11.023936555450529
196,2020-09-23,10,17.945943229803188,13.074901495999464
197,2020-09-24,11,19.740537552783508,14.613125201411167
198,2020-09-25,9,16.151348906822868,16.151348906822868
199,2020-09-26,16,28.7135091676851,18.458684464940422
200,2020-09-27,15,26.91891484470478,21.02239064062659
201,2020-09-28,20,35.891886459606376,22.304243728469675
202,2020-09-29,18,32.302697813645736,25.38069113929308
203,2020-09-30,39,69.98917859623243,32.81543904878297
204,2020-10-01,22,39.481075105567015,35.63551584203776
205,2020-10-02,27,48.454046720468604,40.25018695827286
206,2020-10-03,19,34.09729213662606,41.01929881097872
207,2020-10-04,25,44.86485807450797,43.58300498666488
208,2020-10-05,48,86.1405275030553,50.76138227858616
209,2020-10-06,50,89.72971614901594,58.9652420407819
210,2020-10-07,40,71.78377291921275,59.22161265835052
211,2020-10-08,43,77.1675558881537,64.60539562729147
212,2020-10-09,34,61.01620698133084,66.39998995027179
213,2020-10-10,21,37.68648078258669,66.91273118540903
214,2020-10-11,14,25.124320521724464,64.09265439215424
215,2020-10-12,37,66.39998995027179,61.27257759889945
216,2020-10-13,47,84.34593318007498,60.503465746193605
217,2020-10-14,52,93.31890479497658,63.579913157017
218,2020-10-15,40,71.78377291921275,62.810801304311155
219,2020-10-16,39,69.98917859623243,64.09265439215424
220,2020-10-17,30,53.83782968940956,66.39998995027179
221,2020-10-18,36,64.60539562729147,72.04014353678137
222,2020-10-19,55,98.70268776391754,76.65481465301647
223,2020-10-20,58,104.08647073285849,79.47489144627126
224,2020-10-21,50,89.72971614901594,78.96215021113403
225,2020-10-22,34,61.01620698133084,77.42392650572232
226,2020-10-23,9,16.151348906822868,69.73280797866381
227,2020-10-24,0,0.0,62.04168945160531
