,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
46,2020-04-19,13,63.000063000063,139.84629369244755
47,2020-04-20,11,53.30774561543792,108.000108000108
48,2020-04-21,17,82.38469776931315,98.30779061548292
49,2020-04-22,18,87.23085646162569,87.23085646162569
50,2020-04-23,16,77.5385390770006,81.69238938469708
51,2020-04-24,11,53.30774561543792,72.69238038468808
52,2020-04-25,9,43.615428230812846,65.7692965385273
53,2020-04-26,13,63.000063000063,65.7692965385273
54,2020-04-27,13,63.000063000063,67.15391330775947
55,2020-04-28,5,24.23079346156269,58.846212692366535
56,2020-04-29,14,67.84622169237554,56.07697915390223
57,2020-04-30,12,58.15390430775046,53.30774561543792
58,2020-05-01,9,43.615428230812846,51.92312884620577
59,2020-05-02,16,77.5385390770006,56.769287538518306
60,2020-05-03,10,48.46158692312538,54.692362384670076
61,2020-05-04,4,19.38463476925015,48.46158692312538
62,2020-05-05,10,48.46158692312538,51.92312884620576
63,2020-05-06,4,19.38463476925015,45.000045000045
64,2020-05-07,4,19.38463476925015,39.46157792311638
65,2020-05-08,7,33.92311084618777,38.07696115388423
66,2020-05-09,4,19.38463476925015,29.769260538491306
67,2020-05-10,5,24.23079346156269,26.30771861541092
68,2020-05-11,10,48.46158692312538,30.461568923107382
69,2020-05-12,3,14.538476076937615,25.615410230794843
70,2020-05-13,4,19.38463476925015,25.615410230794843
71,2020-05-14,5,24.23079346156269,26.30771861541092
72,2020-05-15,1,4.846158692312538,22.15386830771446
73,2020-05-16,1,4.846158692312538,20.076943153866228
74,2020-05-17,0,0.0,16.615401230785846
75,2020-05-18,5,24.23079346156269,13.15385930770546
76,2020-05-19,9,43.615428230812846,17.307709615401922
77,2020-05-20,6,29.07695215387523,18.692326384634075
78,2020-05-21,13,63.000063000063,24.23079346156269
79,2020-05-22,4,19.38463476925015,26.307718615410923
80,2020-05-23,2,9.692317384625076,27.000027000027
81,2020-05-24,2,9.692317384625076,28.384643769259153
82,2020-05-25,0,0.0,24.923101846178767
83,2020-05-26,1,4.846158692312538,19.38463476925015
84,2020-05-27,6,29.07695215387523,19.38463476925015
85,2020-05-28,4,19.38463476925015,13.15385930770546
86,2020-05-29,3,14.538476076937615,12.461550923089384
87,2020-05-30,2,9.692317384625076,12.461550923089384
88,2020-05-31,2,9.692317384625076,12.461550923089384
89,2020-06-01,1,4.846158692312538,13.15385930770546
90,2020-06-02,3,14.538476076937615,14.538476076937615
91,2020-06-03,3,14.538476076937615,12.461550923089384
92,2020-06-04,1,4.846158692312538,10.384625769241152
93,2020-06-05,1,4.846158692312538,9.000009000009
94,2020-06-06,2,9.692317384625076,9.000009000009
95,2020-06-07,4,19.38463476925015,10.384625769241152
96,2020-06-08,3,14.538476076937615,11.769242538473307
97,2020-06-09,2,9.692317384625076,11.07693415385723
98,2020-06-10,1,4.846158692312538,9.692317384625076
99,2020-06-11,2,9.692317384625076,10.384625769241152
100,2020-06-12,2,9.692317384625076,11.07693415385723
101,2020-06-13,2,9.692317384625076,11.07693415385723
102,2020-06-14,2,9.692317384625076,9.692317384625076
103,2020-06-15,1,4.846158692312538,8.307700615392923
104,2020-06-16,0,0.0,6.923083846160768
105,2020-06-17,0,0.0,6.230775461544692
106,2020-06-18,2,9.692317384625076,6.230775461544692
107,2020-06-19,0,0.0,4.846158692312538
108,2020-06-20,0,0.0,3.461541923080384
109,2020-06-21,1,4.846158692312538,2.769233538464307
110,2020-06-22,1,4.846158692312538,2.769233538464307
111,2020-06-23,1,4.846158692312538,3.461541923080384
112,2020-06-24,1,4.846158692312538,4.1538503076964615
113,2020-06-25,2,9.692317384625076,4.1538503076964615
114,2020-06-26,0,0.0,4.1538503076964615
115,2020-06-27,0,0.0,4.1538503076964615
116,2020-06-28,0,0.0,3.461541923080384
117,2020-06-29,0,0.0,2.769233538464307
