,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-03,2,6.085279101325982,
1,2020-03-04,0,0.0,
2,2020-03-05,1,3.042639550662991,
3,2020-03-06,0,0.0,
4,2020-03-07,0,0.0,
5,2020-03-08,0,0.0,
6,2020-03-09,0,0.0,1.3039883788555675
7,2020-03-10,0,0.0,0.4346627929518559
8,2020-03-11,0,0.0,0.4346627929518559
9,2020-03-12,1,3.042639550662991,0.4346627929518559
10,2020-03-13,0,0.0,0.4346627929518559
11,2020-03-14,1,3.042639550662991,0.8693255859037118
12,2020-03-15,1,3.042639550662991,1.3039883788555675
13,2020-03-16,0,0.0,1.3039883788555675
14,2020-03-17,1,3.042639550662991,1.7386511718074236
15,2020-03-18,2,6.085279101325982,2.607976757711135
16,2020-03-19,0,0.0,2.1733139647592794
17,2020-03-20,1,3.042639550662991,2.607976757711135
18,2020-03-21,4,12.170558202651964,3.9119651365667027
19,2020-03-22,2,6.085279101325982,4.346627929518559
20,2020-03-23,3,9.127918651988972,5.6506163083741265
21,2020-03-24,6,18.255837303977945,7.8239302731334055
22,2020-03-25,6,18.255837303977945,9.562581444940829
23,2020-03-26,15,45.63959325994487,16.082523339218668
24,2020-03-27,13,39.55431415861889,21.29847685464094
25,2020-03-28,8,24.34111640530393,23.03712802644836
26,2020-03-29,14,42.59695370928188,28.253081541870632
27,2020-03-30,19,57.81015146259683,35.207686229100325
28,2020-03-31,24,73.02334921591178,43.03161650223373
29,2020-04-01,13,39.55431415861889,46.07425605289672
30,2020-04-02,24,73.02334921591178,49.98622118946342
31,2020-04-03,24,73.02334921591178,54.76751191193384
32,2020-04-04,14,42.59695370928188,57.37548866964497
33,2020-04-05,22,66.9380701145858,60.85279101325982
34,2020-04-06,23,69.9807096652488,62.591442185067244
35,2020-04-07,33,100.40710517187871,66.50340732163394
36,2020-04-08,27,82.15126786790076,72.58868642295992
37,2020-04-09,31,94.32182607055272,75.63132597362292
38,2020-04-10,24,73.02334921591178,75.63132597362292
39,2020-04-11,42,127.79086112784563,87.80188417627488
40,2020-04-12,23,69.9807096652488,88.23654696922674
41,2020-04-13,25,76.06598876657478,89.10587255513045
42,2020-04-14,30,91.27918651988973,87.80188417627488
43,2020-04-15,30,91.27918651988973,89.10587255513045
44,2020-04-16,53,161.25989618513853,98.66845400007128
45,2020-04-17,39,118.66294247585665,105.18839589434913
46,2020-04-18,70,212.98476854640938,117.35895409700109
47,2020-04-19,42,127.79086112784563,125.61754716308634
48,2020-04-20,46,139.9614193304976,134.74546581507533
49,2020-04-21,34,103.4497447225417,136.48411698688275
50,2020-04-22,72,219.07004764773535,154.73995429086068
51,2020-04-23,77,234.28324540105032,165.17186132170522
52,2020-04-24,68,206.8994894450834,177.77708231730907
53,2020-04-25,43,130.8335006785086,166.04118690760893
54,2020-04-26,34,103.4497447225417,162.5638845639941
55,2020-04-27,56,170.3878148371275,166.91051249351264
56,2020-04-28,53,161.25989618513853,175.1691055595979
57,2020-04-29,59,179.51573348911649,169.5184892512238
58,2020-04-30,36,109.53502382386768,151.6973147401977
59,2020-05-01,42,127.79086112784563,140.39608212344945
60,2020-05-02,31,94.32182607055272,135.1801286080272
61,2020-05-03,26,79.10862831723777,131.70282626441232
62,2020-05-04,14,42.59695370928188,113.44698896043438
63,2020-05-05,58,176.47309393845347,115.62030292519366
64,2020-05-06,38,115.62030292519366,106.49238427320469
65,2020-05-07,30,91.27918651988973,103.88440751549355
66,2020-05-08,34,103.4497447225417,100.4071051718787
67,2020-05-09,32,97.36446562121571,100.84176796483057
68,2020-05-10,29,88.23654696922674,102.14575634368613
69,2020-05-11,44,133.8761402291716,115.1856401322418
70,2020-05-12,27,82.15126786790076,101.71109355073428
71,2020-05-13,32,97.36446562121571,99.10311679302313
72,2020-05-14,18,54.76751191193384,93.88716327760086
73,2020-05-15,31,94.32182607055272,92.5831748987453
74,2020-05-16,17,51.72487236127085,86.06323300446746
75,2020-05-17,10,30.42639550662991,77.8046399383822
76,2020-05-18,16,48.68223281060786,65.63408173573023
77,2020-05-19,26,79.10862831723777,65.19941894277838
78,2020-05-20,23,69.9807096652488,61.28745380621168
79,2020-05-21,11,33.4690350572929,58.24481425554868
80,2020-05-22,8,24.34111640530393,48.247570017656
81,2020-05-23,38,115.62030292519366,57.37548866964497
82,2020-05-24,13,39.55431415861889,58.679477048500544
83,2020-05-25,8,24.34111640530393,55.20217470488569
84,2020-05-26,12,36.51167460795589,49.11689560355971
85,2020-05-27,10,30.42639550662991,43.466279295185586
86,2020-05-28,9,27.38375595596692,42.59695370928188
87,2020-05-29,17,51.72487236127085,46.50891884584858
88,2020-05-30,6,18.255837303977945,32.59970947138919
89,2020-05-31,6,18.255837303977945,29.557069920726196
90,2020-06-01,7,21.29847685464094,29.12240712777434
91,2020-06-02,4,12.170558202651964,25.645104784159496
92,2020-06-03,12,36.51167460795589,26.514430370063206
93,2020-06-04,5,15.213197753314954,24.775779198255783
94,2020-06-05,5,15.213197753314954,19.559825682833512
95,2020-06-06,0,0.0,16.951848925122377
96,2020-06-07,5,15.213197753314954,16.517186132170522
97,2020-06-08,6,18.255837303977945,16.082523339218668
98,2020-06-09,10,30.42639550662991,18.6905000969298
99,2020-06-10,7,21.29847685464094,16.517186132170522
100,2020-06-11,6,18.255837303977945,16.951848925122377
101,2020-06-12,3,9.127918651988972,16.082523339218668
102,2020-06-13,0,0.0,16.082523339218668
103,2020-06-14,3,9.127918651988972,15.213197753314954
104,2020-06-15,4,12.170558202651964,14.343872167411243
105,2020-06-16,2,6.085279101325982,10.866569823796397
106,2020-06-17,5,15.213197753314954,9.997244237892684
107,2020-06-18,4,12.170558202651964,9.127918651988972
108,2020-06-19,2,6.085279101325982,8.693255859037118
109,2020-06-20,0,0.0,8.693255859037118
110,2020-06-21,1,3.042639550662991,7.8239302731334055
111,2020-06-22,1,3.042639550662991,6.519941894277838
112,2020-06-23,2,6.085279101325982,6.519941894277838
113,2020-06-24,3,9.127918651988972,5.6506163083741265
114,2020-06-25,2,6.085279101325982,4.781290722470414
115,2020-06-26,4,12.170558202651964,5.6506163083741265
116,2020-06-27,2,6.085279101325982,6.519941894277838
117,2020-06-28,2,6.085279101325982,6.954604687229693
118,2020-06-29,0,0.0,6.519941894277838
119,2020-06-30,2,6.085279101325982,6.519941894277838
120,2020-07-01,0,0.0,5.21595351542227
121,2020-07-02,0,0.0,4.346627929518559
122,2020-07-03,4,12.170558202651964,4.346627929518559
123,2020-07-04,2,6.085279101325982,4.346627929518559
124,2020-07-05,2,6.085279101325982,4.346627929518559
125,2020-07-06,4,12.170558202651964,6.085279101325982
126,2020-07-07,2,6.085279101325982,6.085279101325982
127,2020-07-08,1,3.042639550662991,6.519941894277838
128,2020-07-09,4,12.170558202651964,8.258593066085261
129,2020-07-10,0,0.0,6.519941894277838
130,2020-07-11,0,0.0,5.6506163083741265
131,2020-07-12,1,3.042639550662991,5.21595351542227
132,2020-07-13,5,15.213197753314954,5.6506163083741265
133,2020-07-14,1,3.042639550662991,5.21595351542227
134,2020-07-15,4,12.170558202651964,6.519941894277838
135,2020-07-16,3,9.127918651988972,6.085279101325982
136,2020-07-17,0,0.0,6.085279101325982
137,2020-07-18,0,0.0,6.085279101325982
138,2020-07-19,0,0.0,5.650616308374126
139,2020-07-20,3,9.127918651988972,4.781290722470414
140,2020-07-21,1,3.042639550662991,4.781290722470414
141,2020-07-22,1,3.042639550662991,3.4773023436148467
142,2020-07-23,11,33.4690350572929,6.954604687229693
143,2020-07-24,5,15.213197753314954,9.127918651988972
144,2020-07-25,2,6.085279101325982,9.997244237892684
145,2020-07-26,3,9.127918651988972,11.301232616748251
146,2020-07-27,1,3.042639550662991,10.43190703084454
147,2020-07-28,3,9.127918651988972,11.301232616748251
148,2020-07-29,2,6.085279101325982,11.735895409700108
149,2020-07-30,3,9.127918651988972,8.258593066085261
150,2020-07-31,6,18.255837303977945,8.693255859037116
151,2020-08-01,7,21.29847685464094,10.866569823796397
152,2020-08-02,1,3.042639550662991,9.997244237892685
153,2020-08-03,3,9.127918651988972,10.866569823796397
154,2020-08-04,8,24.34111640530393,13.039883788555676
155,2020-08-05,4,12.170558202651964,13.909209374459387
156,2020-08-06,1,3.042639550662991,13.039883788555676
157,2020-08-07,5,15.213197753314954,12.60522099560382
158,2020-08-08,2,6.085279101325982,10.43190703084454
159,2020-08-09,2,6.085279101325982,10.866569823796397
160,2020-08-10,10,30.42639550662991,13.909209374459387
161,2020-08-11,5,15.213197753314954,12.605220995603819
162,2020-08-12,2,6.085279101325982,11.735895409700108
163,2020-08-13,6,18.255837303977945,13.909209374459387
164,2020-08-14,6,18.255837303977945,14.343872167411243
165,2020-08-15,0,0.0,13.47454658150753
166,2020-08-16,3,9.127918651988972,13.909209374459387
167,2020-08-17,7,21.29847685464094,12.605220995603819
168,2020-08-18,6,18.255837303977945,13.039883788555676
169,2020-08-19,7,21.29847685464094,15.213197753314954
170,2020-08-20,7,21.29847685464094,15.647860546266811
171,2020-08-21,6,18.255837303977945,15.647860546266811
172,2020-08-22,4,12.170558202651964,17.386511718074235
173,2020-08-23,4,12.170558202651964,17.82117451102609
174,2020-08-24,5,15.213197753314954,16.951848925122377
175,2020-08-25,3,9.127918651988972,15.647860546266811
176,2020-08-26,7,21.29847685464094,15.647860546266811
177,2020-08-27,6,18.255837303977945,15.213197753314954
178,2020-08-28,8,24.34111640530393,16.082523339218668
179,2020-08-29,7,21.29847685464094,17.386511718074235
180,2020-08-30,7,21.29847685464094,18.690500096929803
181,2020-08-31,3,9.127918651988972,17.82117451102609
182,2020-09-01,8,24.34111640530393,19.99448847578537
183,2020-09-02,27,82.15126786790076,28.687744334822487
184,2020-09-03,23,69.9807096652488,36.077011815004035
185,2020-09-04,17,51.72487236127085,39.98897695157074
186,2020-09-05,25,76.06598876657478,47.81290722470415
187,2020-09-06,23,69.9807096652488,54.76751191193384
188,2020-09-07,14,42.59695370928188,59.548802634404254
189,2020-09-08,29,88.23654696922674,68.67672128639323
190,2020-09-09,25,76.06598876657478,67.80739570048951
191,2020-09-10,28,85.19390741856375,69.9807096652488
192,2020-09-11,26,79.10862831723777,73.8926748018155
193,2020-09-12,21,63.895430563922815,72.15402363000807
194,2020-09-13,20,60.85279101325982,70.8500352511525
195,2020-09-14,55,167.3451752864645,88.67120976217859
196,2020-09-15,46,139.9614193304976,96.06047724236015
197,2020-09-16,65,197.7715707930944,113.44698896043438
198,2020-09-17,68,206.8994894450834,130.8335006785086
199,2020-09-18,61,185.60101259044245,146.04669843182356
200,2020-09-19,50,152.13197753314955,158.6519194274274
201,2020-09-20,57,173.4304543877905,174.73444276664605
202,2020-09-21,42,127.79086112784563,169.08382645827194
203,2020-09-22,93,282.9654782116582,189.51297772700917
204,2020-09-23,104,316.4345132689511,206.46482665213153
205,2020-09-24,93,282.9654782116582,217.33139647592793
206,2020-09-25,69,209.94212899574637,220.8086988195428
207,2020-09-26,55,167.3451752864645,222.98201278430207
208,2020-09-27,69,209.94212899574637,228.19796629972433
209,2020-09-28,105,319.47715281961405,255.58172225569126
210,2020-09-29,130,395.5431415861888,271.6642455949099
211,2020-09-30,123,374.2446647315479,279.9228386609952
212,2020-10-01,145,441.1827348461337,302.5253038944917
213,2020-10-02,137,416.8416184408298,332.08237381521786
214,2020-10-03,126,383.3725833835369,362.94343211479963
215,2020-10-04,136,413.7989788901668,392.065839242574
216,2020-10-05,205,623.7411078859132,435.5321185377596
217,2020-10-06,229,696.764457101825,478.56373503999333
218,2020-10-07,194,590.2720728286203,509.4247933395751
219,2020-10-08,218,663.2954220445321,541.1551772250606
220,2020-10-09,174,529.4192818153605,557.2377005642792
221,2020-10-10,162,492.90760720740457,572.8855611105461
222,2020-10-11,158,480.7370490047526,582.4481425554868
223,2020-10-12,270,821.5126786790075,610.7012240973575
224,2020-10-13,249,757.6172481150847,619.3944799563947
225,2020-10-14,244,742.4040503617698,641.1276196039873
226,2020-10-15,201,611.5705496832612,633.7383521238058
227,2020-10-16,224,681.55125934851,655.4714917713986
228,2020-10-17,175,532.4619213660235,661.1221080797727
229,2020-10-18,151,459.43857215011167,658.0794685291098
230,2020-10-19,383,1165.3309479039256,707.1963641326695
231,2020-10-20,369,1122.7339941946436,759.3558992868922
232,2020-10-21,342,1040.5827263267429,801.9528529961741
233,2020-10-22,251,763.7025272164108,823.6859926437669
234,2020-10-23,138,419.88425799149275,786.3049924499072
235,2020-10-24,0,0.0,710.2390036833325
