,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
39,2020-04-07,25,92.0732313652987,88.9164348613456
40,2020-04-08,23,84.7073728560748,84.18124010541595
41,2020-04-09,24,88.39030211068675,79.44604534948631
42,2020-04-10,16,58.92686807379117,74.71085059355666
43,2020-04-11,9,33.146363291507534,70.50178858828586
44,2020-04-12,13,47.87808030995532,67.34499208433276
45,2020-04-13,9,33.146363291507534,62.60979732840311
46,2020-04-14,22,81.02444360146285,61.03139907642657
47,2020-04-15,17,62.60979732840312,57.87460257247347
48,2020-04-16,17,62.60979732840312,54.19167331786152
49,2020-04-17,18,66.29272658301507,55.24393881917922
50,2020-04-18,14,51.56100956456727,57.87460257247347
51,2020-04-19,23,84.7073728560748,63.135930079061964
52,2020-04-20,13,47.87808030995532,65.24046108169736
53,2020-04-21,22,81.02444360146285,65.24046108169736
54,2020-04-22,9,33.146363291507534,61.03139907642657
55,2020-04-23,15,55.24393881917922,59.97913357510887
56,2020-04-24,18,66.29272658301507,59.97913357510887
57,2020-04-25,21,77.34151434685091,63.66206282972082
58,2020-04-26,15,55.24393881917922,59.453000824450015
59,2020-04-27,8,29.463434036895585,56.82233707115577
60,2020-04-28,12,44.19515105534337,51.56100956456727
61,2020-04-29,19,69.97565583762702,56.82233707115577
62,2020-04-30,30,110.48787763835844,64.71432833103852
63,2020-05-01,13,47.87808030995532,62.083664577744266
64,2020-05-02,11,40.512221800731425,56.82233707115577
65,2020-05-03,5,18.41464627305974,51.56100956456727
66,2020-05-04,14,51.56100956456727,54.71780606852037
67,2020-05-05,4,14.731717018447792,50.50874406324957
68,2020-05-06,10,36.82929254611948,45.773549307319925
69,2020-05-07,9,33.146363291507534,34.72476154348408
70,2020-05-08,9,33.146363291507534,32.62023054084868
71,2020-05-09,9,33.146363291507534,31.567965039530986
72,2020-05-10,4,14.731717018447792,31.041832288872133
73,2020-05-11,3,11.048787763835843,25.254372031624786
74,2020-05-12,10,36.82929254611948,28.411168535577886
75,2020-05-13,5,18.41464627305974,25.780504782283636
76,2020-05-14,5,18.41464627305974,23.67597377964824
77,2020-05-15,5,18.41464627305974,21.57144277701284
78,2020-05-16,3,11.048787763835843,18.41464627305974
79,2020-05-17,4,14.731717018447792,18.41464627305974
80,2020-05-18,2,7.365858509223896,17.888513522400892
81,2020-05-19,1,3.682929254611948,13.153318766471244
