,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,1,0.6715064373964621,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,1,0.6715064373964621,
5,2020-03-04,2,1.3430128747929242,
6,2020-03-05,0,0.0,0.38371796422654975
7,2020-03-06,1,0.6715064373964621,0.38371796422654975
8,2020-03-07,0,0.0,0.38371796422654975
9,2020-03-08,0,0.0,0.38371796422654975
10,2020-03-09,1,0.6715064373964621,0.4796474552831872
11,2020-03-10,2,1.3430128747929242,0.5755769463398247
12,2020-03-11,3,2.0145193121893863,0.6715064373964621
13,2020-03-12,7,4.700545061775235,1.3430128747929242
14,2020-03-13,11,7.386570811361083,2.302307785359299
15,2020-03-14,5,3.3575321869823105,2.781955240642486
16,2020-03-15,6,4.029038624378773,3.3575321869823105
17,2020-03-16,5,3.3575321869823105,3.74125015120886
18,2020-03-17,10,6.715064373964621,4.50868607966196
19,2020-03-18,9,6.043557936568159,5.084263026001785
20,2020-03-19,10,6.715064373964621,5.372051499171697
21,2020-03-20,17,11.415609435739855,5.947628445511521
22,2020-03-21,20,13.430128747929242,7.386570811361083
23,2020-03-22,31,20.816699559290324,9.78480808777702
24,2020-03-23,48,32.23230899503018,13.909776203212429
25,2020-03-24,37,24.845738183669095,16.49987246174164
26,2020-03-25,68,45.66243774295942,22.159712434083247
27,2020-03-26,63,42.30490555597711,27.243975460085032
28,2020-03-27,69,46.33394418035588,32.23230899503018
29,2020-03-28,57,38.27586693159834,35.781700164125766
30,2020-03-29,54,36.26134761940895,37.988078458428426
31,2020-03-30,76,51.034489242131116,40.67410420801427
32,2020-03-31,87,58.4210600534922,45.470578760846145
33,2020-04-01,107,71.85118880142144,49.211828912055005
34,2020-04-02,104,69.83666948923205,53.14493804537714
35,2020-04-03,93,62.45009867787097,55.447245830736435
36,2020-04-04,87,58.4210600534922,58.32513056243556
37,2020-04-05,53,35.58984118201249,58.229201071378924
38,2020-04-06,102,68.49365661443913,60.723367838851495
39,2020-04-07,100,67.1506437396462,61.97045122258778
40,2020-04-08,95,63.793111552663895,60.81929732990813
41,2020-04-09,64,42.976411993373574,56.982117687642635
42,2020-04-10,58,38.947373368994796,53.624585500660324
43,2020-04-11,62,41.63339911858065,51.22634822424439
44,2020-04-12,49,32.90381543242664,50.84263026001784
