,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-07,1,3.109491411584721,
1,2020-03-08,0,0.0,
2,2020-03-09,2,6.218982823169442,
3,2020-03-10,1,3.109491411584721,
4,2020-03-11,0,0.0,
5,2020-03-12,4,12.437965646338885,
6,2020-03-13,1,3.109491411584721,3.9979175291803557
7,2020-03-14,2,6.218982823169442,4.442130587978173
8,2020-03-15,4,12.437965646338885,6.218982823169442
9,2020-03-16,3,9.328474234754164,6.66319588196726
10,2020-03-17,2,6.218982823169442,7.107408940765077
11,2020-03-18,6,18.65694846950833,9.772687293551982
12,2020-03-19,10,31.094914115847214,12.437965646338885
13,2020-03-20,11,34.20440552743193,16.880096234317058
14,2020-03-21,6,18.65694846950833,18.65694846950833
15,2020-03-22,9,27.98542270426249,20.878013763497414
16,2020-03-23,17,52.86135399694026,27.096996586666855
17,2020-03-24,13,40.42338835060138,31.983340233442846
18,2020-03-25,17,52.86135399694026,36.86968388021884
19,2020-03-26,24,74.62779387803332,43.08866670338828
20,2020-03-27,14,43.5328797621861,44.421305879781734
21,2020-03-28,16,49.75186258535554,48.863436467759904
22,2020-03-29,24,74.62779387803332,55.526632349727166
23,2020-03-30,28,87.0657595243722,60.41297599650316
24,2020-03-31,22,68.40881105486386,64.41089352568352
25,2020-04-01,18,55.97084540852498,64.85510658448133
26,2020-04-02,30,93.28474234754164,67.52038493726823
27,2020-04-03,16,49.75186258535554,68.40881105486386
28,2020-04-04,28,87.0657595243722,73.73936776043767
29,2020-04-05,21,65.29931964327915,72.40672858404422
30,2020-04-06,25,77.73728528961803,71.07408940765077
31,2020-04-07,16,49.75186258535554,68.40881105486386
32,2020-04-08,14,43.5328797621861,66.6319588196726
33,2020-04-09,11,34.20440552743193,58.19191070251407
34,2020-04-10,27,83.95626811278747,63.078254349290056
35,2020-04-11,19,59.08033682010971,59.0803368201097
36,2020-04-12,9,27.98542270426249,53.749780114535895
37,2020-04-13,15,46.64237117377082,49.307649526557725
38,2020-04-14,7,21.76643988109305,45.30973199737737
39,2020-04-15,25,77.73728528961803,50.19607564415335
40,2020-04-16,44,136.81762210972772,64.85510658448132
41,2020-04-17,26,80.84677670120276,64.4108935256835
42,2020-04-18,48,149.25558775606663,77.29307223082021
43,2020-04-19,11,34.20440552743193,78.18149834841584
44,2020-04-20,16,49.75186258535554,78.62571140721367
45,2020-04-21,19,59.08033682010971,83.95626811278747
46,2020-04-22,20,62.18982823169443,81.73520281879838
47,2020-04-23,28,87.0657595243722,74.62779387803332
48,2020-04-24,28,87.0657595243722,75.51621999562894
49,2020-04-25,30,93.28474234754164,67.52038493726823
50,2020-04-26,13,40.42338835060138,68.40881105486388
51,2020-04-27,10,31.094914115847214,65.74353270207696
52,2020-04-28,19,59.08033682010971,65.74353270207696
53,2020-04-29,30,93.28474234754164,70.18566329005513
54,2020-04-30,26,80.84677670120276,69.2972371724595
55,2020-05-01,39,121.27016505180413,74.18358081923549
56,2020-05-02,28,87.0657595243722,73.29515470163986
57,2020-05-03,15,46.64237117377082,74.18358081923549
58,2020-05-04,11,34.20440552743193,74.62779387803332
59,2020-05-05,11,34.20440552743193,71.07408940765077
60,2020-05-06,12,37.31389693901666,63.07825434929006
61,2020-05-07,15,46.64237117377082,58.19191070251407
62,2020-05-08,13,40.42338835060138,46.64237117377082
63,2020-05-09,6,18.65694846950833,36.86968388021884
64,2020-05-10,9,27.98542270426249,34.20440552743193
65,2020-05-11,8,24.87593129267777,32.87176635103848
66,2020-05-12,19,59.08033682010971,36.42547082142102
67,2020-05-13,4,12.437965646338885,32.87176635103848
68,2020-05-14,18,55.97084540852498,34.20440552743193
69,2020-05-15,10,31.094914115847214,32.87176635103848
70,2020-05-16,8,24.87593129267777,33.760192468634116
71,2020-05-17,20,62.18982823169443,38.64653611541011
72,2020-05-18,14,43.5328797621861,41.311814468197014
73,2020-05-19,8,24.87593129267777,36.42547082142102
74,2020-05-20,4,12.437965646338885,36.42547082142102
75,2020-05-21,12,37.31389693901666,33.760192468634116
76,2020-05-22,3,9.328474234754164,30.650701057049396
77,2020-05-23,5,15.547457057923607,29.318061880655943
78,2020-05-24,5,15.547457057923607,22.654865998688685
79,2020-05-25,7,21.76643988109305,19.545374587103964
80,2020-05-26,6,18.65694846950833,18.65694846950833
81,2020-05-27,5,15.547457057923607,19.101161528306147
82,2020-05-28,3,9.328474234754164,15.10324399912579
83,2020-05-29,13,40.42338835060138,19.545374587103964
84,2020-05-30,2,6.218982823169442,18.21273541071051
85,2020-05-31,0,0.0,15.991670116721425
86,2020-06-01,5,15.547457057923607,15.10324399912579
87,2020-06-02,3,9.328474234754164,13.770604822732338
88,2020-06-03,3,9.328474234754164,12.882178705136702
89,2020-06-04,5,15.547457057923607,13.770604822732338
90,2020-06-05,7,21.76643988109305,11.105326469945433
91,2020-06-06,16,49.75186258535554,17.324309293114876
92,2020-06-07,1,3.109491411584721,17.768522351912694
93,2020-06-08,1,3.109491411584721,15.991670116721425
94,2020-06-09,2,6.218982823169442,15.547457057923607
95,2020-06-10,1,3.109491411584721,14.659030940327971
96,2020-06-11,2,6.218982823169442,13.32639176393452
97,2020-06-12,2,6.218982823169442,11.105326469945433
98,2020-06-13,0,0.0,3.9979175291803557
99,2020-06-14,5,15.547457057923607,5.774769764371626
100,2020-06-15,1,3.109491411584721,5.774769764371626
101,2020-06-16,3,9.328474234754164,6.218982823169442
102,2020-06-17,2,6.218982823169442,6.66319588196726
103,2020-06-18,3,9.328474234754164,7.107408940765078
104,2020-06-19,0,0.0,6.218982823169442
105,2020-06-20,1,3.109491411584721,6.66319588196726
106,2020-06-21,3,9.328474234754164,5.774769764371626
107,2020-06-22,1,3.109491411584721,5.774769764371626
108,2020-06-23,1,3.109491411584721,4.886343646775991
109,2020-06-24,1,3.109491411584721,4.442130587978173
110,2020-06-25,2,6.218982823169442,3.997917529180356
111,2020-06-26,3,9.328474234754164,5.330556705573808
112,2020-06-27,1,3.109491411584721,5.330556705573808
113,2020-06-28,0,0.0,3.997917529180356
114,2020-06-29,1,3.109491411584721,3.997917529180356
115,2020-06-30,1,3.109491411584721,3.997917529180356
116,2020-07-01,1,3.109491411584721,3.997917529180356
117,2020-07-02,1,3.109491411584721,3.5537044703825384
118,2020-07-03,4,12.437965646338885,3.9979175291803557
119,2020-07-04,0,0.0,3.5537044703825384
120,2020-07-05,2,6.218982823169442,4.442130587978173
121,2020-07-06,0,0.0,3.9979175291803557
122,2020-07-07,1,3.109491411584721,3.9979175291803557
123,2020-07-08,0,0.0,3.5537044703825384
124,2020-07-09,1,3.109491411584721,3.5537044703825384
125,2020-07-10,2,6.218982823169442,2.665278352786904
126,2020-07-11,2,6.218982823169442,3.5537044703825384
127,2020-07-12,1,3.109491411584721,3.109491411584721
128,2020-07-13,1,3.109491411584721,3.5537044703825384
129,2020-07-14,0,0.0,3.109491411584721
130,2020-07-15,2,6.218982823169442,3.9979175291803557
131,2020-07-16,0,0.0,3.5537044703825384
132,2020-07-17,0,0.0,2.665278352786904
133,2020-07-18,0,0.0,1.7768522351912692
134,2020-07-19,1,3.109491411584721,1.7768522351912692
135,2020-07-20,1,3.109491411584721,1.7768522351912692
136,2020-07-21,2,6.218982823169442,2.665278352786904
137,2020-07-22,1,3.109491411584721,2.2210652939890867
138,2020-07-23,3,9.328474234754164,3.5537044703825384
139,2020-07-24,3,9.328474234754164,4.886343646775991
140,2020-07-25,0,0.0,4.886343646775991
141,2020-07-26,7,21.76643988109305,7.551621999562895
142,2020-07-27,1,3.109491411584721,7.551621999562895
143,2020-07-28,3,9.328474234754164,7.995835058360712
