,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
98,2020-06-04,9,37.30353471715631,37.30353471715631
99,2020-06-05,6,24.86902314477087,34.342936723731206
100,2020-06-06,12,49.73804628954174,36.11929551978627
101,2020-06-07,5,20.724185953975727,33.158697526361166
102,2020-06-08,8,33.158697526361166,33.75081712504618
103,2020-06-09,7,29.01386033556602,31.974458328991123
104,2020-06-10,5,20.724185953975727,30.79021913162108
105,2020-06-11,7,29.01386033556602,29.60597993425104
106,2020-06-12,7,29.01386033556602,30.19809953293606
107,2020-06-13,8,33.158697526361166,27.82962113819598
108,2020-06-14,7,29.01386033556602,29.01386033556602
109,2020-06-15,5,20.724185953975727,27.237501539510955
110,2020-06-16,13,53.88288348033689,30.790219131621082
111,2020-06-17,8,33.158697526361166,32.56657792767614
112,2020-06-18,2,8.289674381590292,29.60597993425104
113,2020-06-19,2,8.289674381590292,26.645381940825935
114,2020-06-20,4,16.579348763180583,24.276903546085855
115,2020-06-21,1,4.144837190795146,20.724185953975727
116,2020-06-22,1,4.144837190795146,18.355707559235647
117,2020-06-23,1,4.144837190795146,11.250272375015395
118,2020-06-24,1,4.144837190795146,7.10543518422025
119,2020-06-25,0,0.0,5.921195986850209
120,2020-06-26,2,8.289674381590292,5.921195986850209
121,2020-06-27,3,12.434511572385436,5.329076388165187
122,2020-06-28,2,8.289674381590292,5.921195986850208
123,2020-06-29,2,8.289674381590292,6.513315585535229
124,2020-06-30,0,0.0,5.921195986850208
125,2020-07-01,3,12.434511572385436,7.10543518422025
126,2020-07-02,2,8.289674381590292,8.289674381590292
127,2020-07-03,2,8.289674381590292,8.289674381590292
128,2020-07-04,3,12.434511572385436,8.289674381590292
129,2020-07-05,2,8.289674381590292,8.289674381590292
130,2020-07-06,5,20.724185953975727,10.066033177645354
131,2020-07-07,2,8.289674381590292,11.250272375015395
132,2020-07-08,0,0.0,9.473913578960333
133,2020-07-09,1,4.144837190795146,8.881793980275312
134,2020-07-10,2,8.289674381590292,8.881793980275312
135,2020-07-11,0,0.0,7.10543518422025
136,2020-07-12,0,0.0,5.921195986850208
137,2020-07-13,1,4.144837190795146,3.552717592110125
138,2020-07-14,0,0.0,2.3684783947400834
139,2020-07-15,1,4.144837190795146,2.9605979934251043
140,2020-07-16,1,4.144837190795146,2.9605979934251043
141,2020-07-17,1,4.144837190795146,2.3684783947400834
142,2020-07-18,0,0.0,2.3684783947400834
143,2020-07-19,0,0.0,2.3684783947400834
144,2020-07-20,2,8.289674381590292,2.9605979934251043
145,2020-07-21,3,12.434511572385436,4.736956789480167
146,2020-07-22,0,0.0,4.144837190795146
147,2020-07-23,1,4.144837190795146,4.144837190795146
148,2020-07-24,2,8.289674381590292,4.736956789480167
149,2020-07-25,0,0.0,4.736956789480167
150,2020-07-26,1,4.144837190795146,5.329076388165187
151,2020-07-27,0,0.0,4.144837190795146
152,2020-07-28,3,12.434511572385436,4.144837190795146
153,2020-07-29,0,0.0,4.144837190795146
154,2020-07-30,0,0.0,3.552717592110125
155,2020-07-31,2,8.289674381590292,3.552717592110125
156,2020-08-01,2,8.289674381590292,4.736956789480167
157,2020-08-02,3,12.434511572385436,5.921195986850208
158,2020-08-03,2,8.289674381590292,7.10543518422025
159,2020-08-04,1,4.144837190795146,5.921195986850208
160,2020-08-05,1,4.144837190795146,6.513315585535229
161,2020-08-06,2,8.289674381590292,7.697554782905271
162,2020-08-07,0,0.0,6.513315585535229
163,2020-08-08,0,0.0,5.329076388165187
164,2020-08-09,1,4.144837190795146,4.144837190795146
165,2020-08-10,1,4.144837190795146,3.552717592110125
166,2020-08-11,1,4.144837190795146,3.552717592110125
167,2020-08-12,2,8.289674381590292,4.144837190795146
168,2020-08-13,1,4.144837190795146,3.552717592110125
169,2020-08-14,1,4.144837190795146,4.144837190795146
170,2020-08-15,1,4.144837190795146,4.736956789480167
171,2020-08-16,0,0.0,4.144837190795146
172,2020-08-17,3,12.434511572385436,5.329076388165187
173,2020-08-18,0,0.0,4.736956789480167
174,2020-08-19,0,0.0,3.552717592110125
175,2020-08-20,1,4.144837190795146,3.552717592110125
176,2020-08-21,0,0.0,2.960597993425104
177,2020-08-22,1,4.144837190795146,2.960597993425104
178,2020-08-23,0,0.0,2.960597993425104
179,2020-08-24,2,8.289674381590292,2.3684783947400834
180,2020-08-25,5,20.724185953975727,5.329076388165187
181,2020-08-26,2,8.289674381590292,6.513315585535229
182,2020-08-27,1,4.144837190795146,6.513315585535229
183,2020-08-28,3,12.434511572385436,8.289674381590292
184,2020-08-29,5,20.724185953975727,10.658152776330374
185,2020-08-30,1,4.144837190795146,11.250272375015395
186,2020-08-31,4,16.579348763180583,12.434511572385437
187,2020-09-01,12,49.73804628954174,16.579348763180583
188,2020-09-02,19,78.75190662510776,26.645381940825935
189,2020-09-03,24,99.47609257908348,40.264132710581414
190,2020-09-04,23,95.33125538828834,52.10652468428183
191,2020-09-05,21,87.04158100669805,61.58043826324216
192,2020-09-06,15,62.17255786192718,69.87011264483245
193,2020-09-07,17,70.46223224351748,77.56766742773772
194,2020-09-08,21,87.04158100669805,82.89674381590291
195,2020-09-09,28,116.05544134226407,88.2258202040681
196,2020-09-10,45,186.51767358578155,100.66033177645353
197,2020-09-11,35,145.06930167783008,107.76576696067379
198,2020-09-12,51,211.38669673055242,125.52935492122441
199,2020-09-13,56,232.11088268452815,149.80625846731027
200,2020-09-14,31,128.4899529146495,158.09593284890056
201,2020-09-15,43,178.22799920419126,171.122564019971
202,2020-09-16,46,190.66251077657668,181.7807167963014
203,2020-09-17,65,269.41441740168443,193.62310877000178
204,2020-09-18,48,198.95218515816697,201.32066355290706
205,2020-09-19,79,327.4421380728165,217.90001231608764
206,2020-09-20,50,207.2418595397573,214.3472947239775
207,2020-09-21,66,273.5592545924796,235.07148067795325
208,2020-09-22,72,298.4282777372505,252.24294903981885
209,2020-09-23,64,265.26958021088933,262.9011018161492
210,2020-09-24,42,174.0831620133961,249.28235104639376
211,2020-09-25,68,281.8489289740699,261.1247430200942
212,2020-09-26,72,298.4282777372505,256.979905829299
213,2020-09-27,66,273.5592545924796,266.45381940825933
214,2020-09-28,65,269.41441740168443,265.86169980957436
215,2020-09-29,86,356.4559984083825,274.1513741911646
216,2020-09-30,70,290.13860335566017,277.70409178327475
217,2020-10-01,77,319.1524636912262,298.4282777372505
218,2020-10-02,67,277.70409178327475,297.83615813856545
219,2020-10-03,35,145.06930167783008,275.92773298721966
220,2020-10-04,69,285.99376616486506,277.70409178327475
221,2020-10-05,84,348.1663240267922,288.95436415829016
222,2020-10-06,103,426.9182306519,299.0203973359355
223,2020-10-07,78,323.2973008820213,303.75735412541565
224,2020-10-08,80,331.58697526361163,305.53371292147074
225,2020-10-09,90,373.0353471715631,319.1524636912262
226,2020-10-10,56,232.11088268452815,331.58697526361163
227,2020-10-11,53,219.6763711121427,322.1130616846513
228,2020-10-12,78,323.2973008820213,318.5603440925412
229,2020-10-13,120,497.38046289541745,328.62637727018654
230,2020-10-14,92,381.32502155315336,336.9160516517768
231,2020-10-15,77,319.1524636912262,335.13969285572176
232,2020-10-16,117,484.94595132303203,351.1269220202173
233,2020-10-17,90,373.0353471715631,371.258988375508
234,2020-10-18,82,339.87664964520195,388.4304567373736
235,2020-10-19,146,605.1462298560913,428.6945894479551
236,2020-10-20,185,766.7948802971019,467.1823633624814
237,2020-10-21,171,708.7671596259698,513.959811658598
238,2020-10-22,151,625.870415810067,557.7766619612896
239,2020-10-23,181,750.2155315339213,595.6723162771309
240,2020-10-24,177,733.6361827707408,647.1867213627278
241,2020-10-25,136,563.6978579481398,679.1611796917189
242,2020-10-26,207,857.9812984945951,715.2804752115051
243,2020-10-27,226,936.7332051197029,739.557378757591
244,2020-10-28,165,683.898136481199,736.0046611654808
245,2020-10-29,12,49.73804628954174,653.700036948263
246,2020-10-30,0,0.0,546.5263895862741
