,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
128,2020-06-16,2,5.821704478637256,5.821704478637256
129,2020-06-17,1,2.910852239318628,5.40586844444888
130,2020-06-18,1,2.910852239318628,5.821704478637256
131,2020-06-19,2,5.821704478637256,6.237540512825631
132,2020-06-20,1,2.910852239318628,4.990032410260505
133,2020-06-21,0,0.0,4.57419637607213
134,2020-06-22,0,0.0,2.910852239318628
135,2020-06-23,1,2.910852239318628,2.4950162051302525
136,2020-06-24,1,2.910852239318628,2.4950162051302525
137,2020-06-25,1,2.910852239318628,2.4950162051302525
138,2020-06-26,1,2.910852239318628,2.079180170941877
139,2020-06-27,1,2.910852239318628,2.079180170941877
140,2020-06-28,1,2.910852239318628,2.4950162051302525
141,2020-06-29,0,0.0,2.4950162051302525
142,2020-06-30,0,0.0,2.079180170941877
143,2020-07-01,0,0.0,1.6633441367535016
144,2020-07-02,0,0.0,1.2475081025651262
145,2020-07-03,0,0.0,0.8316720683767508
146,2020-07-04,0,0.0,0.4158360341883754
147,2020-07-05,1,2.910852239318628,0.4158360341883754
148,2020-07-06,1,2.910852239318628,0.8316720683767508
149,2020-07-07,1,2.910852239318628,1.2475081025651262
150,2020-07-08,1,2.910852239318628,1.6633441367535016
151,2020-07-09,1,2.910852239318628,2.079180170941877
152,2020-07-10,1,2.910852239318628,2.4950162051302525
153,2020-07-11,4,11.643408957274511,4.158360341883754
154,2020-07-12,0,0.0,3.7425243076953785
155,2020-07-13,0,0.0,3.326688273507003
156,2020-07-14,0,0.0,2.910852239318628
157,2020-07-15,0,0.0,2.4950162051302525
158,2020-07-16,6,17.465113435911764,4.574196376072129
159,2020-07-17,2,5.821704478637256,4.990032410260504
160,2020-07-18,0,0.0,3.3266882735070027
161,2020-07-19,2,5.821704478637256,4.158360341883753
162,2020-07-20,0,0.0,4.158360341883753
163,2020-07-21,2,5.821704478637256,4.990032410260504
164,2020-07-22,1,2.910852239318628,5.405868444448879
165,2020-07-23,0,0.0,2.910852239318628
166,2020-07-24,0,0.0,2.079180170941877
167,2020-07-25,0,0.0,2.079180170941877
168,2020-07-26,0,0.0,1.2475081025651262
169,2020-07-27,0,0.0,1.2475081025651262
170,2020-07-28,1,2.910852239318628,0.8316720683767508
171,2020-07-29,3,8.732556717955882,1.6633441367535013
172,2020-07-30,1,2.910852239318628,2.0791801709418767
173,2020-07-31,1,2.910852239318628,2.495016205130252
174,2020-08-01,0,0.0,2.495016205130252
175,2020-08-02,2,5.821704478637256,3.326688273507003
176,2020-08-03,1,2.910852239318628,3.7425243076953785
177,2020-08-04,4,11.643408957274511,4.990032410260505
178,2020-08-05,9,26.197670153867648,7.485048615390757
179,2020-08-06,5,14.554261196593139,9.14839275214426
180,2020-08-07,3,8.732556717955882,9.98006482052101
181,2020-08-08,7,20.375965675230393,12.890917059839637
182,2020-08-09,4,11.643408957274511,13.722589128216388
183,2020-08-10,12,34.93022687182353,18.296785504288515
184,2020-08-11,6,17.465113435911764,19.128457572665265
185,2020-08-12,7,20.375965675230393,18.296785504288515
186,2020-08-13,11,32.019374632504906,20.791801709418767
187,2020-08-14,8,23.286817914549022,22.870981880360645
188,2020-08-15,11,32.019374632504906,24.534326017114147
189,2020-08-16,7,20.375965675230393,25.781834119679274
190,2020-08-17,16,46.573635829098045,27.445178256432776
191,2020-08-18,8,23.286817914549022,28.276850324809526
192,2020-08-19,10,29.108522393186277,29.524358427374654
193,2020-08-20,12,34.93022687182353,29.940194461563028
194,2020-08-21,10,29.108522393186277,30.77186652993978
195,2020-08-22,11,32.019374632504906,30.77186652993978
196,2020-08-23,16,46.573635829098045,34.514390837635155
197,2020-08-24,13,37.84107911114216,33.26688273507003
198,2020-08-25,25,72.77130598296569,40.33609531627241
199,2020-08-26,23,66.94960150432844,45.74196376072129
200,2020-08-27,22,64.03874926500981,49.90032410260505
201,2020-08-28,27,78.59301046160294,56.969536683807426
202,2020-08-29,10,29.108522393186277,56.55370064961905
203,2020-08-30,11,32.019374632504906,54.47452047867718
204,2020-08-31,18,52.395340307735296,56.55370064961905
205,2020-09-01,23,66.94960150432844,55.722028581242306
206,2020-09-02,38,110.61238509410785,61.95956909406793
207,2020-09-03,28,81.50386270092157,64.45458529919819
208,2020-09-04,46,133.89920300865688,72.35546994877731
209,2020-09-05,25,72.77130598296569,78.59301046160294
210,2020-09-06,34,98.96897613683333,88.15723924793558
211,2020-09-07,20,58.217044786372554,88.98891131631233
212,2020-09-08,14,40.75193135046079,85.24638700861695
213,2020-09-09,34,98.96897613683333,83.58304287186346
214,2020-09-10,23,66.94960150432844,81.50386270092157
215,2020-09-11,18,52.395340307735296,69.86045374364706
216,2020-09-12,24,69.86045374364706,69.44461770945868
217,2020-09-13,26,75.68215822228431,66.11792943595168
218,2020-09-14,30,87.32556717955883,70.27628977783544
219,2020-09-15,29,84.4147149402402,76.51383029066106
220,2020-09-16,42,122.25579405138235,79.84051856416806
221,2020-09-17,33,96.0581238975147,83.99887890605183
222,2020-09-18,53,154.27516868388727,98.55314010264496
223,2020-09-19,46,133.89920300865688,107.70153285478922
224,2020-09-20,25,72.77130598296569,107.28569682060085
225,2020-09-21,40,116.43408957274511,111.4440571624846
226,2020-09-22,46,133.89920300865688,118.51326974368699
227,2020-09-23,79,229.95732690617157,133.89920300865688
228,2020-09-24,66,192.1162477950294,147.62179213687327
229,2020-09-25,56,163.00772540184315,148.8693002394384
230,2020-09-26,44,128.07749853001962,148.03762817106164
231,2020-09-27,69,200.8488045129853,166.33441367535016
232,2020-09-28,67,195.02710003434805,177.56198659843628
233,2020-09-29,83,241.6007358634461,192.94791986340618
234,2020-09-30,112,326.0154508036863,206.67050899162257
235,2020-10-01,128,372.58908663278436,232.45234311130184
236,2020-10-02,167,486.1123239662108,278.6101429062115
237,2020-10-03,166,483.2014717268922,329.3421390771933
238,2020-10-04,162,471.55806276961766,368.0148902567122
239,2020-10-05,202,587.9921523423628,424.1527548721429
240,2020-10-06,201,585.0813001030441,473.22140690637116
241,2020-10-07,243,707.3370941544265,527.6959273850483
242,2020-10-08,273,794.6626613339853,587.9921523423627
243,2020-10-09,208,605.4572657782745,605.0414297440861
244,2020-10-10,229,666.5851628039658,631.2390998979538
245,2020-10-11,212,617.1006747355491,652.0309016073726
246,2020-10-12,273,794.6626613339853,681.5552600347472
247,2020-10-13,285,829.5928882058089,716.4854869065707
248,2020-10-14,277,806.3060702912599,730.6239120689755
249,2020-10-15,300,873.2556717955882,741.8514849920616
250,2020-10-16,269,783.0192523767108,767.2174830775525
251,2020-10-17,220,640.3874926500981,763.4749587698572
252,2020-10-18,219,637.4766404107794,766.3858110091758
253,2020-10-19,284,826.6820359664903,770.960007385248
254,2020-10-20,263,765.554138940799,761.8116146331037
255,2020-10-21,312,908.1858986674118,776.3658758296968
256,2020-10-22,207,602.5464135389559,737.6931246501779
