,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
101,2020-06-19,7,24.250990826196613,28.210336267208305
102,2020-06-20,2,6.928854521770461,24.250990826196613
103,2020-06-21,6,20.786563565311383,24.745909006323075
104,2020-06-22,6,20.786563565311383,23.26115446594369
105,2020-06-23,5,17.322136304426152,22.76623628581723
106,2020-06-24,4,13.857709043540922,18.806890844805537
107,2020-06-25,0,0.0,14.847545403793845
108,2020-06-26,1,3.4644272608852305,11.878036323035076
109,2020-06-27,0,0.0,10.888199962782153
110,2020-06-28,5,17.322136304426152,10.393281782655691
111,2020-06-29,2,6.928854521770461,8.413609062149845
112,2020-06-30,2,6.928854521770461,6.928854521770461
113,2020-07-01,3,10.393281782655691,6.433936341643999
114,2020-07-02,4,13.857709043540922,8.413609062149845
115,2020-07-03,3,10.393281782655691,9.403445422402768
116,2020-07-04,2,6.928854521770461,10.393281782655691
117,2020-07-05,0,0.0,7.918690882023384
118,2020-07-06,4,13.857709043540922,8.908527242276307
119,2020-07-07,2,6.928854521770461,8.908527242276307
120,2020-07-08,2,6.928854521770461,8.413609062149845
121,2020-07-09,1,3.4644272608852305,6.928854521770461
122,2020-07-10,3,10.393281782655691,6.928854521770461
123,2020-07-11,1,3.4644272608852305,6.433936341643999
124,2020-07-12,1,3.4644272608852305,6.928854521770461
125,2020-07-13,6,20.786563565311383,7.918690882023384
126,2020-07-14,3,10.393281782655691,8.413609062149845
127,2020-07-15,3,10.393281782655691,8.908527242276307
128,2020-07-16,2,6.928854521770461,9.403445422402768
129,2020-07-17,4,13.857709043540922,9.89836360252923
130,2020-07-18,1,3.4644272608852305,9.89836360252923
131,2020-07-19,0,0.0,9.403445422402768
132,2020-07-20,7,24.250990826196613,9.89836360252923
133,2020-07-21,0,0.0,8.413609062149845
134,2020-07-22,2,6.928854521770461,7.918690882023384
135,2020-07-23,1,3.4644272608852305,7.423772701896922
136,2020-07-24,2,6.928854521770461,6.433936341643999
137,2020-07-25,0,0.0,5.939018161517538
138,2020-07-26,2,6.928854521770461,6.928854521770461
139,2020-07-27,0,0.0,3.4644272608852305
140,2020-07-28,1,3.4644272608852305,3.959345441011692
141,2020-07-29,8,27.715418087081844,6.928854521770461
142,2020-07-30,2,6.928854521770461,7.423772701896922
143,2020-07-31,2,6.928854521770461,7.423772701896922
144,2020-08-01,2,6.928854521770461,8.413609062149845
145,2020-08-02,1,3.4644272608852305,7.918690882023384
146,2020-08-03,1,3.4644272608852305,8.413609062149845
147,2020-08-04,2,6.928854521770461,8.908527242276307
148,2020-08-05,3,10.393281782655691,6.433936341643999
149,2020-08-06,1,3.4644272608852305,5.939018161517538
150,2020-08-07,5,17.322136304426152,7.423772701896922
151,2020-08-08,0,0.0,6.433936341643999
152,2020-08-09,0,0.0,5.939018161517538
153,2020-08-10,3,10.393281782655691,6.928854521770461
154,2020-08-11,3,10.393281782655691,7.423772701896922
155,2020-08-12,8,27.715418087081844,9.89836360252923
156,2020-08-13,4,13.857709043540922,11.383118142908614
157,2020-08-14,2,6.928854521770461,9.89836360252923
158,2020-08-15,2,6.928854521770461,10.888199962782153
