,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,0,0.0,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,0,0.0,
5,2020-03-04,0,0.0,
6,2020-03-05,0,0.0,0.0
7,2020-03-06,0,0.0,0.0
8,2020-03-07,0,0.0,0.0
9,2020-03-08,0,0.0,0.0
10,2020-03-09,0,0.0,0.0
11,2020-03-10,0,0.0,0.0
12,2020-03-11,0,0.0,0.0
13,2020-03-12,1,6.581112207963145,0.9401588868518779
14,2020-03-13,0,0.0,0.9401588868518779
15,2020-03-14,0,0.0,0.9401588868518779
16,2020-03-15,1,6.581112207963145,1.8803177737037557
17,2020-03-16,0,0.0,1.8803177737037557
18,2020-03-17,2,13.16222441592629,3.7606355474075115
19,2020-03-18,1,6.581112207963145,4.7007944342593895
20,2020-03-19,1,6.581112207963145,4.7007944342593895
21,2020-03-20,1,6.581112207963145,5.640953321111268
22,2020-03-21,1,6.581112207963145,6.581112207963145
23,2020-03-22,0,0.0,5.640953321111268
24,2020-03-23,3,19.743336623889437,8.461429981666901
25,2020-03-24,5,32.90556103981573,11.281906642222536
26,2020-03-25,8,52.64889766370516,17.863018850185682
27,2020-03-26,8,52.64889766370516,24.444131058148827
28,2020-03-27,10,65.81112207963146,32.90556103981573
29,2020-03-28,7,46.06778545574202,38.546514360927
30,2020-03-29,1,6.581112207963145,39.486673247778874
31,2020-03-30,3,19.743336623889437,39.486673247778874
32,2020-03-31,7,46.06778545574202,41.36699102148263
33,2020-04-01,6,39.486673247778874,39.486673247778874
34,2020-04-02,11,72.3922342875946,42.30714990833451
35,2020-04-03,7,46.06778545574202,39.486673247778874
36,2020-04-04,7,46.06778545574202,39.486673247778874
37,2020-04-05,3,19.743336623889437,41.36699102148263
38,2020-04-06,25,164.52780519907864,62.05048653222394
39,2020-04-07,15,98.71668311944718,69.57175762703896
40,2020-04-08,11,72.3922342875946,74.27255206129836
41,2020-04-09,4,26.32444883185258,67.69143985333521
42,2020-04-10,8,52.64889766370516,68.63159874018709
43,2020-04-11,4,26.32444883185258,65.81112207963146
44,2020-04-12,3,19.743336623889437,65.81112207963146
45,2020-04-13,11,72.3922342875946,52.64889766370516
46,2020-04-14,12,78.97334649555775,49.82842100314953
47,2020-04-15,10,65.81112207963146,48.88826211629765
48,2020-04-16,13,85.5544587035209,57.34969209796456
49,2020-04-17,14,92.13557091148404,62.990645419075825
50,2020-04-18,0,0.0,59.230009871668315
51,2020-04-19,2,13.16222441592629,58.28985098481643
52,2020-04-20,18,118.46001974333662,64.87096319277958
53,2020-04-21,9,59.23000987166831,62.05048653222394
54,2020-04-22,3,19.743336623889437,55.4693743242608
55,2020-04-23,5,32.90556103981573,47.94810322944578
56,2020-04-24,3,19.743336623889437,37.606355474075116
57,2020-04-25,1,6.581112207963145,38.54651436092699
58,2020-04-26,4,26.32444883185258,40.42683213463075
59,2020-04-27,10,65.81112207963146,32.90556103981573
60,2020-04-28,9,59.23000987166831,32.90556103981573
61,2020-04-29,1,6.581112207963145,31.02524326611197
62,2020-04-30,4,26.32444883185258,30.085084379260095
