,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,1,3.0039050765995796,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,0,0.0,
5,2020-03-04,0,0.0,
6,2020-03-05,1,3.0039050765995796,0.8582585933141657
7,2020-03-06,0,0.0,0.4291292966570828
8,2020-03-07,1,3.0039050765995796,0.8582585933141657
9,2020-03-08,0,0.0,0.8582585933141657
10,2020-03-09,1,3.0039050765995796,1.2873878899712483
11,2020-03-10,3,9.011715229798739,2.5747757799424966
12,2020-03-11,0,0.0,2.5747757799424966
13,2020-03-12,3,9.011715229798739,3.4330343732566626
14,2020-03-13,4,12.015620306398318,5.149551559884993
15,2020-03-14,1,3.0039050765995796,5.149551559884993
16,2020-03-15,2,6.007810153199159,6.007810153199159
17,2020-03-16,1,3.0039050765995796,6.007810153199159
18,2020-03-17,5,15.019525382997898,6.866068746513325
19,2020-03-18,2,6.007810153199159,7.72432733982749
20,2020-03-19,4,12.015620306398318,8.153456636484574
21,2020-03-20,7,21.027335536197057,9.440844526455821
22,2020-03-21,5,15.019525382997898,11.157361713084153
23,2020-03-22,9,27.035145689396217,14.161266789683733
24,2020-03-23,5,15.019525382997898,15.877783976312063
25,2020-03-24,6,18.023430459597478,16.306913272969147
26,2020-03-25,9,27.035145689396217,19.310818349568727
27,2020-03-26,16,48.062481225593274,24.46036990945372
28,2020-03-27,9,27.035145689396217,25.318628502767886
29,2020-03-28,4,12.015620306398318,24.889499206110802
30,2020-03-29,7,21.027335536197057,24.031240612796637
31,2020-03-30,11,33.042955842595376,26.606016392739132
32,2020-03-31,15,45.058576148993694,30.46818006265288
33,2020-04-01,16,48.062481225593274,33.47208513925246
34,2020-04-02,20,60.07810153199159,35.18860232588079
35,2020-04-03,16,48.062481225593274,38.192507402480366
36,2020-04-04,15,45.058576148993694,42.91292966570828
37,2020-04-05,11,33.042955842595376,44.62944685233661
38,2020-04-06,21,63.08200660859117,48.92073981890744
39,2020-04-07,23,69.08981676179033,52.3537741921641
40,2020-04-08,16,48.062481225593274,52.3537741921641
41,2020-04-09,11,33.042955842595376,48.491610522250355
42,2020-04-10,13,39.050765995794535,47.204222632279105
43,2020-04-11,12,36.046860919194955,45.91683474230786
44,2020-04-12,18,54.07029137879243,48.92073981890744
45,2020-04-13,16,48.062481225593274,46.775093335622024
46,2020-04-14,12,36.046860919194955,42.054671072394115
47,2020-04-15,16,48.062481225593274,42.054671072394115
48,2020-04-16,24,72.09372183838991,47.63335192893619
49,2020-04-17,30,90.11715229798739,54.9285499721066
50,2020-04-18,9,27.035145689396217,53.64116208213535
51,2020-04-19,24,72.09372183838991,56.215937862077844
52,2020-04-20,19,57.07419645539201,57.50332575204909
53,2020-04-21,31,93.12105737458697,65.65678238853367
54,2020-04-22,45,135.17572844698108,78.10153199158907
55,2020-04-23,28,84.10934214478823,79.81804917821741
56,2020-04-24,33,99.12886752778613,81.10543706818865
57,2020-04-25,8,24.031240612796637,80.67630777153157
58,2020-04-26,10,30.039050765995796,74.66849761833241
59,2020-04-27,28,84.10934214478823,78.53066128824615
60,2020-04-28,15,45.058576148993694,71.66459254173283
61,2020-04-29,12,36.046860919194955,57.50332575204909
62,2020-04-30,20,60.07810153199159,54.07029137879243
63,2020-05-01,27,81.10543706818865,51.495515598849934
64,2020-05-02,12,36.046860919194955,53.212032785478264
65,2020-05-03,9,27.035145689396217,52.782903488821184
66,2020-05-04,17,51.06638630219285,48.062481225593274
67,2020-05-05,17,51.06638630219285,48.92073981890744
68,2020-05-06,9,27.035145689396217,47.63335192893619
69,2020-05-07,6,18.023430459597478,41.625541775737034
70,2020-05-08,8,24.031240612796637,33.47208513925246
71,2020-05-09,5,15.019525382997898,30.46818006265288
72,2020-05-10,2,6.007810153199159,27.4642749860533
73,2020-05-11,10,30.039050765995796,24.46036990945372
74,2020-05-12,12,36.046860919194955,22.314723426168307
75,2020-05-13,13,39.050765995794535,24.031240612796637
76,2020-05-14,7,21.027335536197057,24.46036990945372
77,2020-05-15,5,15.019525382997898,23.172982019482472
78,2020-05-16,4,12.015620306398318,22.743852722825388
79,2020-05-17,5,15.019525382997898,24.031240612796637
80,2020-05-18,8,24.031240612796637,23.172982019482472
81,2020-05-19,12,36.046860919194955,23.172982019482472
82,2020-05-20,12,36.046860919194955,22.743852722825388
83,2020-05-21,8,24.031240612796637,23.172982019482472
84,2020-05-22,8,24.031240612796637,24.46036990945372
85,2020-05-23,5,15.019525382997898,24.889499206110802
86,2020-05-24,9,27.035145689396217,26.606016392739132
87,2020-05-25,11,33.042955842595376,27.89340428271038
88,2020-05-26,6,18.023430459597478,25.318628502767886
89,2020-05-27,3,9.011715229798739,21.45646483285414
90,2020-05-28,10,30.039050765995796,22.314723426168307
91,2020-05-29,11,33.042955842595376,23.602111316139553
92,2020-05-30,9,27.035145689396217,25.318628502767886
93,2020-05-31,5,15.019525382997898,23.602111316139553
94,2020-06-01,9,27.035145689396217,22.743852722825388
95,2020-06-02,19,57.07419645539201,28.322533579367466
96,2020-06-03,1,3.0039050765995796,27.4642749860533
97,2020-06-04,10,30.039050765995796,27.4642749860533
98,2020-06-05,11,33.042955842595376,27.4642749860533
99,2020-06-06,6,18.023430459597478,26.17688709608205
100,2020-06-07,6,18.023430459597478,26.606016392739132
101,2020-06-08,5,15.019525382997898,24.889499206110802
102,2020-06-09,7,21.027335536197057,19.739947646225808
103,2020-06-10,11,33.042955842595376,24.031240612796637
104,2020-06-11,8,24.031240612796637,23.172982019482472
105,2020-06-12,7,21.027335536197057,21.45646483285414
106,2020-06-13,1,3.0039050765995796,19.310818349568727
107,2020-06-14,2,6.007810153199159,17.594301162940393
108,2020-06-15,9,27.035145689396217,19.310818349568727
109,2020-06-16,6,18.023430459597478,18.881689052911643
110,2020-06-17,6,18.023430459597478,16.73604256962623
111,2020-06-18,4,12.015620306398318,15.019525382997898
112,2020-06-19,8,24.031240612796637,15.44865467965498
113,2020-06-20,1,3.0039050765995796,15.44865467965498
114,2020-06-21,1,3.0039050765995796,15.019525382997898
115,2020-06-22,5,15.019525382997898,13.303008196369566
116,2020-06-23,4,12.015620306398318,12.444749603055401
117,2020-06-24,3,9.011715229798739,11.157361713084153
118,2020-06-25,8,24.031240612796637,12.873878899712484
119,2020-06-26,4,12.015620306398318,11.157361713084153
120,2020-06-27,2,6.007810153199159,11.586491009741236
121,2020-06-28,2,6.007810153199159,12.015620306398318
122,2020-06-29,2,6.007810153199159,10.72823241642707
123,2020-06-30,2,6.007810153199159,9.869973823112904
124,2020-07-01,2,6.007810153199159,9.440844526455821
125,2020-07-02,2,6.007810153199159,6.866068746513325
126,2020-07-03,2,6.007810153199159,6.007810153199159
127,2020-07-04,6,18.023430459597478,7.72432733982749
