,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,1,5.80410001625148,
1,2020-03-07,0,0.0,
2,2020-03-08,0,0.0,
3,2020-03-09,0,0.0,
4,2020-03-10,0,0.0,
5,2020-03-11,0,0.0,
6,2020-03-12,0,0.0,0.8291571451787829
7,2020-03-13,0,0.0,0.0
8,2020-03-14,0,0.0,0.0
9,2020-03-15,0,0.0,0.0
10,2020-03-16,1,5.80410001625148,0.8291571451787829
11,2020-03-17,0,0.0,0.8291571451787829
12,2020-03-18,0,0.0,0.8291571451787829
13,2020-03-19,2,11.60820003250296,2.4874714355363485
14,2020-03-20,1,5.80410001625148,3.3166285807151317
15,2020-03-21,0,0.0,3.3166285807151317
16,2020-03-22,0,0.0,3.3166285807151317
17,2020-03-23,1,5.80410001625148,3.3166285807151317
18,2020-03-24,1,5.80410001625148,4.145785725893915
19,2020-03-25,3,17.41230004875444,6.6332571614302624
20,2020-03-26,3,17.41230004875444,7.462414306609046
21,2020-03-27,2,11.60820003250296,8.291571451787828
22,2020-03-28,2,11.60820003250296,9.949885742145394
23,2020-03-29,6,34.82460009750888,14.924828613218091
24,2020-03-30,3,17.41230004875444,16.583142903575656
25,2020-03-31,7,40.62870011376036,21.558085774648355
26,2020-04-01,8,46.43280013001184,25.703871500542267
27,2020-04-02,4,23.21640006500592,26.53302864572105
28,2020-04-03,13,75.45330021126924,35.65375724268766
29,2020-04-04,4,23.21640006500592,37.31207153304523
30,2020-04-05,0,0.0,32.33712866197253
31,2020-04-06,7,40.62870011376036,35.65375724268766
32,2020-04-07,5,29.0205000812574,33.995442952330094
33,2020-04-08,10,58.0410001625148,35.65375724268766
34,2020-04-09,17,98.66970027627517,46.43280013001184
35,2020-04-10,3,17.41230004875444,38.14122867822401
36,2020-04-11,16,92.86560026002368,48.09111442036941
37,2020-04-12,8,46.43280013001184,54.72437158179967
38,2020-04-13,7,40.62870011376036,54.72437158179967
39,2020-04-14,16,92.86560026002368,63.84510017876628
40,2020-04-15,16,92.86560026002368,68.82004304983897
41,2020-04-16,12,69.64920019501776,64.67425732394506
42,2020-04-17,19,110.27790030877811,77.94077164680559
43,2020-04-18,12,69.64920019501776,74.62414306609045
44,2020-04-19,7,40.62870011376036,73.79498592091167
45,2020-04-20,18,104.47380029252665,82.91571451787829
46,2020-04-21,15,87.0615002437722,82.0865573726995
47,2020-04-22,18,104.47380029252665,83.74487166305707
48,2020-04-23,23,133.49430037378403,92.86560026002368
49,2020-04-24,22,127.69020035753256,95.35307169556003
50,2020-04-25,7,40.62870011376036,91.20728596966612
51,2020-04-26,24,139.2984003900355,105.30295743770542
52,2020-04-27,11,63.84510017876628,99.49885742145395
53,2020-04-28,20,116.0820003250296,103.64464314734785
54,2020-04-29,18,104.47380029252665,103.64464314734785
55,2020-04-30,23,133.49430037378403,103.64464314734785
56,2020-05-01,23,133.49430037378403,104.47380029252663
57,2020-05-02,18,104.47380029252665,113.59452888949325
58,2020-05-03,13,75.45330021126924,104.47380029252663
59,2020-05-04,7,40.62870011376036,101.1571717118115
60,2020-05-05,17,98.66970027627517,98.66970027627517
61,2020-05-06,12,69.64920019501776,93.69475740520247
62,2020-05-07,9,52.236900146263324,82.0865573726995
63,2020-05-08,5,29.0205000812574,67.1617287594814
64,2020-05-09,4,23.21640006500592,55.55352872697845
65,2020-05-10,4,23.21640006500592,48.09111442036941
66,2020-05-11,15,87.0615002437722,54.72437158179967
67,2020-05-12,15,87.0615002437722,53.06605729144211
68,2020-05-13,15,87.0615002437722,55.553528726978456
69,2020-05-14,7,40.62870011376036,53.89521443662089
70,2020-05-15,11,63.84510017876628,58.87015730769358
71,2020-05-16,10,58.0410001625148,63.84510017876628
72,2020-05-17,7,40.62870011376036,66.33257161430262
73,2020-05-18,10,58.0410001625148,62.186785888408714
74,2020-05-19,6,34.82460009750888,54.724371581799666
