,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
92,2020-06-09,4,18.600152521250674,23.250190651563344
93,2020-06-10,3,13.950114390938007,18.600152521250674
94,2020-06-11,0,0.0,15.278696713884482
95,2020-06-12,1,4.6500381303126685,9.964367422098576
96,2020-06-13,1,4.6500381303126685,9.964367422098576
97,2020-06-14,3,13.950114390938007,10.628658583571815
98,2020-06-15,0,0.0,7.9714939376788605
99,2020-06-16,0,0.0,5.314329291785907
100,2020-06-17,1,4.6500381303126685,3.9857469688394302
101,2020-06-18,1,4.6500381303126685,4.6500381303126685
102,2020-06-19,1,4.6500381303126685,4.6500381303126685
103,2020-06-20,0,0.0,3.9857469688394302
104,2020-06-21,0,0.0,1.9928734844197151
105,2020-06-22,2,9.300076260625337,3.321455807366192
106,2020-06-23,1,4.6500381303126685,3.9857469688394302
107,2020-06-24,0,0.0,3.321455807366192
108,2020-06-25,2,9.300076260625337,3.9857469688394302
109,2020-06-26,3,13.950114390938007,5.314329291785907
110,2020-06-27,0,0.0,5.314329291785907
111,2020-06-28,0,0.0,5.314329291785907
112,2020-06-29,0,0.0,3.9857469688394302
113,2020-06-30,2,9.300076260625337,4.6500381303126685
114,2020-07-01,1,4.6500381303126685,5.314329291785907
115,2020-07-02,0,0.0,3.9857469688394302
116,2020-07-03,0,0.0,1.9928734844197151
117,2020-07-04,0,0.0,1.9928734844197151
118,2020-07-05,0,0.0,1.9928734844197151
119,2020-07-06,1,4.6500381303126685,2.6571646458929536
120,2020-07-07,1,4.6500381303126685,1.9928734844197151
121,2020-07-08,1,4.6500381303126685,1.9928734844197151
122,2020-07-09,0,0.0,1.9928734844197151
123,2020-07-10,1,4.6500381303126685,2.6571646458929536
124,2020-07-11,0,0.0,2.6571646458929536
125,2020-07-12,0,0.0,2.6571646458929536
126,2020-07-13,0,0.0,1.9928734844197151
127,2020-07-14,0,0.0,1.3285823229464768
128,2020-07-15,1,4.6500381303126685,1.3285823229464768
129,2020-07-16,1,4.6500381303126685,1.9928734844197151
130,2020-07-17,2,9.300076260625337,2.6571646458929536
131,2020-07-18,0,0.0,2.6571646458929536
132,2020-07-19,0,0.0,2.6571646458929536
133,2020-07-20,1,4.6500381303126685,3.321455807366192
134,2020-07-21,0,0.0,3.321455807366192
135,2020-07-22,1,4.6500381303126685,3.321455807366192
136,2020-07-23,1,4.6500381303126685,3.321455807366192
137,2020-07-24,1,4.6500381303126685,2.6571646458929536
138,2020-07-25,0,0.0,2.6571646458929536
139,2020-07-26,0,0.0,2.6571646458929536
140,2020-07-27,1,4.6500381303126685,2.6571646458929536
141,2020-07-28,1,4.6500381303126685,3.321455807366192
142,2020-07-29,1,4.6500381303126685,3.321455807366192
143,2020-07-30,2,9.300076260625337,3.9857469688394302
144,2020-07-31,0,0.0,3.321455807366192
145,2020-08-01,0,0.0,3.321455807366192
146,2020-08-02,0,0.0,3.321455807366192
147,2020-08-03,2,9.300076260625337,3.9857469688394302
148,2020-08-04,3,13.950114390938007,5.314329291785907
149,2020-08-05,2,9.300076260625337,5.978620453259145
