,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-03,1,2.158069994842213,
1,2020-03-04,0,0.0,
2,2020-03-05,0,0.0,
3,2020-03-06,1,2.158069994842213,
4,2020-03-07,1,2.158069994842213,
5,2020-03-08,0,0.0,
6,2020-03-09,0,0.0,0.9248871406466627
7,2020-03-10,1,2.158069994842213,0.9248871406466627
8,2020-03-11,0,0.0,0.9248871406466627
9,2020-03-12,1,2.158069994842213,1.2331828541955503
10,2020-03-13,3,6.474209984526638,1.8497742812933253
11,2020-03-14,2,4.316139989684426,2.158069994842213
12,2020-03-15,1,2.158069994842213,2.4663657083911
13,2020-03-16,0,0.0,2.4663657083911
14,2020-03-17,4,8.632279979368851,3.391252849037763
15,2020-03-18,7,15.10648996389549,5.549322843879976
16,2020-03-19,2,4.316139989684426,5.8576185574288635
17,2020-03-20,4,8.632279979368851,6.165914270977751
18,2020-03-21,8,17.264559958737703,8.015688552271076
19,2020-03-22,5,10.790349974211065,9.248871406466627
20,2020-03-23,9,19.422629953579914,12.023532828406614
21,2020-03-24,4,8.632279979368851,12.023532828406614
22,2020-03-25,12,25.896839938106552,13.565011396151052
23,2020-03-26,14,30.21297992779098,17.264559958737703
24,2020-03-27,14,30.21297992779098,20.34751709422658
25,2020-03-28,10,21.58069994842213,20.964108521324352
26,2020-03-29,12,25.896839938106552,23.122178516166564
27,2020-03-30,17,36.68718991231762,25.588544224557666
28,2020-03-31,19,41.003329902002044,30.21297992779098
29,2020-04-01,17,36.68718991231762,31.754458495535417
30,2020-04-02,15,32.37104992263319,32.062754209084304
31,2020-04-03,20,43.16139989684426,33.91252849037763
32,2020-04-04,10,21.58069994842213,33.91252849037763
33,2020-04-05,14,30.21297992779098,34.529119917475406
34,2020-04-06,13,28.054909932948767,33.29593706327986
35,2020-04-07,22,47.47753988652868,34.22082420392652
36,2020-04-08,28,60.42595985558196,37.61207705296428
37,2020-04-09,17,36.68718991231762,38.228668480062055
38,2020-04-10,18,38.84525990715983,37.61207705296428
39,2020-04-11,26,56.109819865897535,42.544808469746485
40,2020-04-12,15,32.37104992263319,42.85310418329537
41,2020-04-13,16,34.529119917475406,43.77799132394203
42,2020-04-14,17,36.68718991231762,42.23651275619759
43,2020-04-15,22,47.47753988652868,40.38673847490427
44,2020-04-16,28,60.42595985558196,43.77799132394203
45,2020-04-17,14,30.21297992779098,42.544808469746485
46,2020-04-18,13,28.054909932948767,38.53696419361094
47,2020-04-19,15,32.37104992263319,38.53696419361094
48,2020-04-20,21,45.31946989168647,40.07844276135538
49,2020-04-21,20,43.16139989684426,41.003329902002044
50,2020-04-22,38,82.00665980400409,45.93606131878424
51,2020-04-23,25,53.95174987105532,45.01117417813758
52,2020-04-24,39,84.1647297988463,52.71856701685977
53,2020-04-25,12,25.896839938106552,52.41027130331088
54,2020-04-26,23,49.6356098813709,54.87663701170198
55,2020-04-27,30,64.74209984526638,57.65129843364197
56,2020-04-28,34,73.37437982463524,61.9674384233264
57,2020-04-29,31,66.9001698401086,59.809368428484184
58,2020-04-30,22,47.47753988652868,58.884481287837524
59,2020-05-01,28,60.42595985558196,55.49322843879976
60,2020-05-02,13,28.054909932948767,55.80152415234865
61,2020-05-03,9,19.422629953579914,51.48538416266422
62,2020-05-04,22,47.47753988652868,49.01901845427312
63,2020-05-05,13,28.054909932948767,42.544808469746485
64,2020-05-06,22,47.47753988652868,39.770147047806496
65,2020-05-07,16,34.529119917475406,37.92037276651317
66,2020-05-08,18,38.84525990715983,34.83741563102429
67,2020-05-09,10,21.58069994842213,33.91252849037763
68,2020-05-10,26,56.109819865897535,39.153555620708715
69,2020-05-11,18,38.84525990715983,37.92037276651317
70,2020-05-12,8,17.264559958737703,36.378894198768734
71,2020-05-13,4,8.632279979368851,30.829571354888756
72,2020-05-14,11,23.73876994326434,29.288092787144315
73,2020-05-15,2,4.316139989684426,24.355361370362115
74,2020-05-16,7,15.10648996389549,23.430474229715454
75,2020-05-17,6,12.948419969053276,17.264559958737703
76,2020-05-18,9,19.422629953579914,14.489898536797714
77,2020-05-19,19,41.003329902002044,17.881151385835476
78,2020-05-20,13,28.054909932948767,20.655812807775465
79,2020-05-21,9,19.422629953579914,20.03922138067769
80,2020-05-22,9,19.422629953579914,22.197291375519903
81,2020-05-23,1,2.158069994842213,20.34751709422658
82,2020-05-24,11,23.73876994326434,21.888995661971016
83,2020-05-25,3,6.474209984526638,20.03922138067769
84,2020-05-26,5,10.790349974211065,15.723081390993265
85,2020-05-27,33,71.21630982979302,21.888995661971016
86,2020-05-28,26,56.109819865897535,27.130022792302103
87,2020-05-29,11,23.73876994326434,27.746614219399877
88,2020-05-30,4,8.632279979368851,28.67150136004654
89,2020-05-31,12,25.896839938106552,28.979797073595428
90,2020-06-01,5,10.790349974211065,29.596388500693205
91,2020-06-02,12,25.896839938106552,31.754458495535417
92,2020-06-03,4,8.632279979368851,22.813882802617677
93,2020-06-04,10,21.58069994842213,17.881151385835476
94,2020-06-05,8,17.264559958737703,16.956264245188816
95,2020-06-06,8,17.264559958737703,18.189447099384367
96,2020-06-07,4,8.632279979368851,15.723081390993265
97,2020-06-08,3,6.474209984526638,15.10648996389549
98,2020-06-09,4,8.632279979368851,12.64012425550439
99,2020-06-10,2,4.316139989684426,12.023532828406614
100,2020-06-11,5,10.790349974211065,10.482054260662176
101,2020-06-12,2,4.316139989684426,8.632279979368851
102,2020-06-13,4,8.632279979368851,7.399097125173301
103,2020-06-14,2,4.316139989684426,6.782505698075526
104,2020-06-15,0,0.0,5.8576185574288635
105,2020-06-16,2,4.316139989684426,5.241027130331088
106,2020-06-17,2,4.316139989684426,5.241027130331088
107,2020-06-18,3,6.474209984526638,4.624435703233313
108,2020-06-19,0,0.0,4.007844276135538
109,2020-06-20,1,2.158069994842213,3.0829571354888756
110,2020-06-21,0,0.0,2.4663657083911
111,2020-06-22,0,0.0,2.4663657083911
112,2020-06-23,3,6.474209984526638,2.774661421939988
113,2020-06-24,4,8.632279979368851,3.391252849037763
114,2020-06-25,0,0.0,2.4663657083911
115,2020-06-26,2,4.316139989684426,3.0829571354888756
116,2020-06-27,1,2.158069994842213,3.0829571354888756
117,2020-06-28,0,0.0,3.0829571354888756
118,2020-06-29,3,6.474209984526638,4.007844276135538
119,2020-06-30,0,0.0,3.0829571354888756
120,2020-07-01,3,6.474209984526638,2.774661421939988
121,2020-07-02,2,4.316139989684426,3.391252849037763
122,2020-07-03,0,0.0,2.774661421939988
123,2020-07-04,1,2.158069994842213,2.774661421939988
124,2020-07-05,2,4.316139989684426,3.391252849037763
125,2020-07-06,3,6.474209984526638,3.391252849037763
126,2020-07-07,1,2.158069994842213,3.6995485625866507
127,2020-07-08,2,4.316139989684426,3.391252849037763
128,2020-07-09,2,4.316139989684426,3.391252849037763
129,2020-07-10,1,2.158069994842213,3.6995485625866507
130,2020-07-11,0,0.0,3.391252849037763
131,2020-07-12,1,2.158069994842213,3.0829571354888756
132,2020-07-13,2,4.316139989684426,2.774661421939988
133,2020-07-14,1,2.158069994842213,2.774661421939988
134,2020-07-15,2,4.316139989684426,2.774661421939988
135,2020-07-16,2,4.316139989684426,2.774661421939988
136,2020-07-17,3,6.474209984526638,3.391252849037763
137,2020-07-18,1,2.158069994842213,3.6995485625866507
138,2020-07-19,1,2.158069994842213,3.6995485625866507
139,2020-07-20,3,6.474209984526638,4.007844276135538
140,2020-07-21,3,6.474209984526638,4.624435703233313
141,2020-07-22,5,10.790349974211065,5.549322843879976
