,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-27,0,0.0,
1,2020-02-28,0,0.0,
2,2020-02-29,0,0.0,
3,2020-03-01,0,0.0,
4,2020-03-02,0,0.0,
5,2020-03-03,0,0.0,
6,2020-03-04,0,0.0,0.0
7,2020-03-05,0,0.0,0.0
8,2020-03-06,0,0.0,0.0
9,2020-03-07,0,0.0,0.0
10,2020-03-08,0,0.0,0.0
11,2020-03-09,0,0.0,0.0
12,2020-03-10,0,0.0,0.0
13,2020-03-11,0,0.0,0.0
14,2020-03-12,0,0.0,0.0
15,2020-03-13,0,0.0,0.0
16,2020-03-14,0,0.0,0.0
17,2020-03-15,0,0.0,0.0
18,2020-03-16,2,33.15320094155091,4.736171563078701
19,2020-03-17,0,0.0,4.736171563078701
20,2020-03-18,0,0.0,4.736171563078701
21,2020-03-19,1,16.576600470775453,7.104257344618051
22,2020-03-20,0,0.0,7.104257344618051
23,2020-03-21,1,16.576600470775453,9.472343126157401
24,2020-03-22,0,0.0,9.472343126157401
25,2020-03-23,1,16.576600470775453,7.104257344618051
26,2020-03-24,2,33.15320094155091,11.840428907696753
27,2020-03-25,6,99.45960282465272,26.048943596932855
28,2020-03-26,5,82.88300235387727,35.521286723090256
29,2020-03-27,5,82.88300235387727,47.36171563078701
30,2020-03-28,2,33.15320094155091,49.72980141232636
31,2020-03-29,5,82.88300235387727,61.570230320023114
32,2020-03-30,9,149.18940423697907,80.51491657233792
33,2020-03-31,3,49.72980141232636,82.88300235387727
34,2020-04-01,10,165.76600470775455,92.35534548003467
35,2020-04-02,6,99.45960282465272,94.72343126157402
36,2020-04-03,7,116.03620329542818,99.45960282465272
37,2020-04-04,3,49.72980141232636,101.82768860619207
38,2020-04-05,8,132.61280376620363,108.93194595081012
39,2020-04-06,12,198.91920564930544,116.03620329542818
40,2020-04-07,14,232.07240659085636,142.08514689236102
41,2020-04-08,10,165.76600470775455,142.08514689236102
42,2020-04-09,9,149.18940423697907,149.18940423697907
43,2020-04-10,4,66.30640188310181,142.08514689236102
44,2020-04-11,4,66.30640188310181,144.45323267390037
45,2020-04-12,7,116.03620329542818,142.08514689236102
46,2020-04-13,2,33.15320094155091,118.40428907696753
47,2020-04-14,6,99.45960282465272,99.45960282465272
48,2020-04-15,18,298.37880847395814,118.40428907696752
49,2020-04-16,15,248.6490070616318,132.61280376620363
50,2020-04-17,14,232.07240659085636,156.29366158159712
51,2020-04-18,5,82.88300235387727,158.6617473631365
52,2020-04-19,3,49.72980141232636,149.18940423697907
53,2020-04-20,7,116.03620329542818,161.02983314467585
54,2020-04-21,11,182.34260517853,172.8702620523726
55,2020-04-22,7,116.03620329542818,146.82131845543972
56,2020-04-23,8,132.61280376620363,130.24471798466428
57,2020-04-24,3,49.72980141232636,104.19577438773142
58,2020-04-25,3,49.72980141232636,99.45960282465272
59,2020-04-26,4,66.30640188310181,101.82768860619207
60,2020-04-27,8,132.61280376620363,104.19577438773142
61,2020-04-28,9,149.18940423697907,99.45960282465272
62,2020-04-29,9,149.18940423697907,104.19577438773142
63,2020-04-30,2,33.15320094155091,89.98725969849532
64,2020-05-01,11,182.34260517853,108.93194595081012
65,2020-05-02,5,82.88300235387727,113.66811751388882
66,2020-05-03,5,82.88300235387727,116.03620329542818
67,2020-05-04,5,82.88300235387727,108.93194595081012
68,2020-05-05,7,116.03620329542818,104.19577438773142
69,2020-05-06,6,99.45960282465272,97.09151704311337
70,2020-05-07,4,66.30640188310181,101.82768860619207
71,2020-05-08,5,82.88300235387727,87.61917391695597
72,2020-05-09,1,16.576600470775453,78.14683079079857
73,2020-05-10,0,0.0,66.30640188310181
74,2020-05-11,2,33.15320094155091,59.202144538483765
75,2020-05-12,6,99.45960282465272,56.834058756944415
76,2020-05-13,3,49.72980141232636,49.72980141232636
77,2020-05-14,1,16.576600470775453,42.62554406770831
78,2020-05-15,8,132.61280376620363,49.72980141232636
79,2020-05-16,6,99.45960282465272,61.570230320023114
80,2020-05-17,4,66.30640188310181,71.04257344618051
81,2020-05-18,7,116.03620329542818,82.88300235387727
82,2020-05-19,14,232.07240659085636,101.82768860619207
83,2020-05-20,8,132.61280376620363,113.66811751388883
84,2020-05-21,3,49.72980141232636,118.40428907696753
85,2020-05-22,6,99.45960282465272,113.66811751388883
86,2020-05-23,5,82.88300235387727,111.30003173234948
87,2020-05-24,2,33.15320094155091,106.56386016927078
88,2020-05-25,10,165.76600470775455,113.66811751388883
89,2020-05-26,3,49.72980141232636,87.61917391695597
90,2020-05-27,2,33.15320094155091,73.41065922771986
91,2020-05-28,4,66.30640188310181,75.77874500925921
92,2020-05-29,2,33.15320094155091,66.30640188310181
93,2020-05-30,1,16.576600470775453,56.834058756944415
94,2020-05-31,0,0.0,52.09788719386571
95,2020-06-01,0,0.0,28.417029378472204
96,2020-06-02,2,33.15320094155091,26.048943596932855
97,2020-06-03,3,49.72980141232636,28.417029378472204
98,2020-06-04,2,33.15320094155091,23.680857815393505
99,2020-06-05,5,82.88300235387727,30.785115160011557
