,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-26,1,4.841489629529213,
1,2020-02-27,0,0.0,
2,2020-02-28,0,0.0,
3,2020-02-29,0,0.0,
4,2020-03-01,0,0.0,
5,2020-03-02,0,0.0,
6,2020-03-03,0,0.0,0.6916413756470304
7,2020-03-04,0,0.0,0.0
8,2020-03-05,0,0.0,0.0
9,2020-03-06,2,9.682979259058426,1.3832827512940609
10,2020-03-07,0,0.0,1.3832827512940609
11,2020-03-08,0,0.0,1.3832827512940609
12,2020-03-09,1,4.841489629529213,2.074924126941091
13,2020-03-10,6,29.04893777717528,6.224772380823274
14,2020-03-11,7,33.8904274067045,11.066262010352489
15,2020-03-12,3,14.52446888858764,13.141186137293579
16,2020-03-13,7,33.8904274067045,16.599393015528733
17,2020-03-14,6,29.04893777717528,20.749241269410916
18,2020-03-15,1,4.841489629529213,21.440882645057947
19,2020-03-16,6,29.04893777717528,24.899089523293096
20,2020-03-17,10,48.41489629529213,27.665655025881218
21,2020-03-18,13,62.93936518387977,31.8155032797634
22,2020-03-19,11,53.256385924821345,37.34863428493964
23,2020-03-20,9,43.57340666576292,38.7319170362337
24,2020-03-21,7,33.8904274067045,39.423558411880734
25,2020-03-22,8,38.7319170362337,44.26504804140995
26,2020-03-23,15,72.6223444429382,50.48982042223322
27,2020-03-24,23,111.35426147917191,59.48115830564462
28,2020-03-25,23,111.35426147917191,66.39757206211493
29,2020-03-26,14,67.780854813409,68.47249618905602
30,2020-03-27,24,116.19575110870112,78.84711682376148
31,2020-03-28,14,67.780854813409,83.68860645329069
32,2020-03-29,13,62.93936518387977,87.14681333152585
33,2020-03-30,23,111.35426147917191,92.67994433670209
34,2020-03-31,28,135.561709626818,96.13815121493724
35,2020-04-01,27,130.72021999728875,98.90471671752536
36,2020-04-02,33,159.76915777446405,112.04590285481893
37,2020-04-03,23,111.35426147917191,111.35426147917191
38,2020-04-04,15,72.6223444429382,112.04590285481893
39,2020-04-05,17,82.30532370199663,114.81246835740706
40,2020-04-06,37,179.1351162925809,124.49544761646548
41,2020-04-07,17,82.30532370199663,116.88739248434815
42,2020-04-08,16,77.4638340724674,109.27933735223081
43,2020-04-09,22,106.51277184964269,101.67128222011348
44,2020-04-10,14,67.780854813409,95.4465098392902
45,2020-04-11,18,87.14681333152583,97.5214339662313
46,2020-04-12,13,62.93936518387977,94.75486846364318
47,2020-04-13,21,101.67128222011348,83.68860645329069
48,2020-04-14,13,62.93936518387977,80.92204095070257
49,2020-04-15,14,67.780854813409,79.5387581994085
50,2020-04-16,14,67.780854813409,74.00562719423226
51,2020-04-17,21,101.67128222011348,78.84711682376148
52,2020-04-18,9,43.57340666576292,72.6223444429382
53,2020-04-19,13,62.93936518387977,72.6223444429382
54,2020-04-20,14,67.780854813409,67.780854813409
55,2020-04-21,13,62.93936518387977,67.780854813409
56,2020-04-22,9,43.57340666576292,64.32264793517383
57,2020-04-23,10,48.41489629529213,61.55608243258571
58,2020-04-24,14,67.780854813409,56.7145928030565
59,2020-04-25,11,53.256385924821345,58.09787555435056
60,2020-04-26,5,24.207448147646065,52.564744549174314
61,2020-04-27,8,38.7319170362337,48.41489629529213
62,2020-04-28,11,53.256385924821345,47.03161354399807
63,2020-04-29,8,38.7319170362337,46.33997216835104
64,2020-04-30,11,53.256385924821345,47.03161354399807
65,2020-05-01,10,48.41489629529213,44.26504804140995
66,2020-05-02,7,33.8904274067045,41.498482538821825
67,2020-05-03,10,48.41489629529213,44.95668941705698
68,2020-05-04,4,19.36595851811685,42.190123914468856
69,2020-05-05,5,24.207448147646065,38.04027566058667
70,2020-05-06,14,67.780854813409,42.190123914468856
71,2020-05-07,8,38.7319170362337,40.115199787527764
72,2020-05-08,3,14.52446888858764,35.27371015799856
73,2020-05-09,2,9.682979259058426,31.8155032797634
74,2020-05-10,4,19.36595851811685,27.665655025881218
75,2020-05-11,2,9.682979259058426,26.282372274587157
76,2020-05-12,8,38.7319170362337,28.35729640152825
77,2020-05-13,10,48.41489629529213,25.590730898940127
78,2020-05-14,3,14.52446888858764,22.132524020704974
79,2020-05-15,4,19.36595851811685,22.824165396352004
80,2020-05-16,3,14.52446888858764,23.515806771999035
81,2020-05-17,4,19.36595851811685,23.515806771999035
82,2020-05-18,9,43.57340666576292,28.35729640152825
83,2020-05-19,10,48.41489629529213,29.74057915282231
84,2020-05-20,8,38.7319170362337,28.35729640152825
85,2020-05-21,5,24.207448147646065,29.74057915282231
86,2020-05-22,0,0.0,26.974013650234188
87,2020-05-23,3,14.52446888858764,26.974013650234188
88,2020-05-24,2,9.682979259058426,25.590730898940127
89,2020-05-25,0,0.0,19.36595851811685
90,2020-05-26,3,14.52446888858764,14.52446888858764
91,2020-05-27,2,9.682979259058426,10.374620634705456
92,2020-05-28,3,14.52446888858764,8.991337883411395
93,2020-05-29,1,4.841489629529213,9.682979259058426
94,2020-05-30,0,0.0,7.608055132117335
95,2020-05-31,0,0.0,6.224772380823274
96,2020-06-01,4,19.36595851811685,8.991337883411395
97,2020-06-02,1,4.841489629529213,7.608055132117335
98,2020-06-03,0,0.0,6.224772380823274
99,2020-06-04,1,4.841489629529213,4.841489629529213
100,2020-06-05,0,0.0,4.149848253882182
101,2020-06-06,3,14.52446888858764,6.224772380823274
102,2020-06-07,0,0.0,6.224772380823274
103,2020-06-08,1,4.841489629529213,4.149848253882182
104,2020-06-09,4,19.36595851811685,6.224772380823274
105,2020-06-10,1,4.841489629529213,6.9164137564703045
106,2020-06-11,0,0.0,6.224772380823274
107,2020-06-12,1,4.841489629529213,6.9164137564703045
108,2020-06-13,0,0.0,4.841489629529213
109,2020-06-14,1,4.841489629529213,5.5331310051762435
110,2020-06-15,2,9.682979259058426,6.224772380823274
111,2020-06-16,3,14.52446888858764,5.5331310051762435
112,2020-06-17,0,0.0,4.841489629529213
113,2020-06-18,1,4.841489629529213,5.5331310051762435
114,2020-06-19,2,9.682979259058426,6.224772380823274
115,2020-06-20,0,0.0,6.224772380823274
