,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
45,2020-04-20,14,61.81206483202571,75.68824265146006
46,2020-04-21,14,61.81206483202571,75.05750729603122
47,2020-04-22,18,79.47265478403305,75.68824265146006
48,2020-04-23,14,61.81206483202571,71.27309516345822
49,2020-04-24,19,83.8878022720349,75.68824265146006
50,2020-04-25,11,48.566622368020205,64.96574160916988
51,2020-04-26,16,70.64235980802938,66.85794767545639
52,2020-04-27,17,75.05750729603122,68.75015374174288
53,2020-04-28,8,35.32117990401469,64.96574160916988
54,2020-04-29,25,110.37868720004592,69.38088909717172
55,2020-04-30,20,88.30294976003674,73.16530122974473
56,2020-05-01,28,123.62412966405142,78.84191942860423
57,2020-05-02,10,44.15147488001837,78.21118407317539
58,2020-05-03,30,132.4544246400551,87.04147904917906
59,2020-05-04,9,39.73632739201653,81.9955962057484
60,2020-05-05,18,79.47265478403305,88.30294976003674
61,2020-05-06,14,61.81206483202571,81.36486085031956
62,2020-05-07,15,66.22721232002755,78.21118407317539
63,2020-05-08,16,70.64235980802938,70.64235980802938
64,2020-05-09,13,57.396917344023876,72.53456587431589
65,2020-05-10,16,70.64235980802938,63.70427089831221
66,2020-05-11,34,150.11501459206244,79.47265478403305
67,2020-05-12,21,92.71809724803857,81.36486085031956
68,2020-05-13,25,110.37868720004592,88.30294976003673
69,2020-05-14,49,216.34222691209,109.74795184461708
70,2020-05-15,17,75.05750729603122,110.37868720004592
71,2020-05-16,14,61.81206483202571,111.00942255547476
72,2020-05-17,15,66.22721232002755,110.37868720004592
73,2020-05-18,20,88.30294976003674,101.54839222404225
74,2020-05-19,52,229.5876693760955,121.1011882423361
75,2020-05-20,28,123.62412966405142,122.9933943086226
76,2020-05-21,27,119.20898217604959,109.11721648918825
77,2020-05-22,22,97.13324473604041,112.27089326633242
78,2020-05-23,18,79.47265478403305,114.79383468804775
79,2020-05-24,12,52.98176985602204,112.90162862176125
80,2020-05-25,13,57.396917344023876,108.48648113375941
81,2020-05-26,14,61.81206483202571,84.51853762746373
82,2020-05-27,17,75.05750729603122,77.58044871774656
83,2020-05-28,8,35.32117990401469,65.59647696459871
84,2020-05-29,7,30.906032416012856,56.135446633166204
85,2020-05-30,12,52.98176985602204,52.35103450059321
86,2020-05-31,14,61.81206483202571,53.61250521145087
87,2020-06-01,16,70.64235980802938,55.50471127773737
88,2020-06-02,17,75.05750729603122,57.396917344023876
89,2020-06-03,14,61.81206483202571,55.50471127773737
90,2020-06-04,11,48.566622368020205,57.396917344023876
91,2020-06-05,12,52.98176985602204,60.55059412116805
92,2020-06-06,6,26.49088492801102,56.766181988595044
93,2020-06-07,6,26.49088492801102,51.72029914516437
94,2020-06-08,9,39.73632739201653,47.30515165716253
95,2020-06-09,12,52.98176985602204,44.15147488001837
96,2020-06-10,14,61.81206483202571,44.15147488001837
97,2020-06-11,8,35.32117990401469,42.259268813731865
98,2020-06-12,13,57.396917344023876,42.8900041691607
99,2020-06-13,7,30.906032416012856,43.52073952458953
100,2020-06-14,10,44.15147488001837,46.04368094630487
101,2020-06-15,12,52.98176985602204,47.93588701259137
102,2020-06-16,17,75.05750729603122,51.089563789735536
103,2020-06-17,14,61.81206483202571,51.089563789735536
104,2020-06-18,10,44.15147488001837,52.35103450059321
105,2020-06-19,11,48.566622368020205,51.089563789735536
106,2020-06-20,10,44.15147488001837,52.98176985602204
107,2020-06-21,2,8.830294976003673,47.93588701259137
108,2020-06-22,12,52.98176985602204,47.93588701259137
109,2020-06-23,4,17.660589952007346,39.736327392016534
110,2020-06-24,10,44.15147488001837,37.213385970301196
111,2020-06-25,6,26.49088492801102,34.69044454858586
112,2020-06-26,1,4.415147488001836,28.383090994297522
113,2020-06-27,5,22.075737440009185,25.22941421715335
114,2020-06-28,2,8.830294976003673,25.22941421715335
115,2020-06-29,7,30.906032416012856,22.075737440009185
116,2020-06-30,3,13.24544246400551,21.44500208458035
117,2020-07-01,8,35.32117990401469,20.183531373722683
118,2020-07-02,3,13.24544246400551,18.291325307436182
119,2020-07-03,4,17.660589952007346,20.18353137372268
120,2020-07-04,0,0.0,17.029854596578513
121,2020-07-05,5,22.075737440009185,18.922060662865015
122,2020-07-06,1,4.415147488001836,15.137648530292012
123,2020-07-07,6,26.49088492801102,17.029854596578513
124,2020-07-08,6,26.49088492801102,15.768383885720846
125,2020-07-09,2,8.830294976003673,15.137648530292012
126,2020-07-10,1,4.415147488001836,13.24544246400551
127,2020-07-11,5,22.075737440009185,16.39911924114968
128,2020-07-12,0,0.0,13.24544246400551
129,2020-07-13,0,0.0,12.614707108576676
130,2020-07-14,2,8.830294976003673,10.091765686861342
131,2020-07-15,4,17.660589952007346,8.830294976003673
132,2020-07-16,1,4.415147488001836,8.19955962057484
133,2020-07-17,2,8.830294976003673,8.830294976003673
134,2020-07-18,3,13.24544246400551,7.568824265146006
135,2020-07-19,2,8.830294976003673,8.830294976003673
136,2020-07-20,7,30.906032416012856,13.24544246400551
137,2020-07-21,4,17.660589952007346,14.506913174863177
138,2020-07-22,6,26.49088492801102,15.768383885720844
139,2020-07-23,6,26.49088492801102,18.922060662865015
140,2020-07-24,11,48.566622368020205,24.59867886172452
141,2020-07-25,2,8.830294976003673,23.967943506295686
