,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-07,1,2.5859170954979183,
1,2020-03-08,0,0.0,
2,2020-03-09,1,2.5859170954979183,
3,2020-03-10,0,0.0,
4,2020-03-11,5,12.929585477489592,
5,2020-03-12,8,20.687336763983346,
6,2020-03-13,4,10.343668381991673,7.018917830637207
7,2020-03-14,14,36.202839336970854,11.821335293704768
8,2020-03-15,7,18.101419668485427,14.407252389202688
9,2020-03-16,13,33.61692224147294,18.840253124341977
10,2020-03-17,21,54.30425900545629,26.59800441083573
11,2020-03-18,15,38.78875643246877,30.292171690118472
12,2020-03-19,9,23.273253859481265,30.661588418046748
13,2020-03-20,25,64.64792738744796,38.419339704540505
14,2020-03-21,25,64.64792738744796,42.48292371175152
15,2020-03-22,24,62.06201029195004,48.763008086532174
16,2020-03-23,36,93.09301543792506,57.25959282888248
17,2020-03-24,27,69.81976157844379,59.47609319645212
18,2020-03-25,43,111.1944351064105,69.8197615784438
19,2020-03-26,44,113.78035220190841,82.74934705593338
20,2020-03-27,42,108.60851801091258,89.02943143071406
21,2020-03-28,22,56.89017610095421,87.92118124692922
22,2020-03-29,26,67.23384448294588,88.66001470278577
23,2020-03-30,56,144.81135734788342,96.04834926135125
24,2020-03-31,47,121.53810348840216,103.43668381991674
25,2020-04-01,56,144.81135734788342,108.2391012829843
26,2020-04-02,82,212.0452018308293,122.27693694425871
27,2020-04-03,49,126.709937679398,124.86285403975663
28,2020-04-04,48,124.12402058390008,134.46768896589174
29,2020-04-05,36,93.09301543792506,138.16185624517448
30,2020-04-06,42,108.60851801091258,132.99002205417867
31,2020-04-07,46,118.95218639290424,132.62060532625037
32,2020-04-08,59,152.5691086343772,133.7288555100352
33,2020-04-09,43,111.1944351064105,119.32160312083252
34,2020-04-10,25,64.64792738744796,110.45560165055394
35,2020-04-11,23,59.47609319645212,101.22018345234709
36,2020-04-12,32,82.74934705593338,99.742516540634
37,2020-04-13,26,67.23384448294588,93.83184889378161
38,2020-04-14,51,131.88177187039383,95.67893253342298
39,2020-04-15,43,111.1944351064105,89.76826488657059
40,2020-04-16,34,87.92118124692922,86.44351433521612
41,2020-04-17,34,87.92118124692922,89.76826488657059
42,2020-04-18,33,85.3352641514313,93.46243216585333
