,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
64,2020-05-02,1,6.717721348918447,14.395117176253816
65,2020-05-03,0,0.0,13.435442697836894
66,2020-05-04,0,0.0,10.55641926258613
67,2020-05-05,1,6.717721348918447,9.59674478416921
68,2020-05-06,0,0.0,7.677395827335368
69,2020-05-07,0,0.0,5.758046870501526
70,2020-05-08,1,6.717721348918447,2.879023435250763
71,2020-05-09,0,0.0,1.919348956833842
72,2020-05-10,2,13.435442697836894,3.838697913667684
73,2020-05-11,1,6.717721348918447,4.798372392084605
74,2020-05-12,0,0.0,3.838697913667684
75,2020-05-13,0,0.0,3.838697913667684
76,2020-05-14,2,13.435442697836894,5.758046870501526
77,2020-05-15,0,0.0,4.798372392084605
78,2020-05-16,0,0.0,4.798372392084605
79,2020-05-17,0,0.0,2.879023435250763
80,2020-05-18,1,6.717721348918447,2.879023435250763
81,2020-05-19,1,6.717721348918447,3.838697913667684
82,2020-05-20,0,0.0,3.838697913667684
83,2020-05-21,1,6.717721348918447,2.879023435250763
84,2020-05-22,2,13.435442697836894,4.798372392084605
85,2020-05-23,2,13.435442697836894,6.717721348918447
86,2020-05-24,0,0.0,6.717721348918447
87,2020-05-25,1,6.717721348918447,6.717721348918447
88,2020-05-26,0,0.0,5.758046870501526
89,2020-05-27,0,0.0,5.758046870501526
90,2020-05-28,0,0.0,4.798372392084605
91,2020-05-29,0,0.0,2.879023435250763
92,2020-05-30,0,0.0,0.959674478416921
93,2020-05-31,0,0.0,0.959674478416921
94,2020-06-01,0,0.0,0.0
95,2020-06-02,1,6.717721348918447,0.959674478416921
96,2020-06-03,0,0.0,0.959674478416921
97,2020-06-04,1,6.717721348918447,1.919348956833842
98,2020-06-05,0,0.0,1.919348956833842
99,2020-06-06,0,0.0,1.919348956833842
100,2020-06-07,0,0.0,1.919348956833842
101,2020-06-08,0,0.0,1.919348956833842
102,2020-06-09,0,0.0,0.959674478416921
103,2020-06-10,0,0.0,0.959674478416921
104,2020-06-11,0,0.0,0.0
105,2020-06-12,0,0.0,0.0
106,2020-06-13,0,0.0,0.0
107,2020-06-14,0,0.0,0.0
108,2020-06-15,0,0.0,0.0
109,2020-06-16,0,0.0,0.0
110,2020-06-17,0,0.0,0.0
111,2020-06-18,0,0.0,0.0
112,2020-06-19,1,6.717721348918447,0.959674478416921
113,2020-06-20,0,0.0,0.959674478416921
114,2020-06-21,0,0.0,0.959674478416921
