,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-04,1,5.46075085324232,
1,2020-03-05,0,0.0,
2,2020-03-06,0,0.0,
3,2020-03-07,0,0.0,
4,2020-03-08,0,0.0,
5,2020-03-09,1,5.46075085324232,
6,2020-03-10,0,0.0,1.5602145294978058
7,2020-03-11,0,0.0,0.7801072647489029
8,2020-03-12,1,5.46075085324232,1.5602145294978058
9,2020-03-13,0,0.0,1.5602145294978058
10,2020-03-14,1,5.46075085324232,2.3403217942467087
11,2020-03-15,0,0.0,2.3403217942467087
12,2020-03-16,2,10.92150170648464,3.1204290589956116
13,2020-03-17,2,10.92150170648464,4.680643588493417
14,2020-03-18,0,0.0,4.680643588493417
15,2020-03-19,0,0.0,3.9005363237445145
16,2020-03-20,0,0.0,3.9005363237445145
17,2020-03-21,1,5.46075085324232,3.9005363237445145
18,2020-03-22,4,21.84300341296928,7.020965382740126
19,2020-03-23,6,32.76450511945392,10.141394441735738
20,2020-03-24,6,32.76450511945392,13.26182350073135
21,2020-03-25,2,10.92150170648464,14.822038030229155
22,2020-03-26,8,43.68600682593856,21.06289614822038
23,2020-03-27,7,38.225255972696246,26.5236470014627
24,2020-03-28,6,32.76450511945392,30.424183325207213
25,2020-03-29,11,60.06825938566553,35.884934178449534
26,2020-03-30,13,70.98976109215016,41.34568503169186
27,2020-03-31,15,81.91126279863481,48.36665041443198
28,2020-04-01,17,92.83276450511944,60.06825938566553
29,2020-04-02,14,76.45051194539249,64.74890297415894
30,2020-04-03,19,103.75426621160409,74.11019015114577
31,2020-04-04,15,81.91126279863481,81.1311555338859
32,2020-04-05,9,49.14675767918089,79.5709410043881
33,2020-04-06,19,103.75426621160409,84.25158459288151
34,2020-04-07,18,98.29351535836177,86.59190638712823
35,2020-04-08,5,27.3037542662116,77.2306192101414
36,2020-04-09,6,32.76450511945392,70.98976109215016
37,2020-04-10,10,54.6075085324232,63.96879570941004
38,2020-04-11,4,21.84300341296928,55.38761579717211
39,2020-04-12,8,43.68600682593856,54.6075085324232
40,2020-04-13,10,54.6075085324232,47.58654314968308
41,2020-04-14,7,38.225255972696246,39.005363237445145
42,2020-04-15,6,32.76450511945392,39.78547050219405
43,2020-04-16,3,16.38225255972696,37.44514870794734
44,2020-04-17,1,5.46075085324232,30.424183325207213
45,2020-04-18,1,5.46075085324232,28.083861530960505
46,2020-04-19,7,38.225255972696246,27.3037542662116
47,2020-04-20,8,43.68600682593856,25.743539736713796
48,2020-04-21,5,27.3037542662116,24.18332520721599
49,2020-04-22,10,54.6075085324232,27.3037542662116
50,2020-04-23,4,21.84300341296928,28.083861530960505
51,2020-04-24,6,32.76450511945392,31.98439785470502
52,2020-04-25,10,54.6075085324232,39.005363237445145
53,2020-04-26,10,54.6075085324232,41.34568503169186
54,2020-04-27,3,16.38225255972696,37.44514870794734
55,2020-04-28,1,5.46075085324232,34.32471964895173
56,2020-04-29,7,38.225255972696246,31.98439785470502
57,2020-04-30,8,43.68600682593856,35.104826913700634
58,2020-05-01,6,32.76450511945392,35.104826913700634
59,2020-05-02,11,60.06825938566553,35.884934178449534
60,2020-05-03,4,21.84300341296928,31.204290589956116
61,2020-05-04,13,70.98976109215016,39.005363237445145
62,2020-05-05,4,21.84300341296928,41.34568503169186
63,2020-05-06,8,43.68600682593856,42.12579229644076
64,2020-05-07,8,43.68600682593856,42.12579229644076
65,2020-05-08,3,16.38225255972696,39.785470502194045
66,2020-05-09,5,27.3037542662116,35.10482691370063
67,2020-05-10,6,32.76450511945392,36.66504144319843
68,2020-05-11,5,27.3037542662116,30.424183325207213
69,2020-05-12,8,43.68600682593856,33.54461238420282
70,2020-05-13,5,27.3037542662116,31.204290589956116
71,2020-05-14,7,38.225255972696246,30.424183325207213
72,2020-05-15,6,32.76450511945392,32.76450511945392
73,2020-05-16,6,32.76450511945392,33.54461238420283
74,2020-05-17,1,5.46075085324232,29.64407606045831
75,2020-05-18,8,43.68600682593856,31.98439785470502
76,2020-05-19,3,16.38225255972696,28.083861530960505
77,2020-05-20,4,21.84300341296928,27.3037542662116
78,2020-05-21,6,32.76450511945392,26.5236470014627
79,2020-05-22,3,16.38225255972696,24.18332520721599
80,2020-05-23,6,32.76450511945392,24.18332520721599
81,2020-05-24,5,27.3037542662116,27.3037542662116
82,2020-05-25,24,131.0580204778157,39.785470502194045
83,2020-05-26,1,5.46075085324232,38.225255972696246
84,2020-05-27,2,10.92150170648464,36.66504144319843
85,2020-05-28,6,32.76450511945392,36.66504144319843
86,2020-05-29,1,5.46075085324232,35.104826913700634
87,2020-05-30,5,27.3037542662116,34.32471964895173
88,2020-05-31,5,27.3037542662116,34.32471964895173
89,2020-06-01,3,16.38225255972696,17.942467089224767
90,2020-06-02,4,21.84300341296928,20.282788883471476
91,2020-06-03,7,38.225255972696246,24.18332520721599
92,2020-06-04,2,10.92150170648464,21.06289614822038
93,2020-06-05,3,16.38225255972696,22.623110677718184
94,2020-06-06,8,43.68600682593856,24.963432471964893
95,2020-06-07,3,16.38225255972696,23.403217942467087
96,2020-06-08,4,21.84300341296928,24.18332520721599
97,2020-06-09,6,32.76450511945392,25.743539736713796
98,2020-06-10,2,10.92150170648464,21.84300341296928
99,2020-06-11,3,16.38225255972696,22.623110677718184
100,2020-06-12,8,43.68600682593856,26.5236470014627
101,2020-06-13,15,81.91126279863481,31.98439785470502
102,2020-06-14,11,60.06825938566553,38.225255972696246
103,2020-06-15,9,49.14675767918089,42.12579229644076
104,2020-06-16,9,49.14675767918089,44.46611409068747
105,2020-06-17,6,32.76450511945392,47.58654314968308
106,2020-06-18,4,21.84300341296928,48.36665041443198
107,2020-06-19,7,38.225255972696246,47.58654314968308
108,2020-06-20,3,16.38225255972696,38.225255972696246
109,2020-06-21,1,5.46075085324232,30.424183325207213
110,2020-06-22,3,16.38225255972696,25.743539736713796
111,2020-06-23,4,21.84300341296928,21.84300341296928
112,2020-06-24,5,27.3037542662116,21.06289614822038
113,2020-06-25,0,0.0,17.942467089224767
114,2020-06-26,4,21.84300341296928,15.602145294978058
115,2020-06-27,1,5.46075085324232,14.041930765480252
116,2020-06-28,0,0.0,13.26182350073135
117,2020-06-29,3,16.38225255972696,13.26182350073135
118,2020-06-30,1,5.46075085324232,10.92150170648464
119,2020-07-01,1,5.46075085324232,7.801072647489029
120,2020-07-02,10,54.6075085324232,15.602145294978058
121,2020-07-03,3,16.38225255972696,14.822038030229155
122,2020-07-04,1,5.46075085324232,14.822038030229155
123,2020-07-05,1,5.46075085324232,15.602145294978058
124,2020-07-06,3,16.38225255972696,15.602145294978058
125,2020-07-07,3,16.38225255972696,17.162359824475864
126,2020-07-08,4,21.84300341296928,19.502681618722573
127,2020-07-09,2,10.92150170648464,13.26182350073135
128,2020-07-10,0,0.0,10.92150170648464
129,2020-07-11,1,5.46075085324232,10.92150170648464
130,2020-07-12,2,10.92150170648464,11.701608971233544
131,2020-07-13,5,27.3037542662116,13.26182350073135
132,2020-07-14,5,27.3037542662116,14.822038030229155
133,2020-07-15,2,10.92150170648464,13.26182350073135
134,2020-07-16,1,5.46075085324232,12.481716235982447
135,2020-07-17,1,5.46075085324232,13.26182350073135
136,2020-07-18,1,5.46075085324232,13.26182350073135
137,2020-07-19,0,0.0,11.701608971233544
138,2020-07-20,0,0.0,7.801072647489029
139,2020-07-21,2,10.92150170648464,5.46075085324232
140,2020-07-22,0,0.0,3.9005363237445145
141,2020-07-23,0,0.0,3.1204290589956116
142,2020-07-24,1,5.46075085324232,3.1204290589956116
143,2020-07-25,1,5.46075085324232,3.1204290589956116
144,2020-07-26,1,5.46075085324232,3.9005363237445145
145,2020-07-27,1,5.46075085324232,4.680643588493417
146,2020-07-28,1,5.46075085324232,3.9005363237445145
147,2020-07-29,0,0.0,3.9005363237445145
148,2020-07-30,1,5.46075085324232,4.680643588493417
149,2020-07-31,1,5.46075085324232,4.680643588493417
150,2020-08-01,0,0.0,3.9005363237445145
151,2020-08-02,1,5.46075085324232,3.9005363237445145
152,2020-08-03,0,0.0,3.1204290589956116
153,2020-08-04,1,5.46075085324232,3.1204290589956116
154,2020-08-05,1,5.46075085324232,3.9005363237445145
155,2020-08-06,2,10.92150170648464,4.680643588493417
156,2020-08-07,0,0.0,3.9005363237445145
157,2020-08-08,0,0.0,3.9005363237445145
158,2020-08-09,0,0.0,3.1204290589956116
159,2020-08-10,2,10.92150170648464,4.680643588493417
160,2020-08-11,2,10.92150170648464,5.46075085324232
161,2020-08-12,0,0.0,4.680643588493417
162,2020-08-13,2,10.92150170648464,4.680643588493417
163,2020-08-14,2,10.92150170648464,6.240858117991223
164,2020-08-15,0,0.0,6.240858117991223
165,2020-08-16,0,0.0,6.240858117991223
166,2020-08-17,1,5.46075085324232,5.46075085324232
167,2020-08-18,2,10.92150170648464,5.46075085324232
