,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-27,0,0.0,
1,2020-02-28,0,0.0,
2,2020-02-29,0,0.0,
3,2020-03-01,0,0.0,
4,2020-03-02,0,0.0,
5,2020-03-03,0,0.0,
6,2020-03-04,0,0.0,0.0
7,2020-03-05,0,0.0,0.0
8,2020-03-06,0,0.0,0.0
9,2020-03-07,0,0.0,0.0
10,2020-03-08,0,0.0,0.0
11,2020-03-09,0,0.0,0.0
12,2020-03-10,0,0.0,0.0
13,2020-03-11,0,0.0,0.0
14,2020-03-12,0,0.0,0.0
15,2020-03-13,1,6.800454270345258,0.9714934671921798
16,2020-03-14,0,0.0,0.9714934671921798
17,2020-03-15,0,0.0,0.9714934671921798
18,2020-03-16,2,13.600908540690517,2.9144804015765393
19,2020-03-17,0,0.0,2.9144804015765393
20,2020-03-18,0,0.0,2.9144804015765393
21,2020-03-19,0,0.0,2.9144804015765393
22,2020-03-20,4,27.201817081381034,5.828960803153079
23,2020-03-21,4,27.201817081381034,9.714934671921798
24,2020-03-22,2,13.600908540690517,11.657921606306157
25,2020-03-23,5,34.00227135172629,14.572402007882697
26,2020-03-24,8,54.40363416276207,22.344349745420136
27,2020-03-25,6,40.80272562207155,28.173310548573212
28,2020-03-26,3,20.401362811035774,31.087790950149753
29,2020-03-27,5,34.00227135172629,32.059284417341935
30,2020-03-28,4,27.201817081381034,32.059284417341935
31,2020-03-29,5,34.00227135172629,34.97376481891847
32,2020-03-30,5,34.00227135172629,34.97376481891847
33,2020-03-31,10,68.00454270345259,36.91675175330283
34,2020-04-01,16,108.80726832552413,46.63168642522463
35,2020-04-02,19,129.20863113655992,62.175581900299505
36,2020-04-03,17,115.60772259586939,73.83350350660567
37,2020-04-04,11,74.80499697379784,80.63395777695092
38,2020-04-05,12,81.6054512441431,87.43441204729618
39,2020-04-06,10,68.00454270345259,92.29187938325708
40,2020-04-07,22,149.60999394759568,103.94980098956323
41,2020-04-08,15,102.00681405517888,102.97830752237105
42,2020-04-09,16,108.80726832552413,100.06382712079451
43,2020-04-10,7,47.60317989241681,90.34889244887272
44,2020-04-11,13,88.40590551448835,92.29187938325708
45,2020-04-12,17,115.60772259586939,97.14934671921797
46,2020-04-13,9,61.20408843310732,96.1778532520258
47,2020-04-14,21,142.80953967725043,95.20635978483362
48,2020-04-15,19,129.20863113655992,99.09233365360234
49,2020-04-16,12,81.6054512441431,95.20635978483362
50,2020-04-17,15,102.00681405517888,102.97830752237105
51,2020-04-18,4,27.201817081381034,94.23486631764143
52,2020-04-19,2,13.600908540690517,79.66246430975875
53,2020-04-20,8,54.40363416276207,78.69097084256656
54,2020-04-21,17,115.60772259586939,74.80499697379784
55,2020-04-22,22,149.60999394759568,77.71947737537438
56,2020-04-23,4,27.201817081381034,69.94752963783694
57,2020-04-24,1,6.800454270345258,56.346621097146425
58,2020-04-25,10,68.00454270345259,62.175581900299505
59,2020-04-26,9,61.20408843310732,68.97603617064476
60,2020-04-27,9,61.20408843310732,69.94752963783694
61,2020-04-28,1,6.800454270345258,54.40363416276207
62,2020-04-29,7,47.60317989241681,39.83123215487937
63,2020-04-30,7,47.60317989241681,42.74571255645591
64,2020-05-01,6,40.80272562207155,47.60317989241681
65,2020-05-02,7,47.60317989241681,44.68869949084027
66,2020-05-03,1,6.800454270345258,36.91675175330283
67,2020-05-04,3,20.401362811035774,31.087790950149753
68,2020-05-05,5,34.00227135172629,34.973764818918475
69,2020-05-06,3,20.401362811035774,31.087790950149753
70,2020-05-07,6,40.80272562207155,30.116297482957574
71,2020-05-08,3,20.401362811035774,27.201817081381034
72,2020-05-09,7,47.60317989241681,27.201817081381034
73,2020-05-10,5,34.00227135172629,31.087790950149753
74,2020-05-11,9,61.20408843310732,36.91675175330283
75,2020-05-12,4,27.201817081381034,35.94525828611065
76,2020-05-13,2,13.600908540690517,34.97376481891847
77,2020-05-14,5,34.00227135172629,34.00227135172629
78,2020-05-15,2,13.600908540690517,33.03077788453411
79,2020-05-16,3,20.401362811035774,29.14480401576539
80,2020-05-17,9,61.20408843310732,33.03077788453411
81,2020-05-18,3,20.401362811035774,27.201817081381034
82,2020-05-19,9,61.20408843310732,32.05928441734193
83,2020-05-20,1,6.800454270345258,31.087790950149753
84,2020-05-21,2,13.600908540690517,28.173310548573212
85,2020-05-22,4,27.201817081381034,30.11629748295757
86,2020-05-23,1,6.800454270345258,28.173310548573212
87,2020-05-24,0,0.0,19.429869343843595
88,2020-05-25,1,6.800454270345258,17.486882409459234
89,2020-05-26,3,20.401362811035774,11.657921606306157
90,2020-05-27,2,13.600908540690517,12.629415073498336
91,2020-05-28,2,13.600908540690517,12.629415073498336
92,2020-05-29,1,6.800454270345258,9.714934671921798
93,2020-05-30,0,0.0,8.743441204729617
94,2020-05-31,1,6.800454270345258,9.714934671921798
95,2020-06-01,2,13.600908540690517,10.686428139113977
96,2020-06-02,1,6.800454270345258,8.743441204729617
97,2020-06-03,3,20.401362811035774,9.714934671921798
98,2020-06-04,3,20.401362811035774,10.686428139113977
