,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-04,1,5.4012304002851845,
1,2020-03-05,0,0.0,
2,2020-03-06,2,10.802460800570369,
3,2020-03-07,0,0.0,
4,2020-03-08,0,0.0,
5,2020-03-09,3,16.203691200855555,
6,2020-03-10,3,16.203691200855555,6.944439086080952
7,2020-03-11,11,59.413534403137035,14.660482515059789
8,2020-03-12,1,5.4012304002851845,15.432086857957671
9,2020-03-13,3,16.203691200855555,16.203691200855555
10,2020-03-14,2,10.802460800570369,17.74689988665132
11,2020-03-15,3,16.203691200855555,20.061712915344973
12,2020-03-16,3,16.203691200855555,20.061712915344973
13,2020-03-17,8,43.209843202281476,23.91973462983439
14,2020-03-18,9,48.61107360256666,22.376525944038622
15,2020-03-19,3,16.203691200855555,23.91973462983439
16,2020-03-20,8,43.209843202281476,27.77775634432381
17,2020-03-21,11,59.413534403137035,34.72219543040476
18,2020-03-22,14,75.6172256039926,43.209843202281476
19,2020-03-23,13,70.21599520370741,50.92588663126031
20,2020-03-24,14,75.6172256039926,55.55551268864762
21,2020-03-25,19,102.62337760541851,63.27155611762645
22,2020-03-26,24,129.62952960684444,79.475247318482
23,2020-03-27,8,43.209843202281476,79.475247318482
24,2020-03-28,12,64.81476480342222,80.24685166137989
25,2020-03-29,7,37.8086128019963,74.8456212610947
26,2020-03-30,12,64.81476480342222,74.07401691819682
27,2020-03-31,19,102.62337760541851,77.93203863268624
28,2020-04-01,27,145.8332208077,84.10487337586932
29,2020-04-02,22,118.82706880627407,82.56166469007354
30,2020-04-03,20,108.0246080057037,91.82091680484814
31,2020-04-04,16,86.41968640456295,94.90733417643968
32,2020-04-05,10,54.01230400285185,97.22214720513333
33,2020-04-06,16,86.41968640456295,100.30856457672486
34,2020-04-07,22,118.82706880627407,102.62337760541851
35,2020-04-08,19,102.62337760541851,96.45054286223544
36,2020-04-09,10,54.01230400285185,87.19129074746084
37,2020-04-10,17,91.82091680484814,84.87647771876719
38,2020-04-11,4,21.604921601140738,75.61722560399258
39,2020-04-12,7,37.8086128019963,73.30241257529893
40,2020-04-13,9,48.61107360256666,67.90118217501376
41,2020-04-14,9,48.61107360256666,57.87032571734127
42,2020-04-15,30,162.03691200855556,66.35797348921798
43,2020-04-16,25,135.03076000712963,77.93203863268624
44,2020-04-17,17,91.82091680484814,77.93203863268624
45,2020-04-18,4,21.604921601140738,77.93203863268624
46,2020-04-19,6,32.40738240171111,77.16043428978836
47,2020-04-20,10,54.01230400285185,77.93203863268624
48,2020-04-21,19,102.62337760541851,85.64808206166508
49,2020-04-22,23,124.22829920655926,80.24685166137989
50,2020-04-23,51,275.4627504145444,100.30856457672486
51,2020-04-24,10,54.01230400285185,94.90733417643968
52,2020-04-25,3,16.203691200855555,94.13572983354179
53,2020-04-26,5,27.006152001425924,93.36412549064391
54,2020-04-27,4,21.604921601140738,88.7344994332566
55,2020-04-28,4,21.604921601140738,77.16043428978836
56,2020-04-29,9,48.61107360256666,66.35797348921798
57,2020-04-30,5,27.006152001425924,30.864173715915342
58,2020-05-01,9,48.61107360256666,30.092569373017458
59,2020-05-02,1,5.4012304002851845,28.54936068722169
60,2020-05-03,2,10.802460800570369,26.23454765852804
61,2020-05-04,5,27.006152001425924,27.006152001425924
62,2020-05-05,1,5.4012304002851845,24.69133897273227
63,2020-05-06,2,10.802460800570369,19.29010857244709
64,2020-05-07,4,21.604921601140738,18.518504229549205
65,2020-05-08,3,16.203691200855555,13.888878172161904
66,2020-05-09,1,5.4012304002851845,13.888878172161904
67,2020-05-10,1,5.4012304002851845,13.11727382926402
68,2020-05-11,2,10.802460800570369,10.802460800570369
69,2020-05-12,3,16.203691200855555,12.345669486366136
70,2020-05-13,3,16.203691200855555,13.11727382926402
71,2020-05-14,1,5.4012304002851845,10.802460800570369
