,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
101,2020-06-14,2,5.383275777143149,8.459433364082091
102,2020-06-15,3,8.074913665714725,8.84395306244946
103,2020-06-16,6,16.14982733142945,11.151071252653667
104,2020-06-17,3,8.074913665714725,10.382031855918932
105,2020-06-18,5,13.458189442857874,9.612992459184197
106,2020-06-19,1,2.6916378885715746,8.84395306244946
107,2020-06-20,4,10.766551554286298,9.228472760816828
108,2020-06-21,1,2.6916378885715746,8.84395306244946
109,2020-06-22,1,2.6916378885715746,8.074913665714725
110,2020-06-23,1,2.6916378885715746,6.152315173877885
111,2020-06-24,0,0.0,4.998756078775782
112,2020-06-25,0,0.0,3.0761575869389426
113,2020-06-26,1,2.6916378885715746,3.0761575869389426
114,2020-06-27,1,2.6916378885715746,1.922598491836839
115,2020-06-28,1,2.6916378885715746,1.922598491836839
116,2020-06-29,3,8.074913665714725,2.6916378885715746
117,2020-06-30,1,2.6916378885715746,2.6916378885715746
118,2020-07-01,1,2.6916378885715746,3.0761575869389426
119,2020-07-02,2,5.383275777143149,3.845196983673678
120,2020-07-03,1,2.6916378885715746,3.845196983673678
121,2020-07-04,3,8.074913665714725,4.614236380408414
122,2020-07-05,4,10.766551554286298,5.767795475510518
123,2020-07-06,2,5.383275777143149,5.383275777143149
124,2020-07-07,3,8.074913665714725,6.152315173877885
125,2020-07-08,1,2.6916378885715746,6.152315173877885
126,2020-07-09,1,2.6916378885715746,5.767795475510518
127,2020-07-10,2,5.383275777143149,6.152315173877885
128,2020-07-11,1,2.6916378885715746,5.383275777143149
129,2020-07-12,0,0.0,3.845196983673678
130,2020-07-13,1,2.6916378885715746,3.46067728530631
131,2020-07-14,5,13.458189442857874,4.229716682041046
132,2020-07-15,4,10.766551554286298,5.383275777143149
133,2020-07-16,3,8.074913665714725,6.152315173877885
134,2020-07-17,5,13.458189442857874,7.305874268979989
135,2020-07-18,7,18.841465220001023,9.612992459184195
136,2020-07-19,0,0.0,9.612992459184195
137,2020-07-20,4,10.766551554286298,10.766551554286298
138,2020-07-21,2,5.383275777143149,9.612992459184195
139,2020-07-22,5,13.458189442857874,9.997512157551563
140,2020-07-23,8,21.533103108572597,11.920110649388402
141,2020-07-24,6,16.14982733142945,12.30463034775577
142,2020-07-25,7,18.841465220001023,12.30463034775577
143,2020-07-26,6,16.14982733142945,14.611748537959977
144,2020-07-27,10,26.916378885715748,16.918866728164183
145,2020-07-28,5,13.458189442857874,18.072425823266286
146,2020-07-29,6,16.14982733142945,18.456945521633656
147,2020-07-30,14,37.682930440002046,20.764063711837863
148,2020-07-31,6,16.14982733142945,20.764063711837863
