,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,0,0.0,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,0,0.0,
4,2020-03-03,0,0.0,
5,2020-03-04,1,6.215426689042203,
6,2020-03-05,0,0.0,0.8879180984346003
7,2020-03-06,0,0.0,0.8879180984346003
8,2020-03-07,0,0.0,0.8879180984346003
9,2020-03-08,0,0.0,0.8879180984346003
10,2020-03-09,0,0.0,0.8879180984346003
11,2020-03-10,1,6.215426689042203,1.7758361968692007
12,2020-03-11,0,0.0,0.8879180984346003
13,2020-03-12,0,0.0,0.8879180984346003
14,2020-03-13,0,0.0,0.8879180984346003
15,2020-03-14,2,12.430853378084405,2.6637542953038014
16,2020-03-15,1,6.215426689042203,3.5516723937384014
17,2020-03-16,1,6.215426689042203,4.439590492173002
18,2020-03-17,2,12.430853378084405,5.327508590607603
19,2020-03-18,4,24.86170675616881,8.879180984346004
20,2020-03-19,0,0.0,8.879180984346004
21,2020-03-20,5,31.07713344521101,13.318771476519006
22,2020-03-21,2,12.430853378084405,13.318771476519006
23,2020-03-22,4,24.86170675616881,15.982525771822807
24,2020-03-23,5,31.07713344521101,19.534198165561207
25,2020-03-24,8,49.72341351233762,24.86170675616881
26,2020-03-25,7,43.50798682329542,27.52546105147261
27,2020-03-26,4,24.86170675616881,31.07713344521101
28,2020-03-27,7,43.50798682329542,32.85296964208021
29,2020-03-28,15,93.23140033563304,44.39590492173002
30,2020-03-29,12,74.58512026850643,51.49924970920682
31,2020-03-30,14,87.01597364659084,59.490512595118226
32,2020-03-31,7,43.50798682329542,58.60259449668362
33,2020-04-01,9,55.938840201379826,60.37843069355283
34,2020-04-02,6,37.292560134253215,62.15426689042203
35,2020-04-03,9,55.938840201379826,63.93010308729123
36,2020-04-04,4,24.86170675616881,54.163004004510626
37,2020-04-05,9,55.938840201379826,51.49924970920682
38,2020-04-06,7,43.50798682329542,45.28382302016462
39,2020-04-07,7,43.50798682329542,45.28382302016462
40,2020-04-08,11,68.36969357946423,47.05965921703382
41,2020-04-09,13,80.80054695754863,53.27508590607602
42,2020-04-10,12,74.58512026850643,55.938840201379826
43,2020-04-11,9,55.938840201379826,60.37843069355282
44,2020-04-12,6,37.292560134253215,57.714676398249026
45,2020-04-13,13,80.80054695754863,63.042184988856626
46,2020-04-14,8,49.72341351233762,63.93010308729123
47,2020-04-15,9,55.938840201379826,62.15426689042203
48,2020-04-16,43,267.2633476288147,88.79180984346003
49,2020-04-17,17,105.66225371371745,93.23140033563304
50,2020-04-18,26,161.60109391509727,108.32600800902125
51,2020-04-19,8,49.72341351233762,110.10184420589044
52,2020-04-20,31,192.67822736030828,126.08436997771325
53,2020-04-21,21,130.52396046988625,137.62730525736305
54,2020-04-22,12,74.58512026850643,140.29105955266687
55,2020-04-23,27,167.81652060413947,126.08436997771325
56,2020-04-24,6,37.292560134253215,116.31727089493265
57,2020-04-25,8,49.72341351233762,100.33474512310984
58,2020-04-26,18,111.87768040275965,109.21392610745585
59,2020-04-27,14,87.01597364659084,94.11931843406764
60,2020-04-28,17,105.66225371371745,90.56764604032924
61,2020-04-29,18,111.87768040275965,95.89515463093684
