,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-07,1,2.6031362585643185,
1,2020-03-08,0,0.0,
2,2020-03-09,0,0.0,
3,2020-03-10,1,2.6031362585643185,
4,2020-03-11,1,2.6031362585643185,
5,2020-03-12,3,7.809408775692955,
6,2020-03-13,2,5.206272517128637,2.9750128669306495
7,2020-03-14,3,7.809408775692955,3.718766083663312
8,2020-03-15,1,2.6031362585643185,4.090642692029643
9,2020-03-16,0,0.0,4.090642692029643
10,2020-03-17,4,10.412545034257274,5.206272517128637
11,2020-03-18,4,10.412545034257274,6.321902342227631
12,2020-03-19,4,10.412545034257274,6.693778950593962
13,2020-03-20,1,2.6031362585643185,6.321902342227631
14,2020-03-21,3,7.809408775692955,6.321902342227631
15,2020-03-22,5,13.015681292821592,7.8094087756929556
16,2020-03-23,2,5.206272517128637,8.553161992425618
17,2020-03-24,7,18.22195380995023,9.66879181752461
18,2020-03-25,12,31.23763510277182,12.64380468445526
19,2020-03-26,11,28.634498844207503,15.24694094301958
20,2020-03-27,14,36.44390761990046,20.081336851781884
21,2020-03-28,8,20.825090068514548,21.94071989361354
22,2020-03-29,13,33.84077136133614,24.91573276054419
23,2020-03-30,13,33.84077136133614,29.006375452573835
24,2020-03-31,18,46.85645265415773,33.097018144603474
25,2020-04-01,32,83.30036027405819,40.534550311930104
26,2020-04-02,28,72.88781523980091,46.85645265415773
27,2020-04-03,14,36.44390761990046,46.85645265415773
28,2020-04-04,19,49.45958891272205,50.947095346187375
29,2020-04-05,28,72.88781523980091,56.52524447168234
30,2020-04-06,33,85.90349653262251,63.962776639008965
31,2020-04-07,28,72.88781523980091,67.68154272267228
32,2020-04-08,33,85.90349653262251,68.05341933103861
33,2020-04-09,39,101.52231408400841,72.14406202306826
34,2020-04-10,29,75.49095149836523,77.72221114856322
35,2020-04-11,29,75.49095149836523,81.44097723222653
36,2020-04-12,19,49.45958891272205,78.09408775692955
37,2020-04-13,32,83.30036027405819,77.72221114856322
38,2020-04-14,28,72.88781523980091,77.72221114856322
