,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
182,2020-08-31,4,16.20312234167524,13.888390578578777
183,2020-09-01,14,56.71092819586334,20.25390292709405
184,2020-09-02,24,97.21873405005144,31.827561742576364
185,2020-09-03,14,56.71092819586334,38.19307409109164
186,2020-09-04,6,24.30468351251286,39.929122913413984
187,2020-09-05,8,32.40624468335048,42.243854676510445
188,2020-09-06,11,44.55858643960691,46.87331820270337
189,2020-09-07,10,40.5078058541881,50.345415847348065
190,2020-09-08,6,24.30468351251286,45.71595232115514
191,2020-09-09,15,60.76170878128215,40.5078058541881
192,2020-09-10,15,60.76170878128215,41.086488794962214
193,2020-09-11,6,24.30468351251286,41.086488794962214
194,2020-09-12,9,36.45702526876929,41.66517173573633
195,2020-09-13,4,16.20312234167524,37.61439115031752
196,2020-09-14,10,40.5078058541881,37.61439115031752
197,2020-09-15,2,8.10156117083762,35.29965938722106
198,2020-09-16,12,48.60936702502572,33.56361056489871
199,2020-09-17,12,48.60936702502572,31.827561742576364
200,2020-09-18,22,89.11717287921383,41.086488794962214
201,2020-09-19,11,44.55858643960691,42.243854676510445
202,2020-09-20,15,60.76170878128215,48.60936702502572
203,2020-09-21,17,68.86326995211978,52.66014761044453
204,2020-09-22,11,44.55858643960691,57.868294077411576
205,2020-09-23,36,145.82810107507717,71.75668465599036
206,2020-09-24,28,113.42185639172668,81.0156117083762
207,2020-09-25,30,121.5234175625643,85.64507523456913
208,2020-09-26,32,129.62497873340192,97.79741699082555
209,2020-09-27,35,141.77732048965836,109.37107580630787
210,2020-09-28,35,141.77732048965836,119.78736874024196
211,2020-09-29,50,202.53902927094052,142.35600343043248
212,2020-09-30,52,210.64059044177813,151.61493048281832
213,2020-10-01,61,247.09761571054742,170.71146752836415
214,2020-10-02,66,267.35151863764145,191.5440533962323
215,2020-10-03,56,226.84371278345336,205.4324439748111
216,2020-10-04,47,190.38668751468407,212.37663926410048
217,2020-10-05,75,303.80854390641076,235.5239568950651
218,2020-10-06,120,486.0936702502572,276.0317627492532
219,2020-10-07,130,526.6014761044453,321.1690321296342
220,2020-10-08,119,482.0428896648384,354.73264269453296
221,2020-10-09,79,320.011666248086,362.25552092459645
222,2020-10-10,83,336.21478858976127,377.87996032549756
223,2020-10-11,85,344.3163497605989,399.869912074914
224,2020-10-12,190,769.6483112295739,466.4184502639373
225,2020-10-13,140,567.1092819586335,477.9921090794196
226,2020-10-14,184,745.343627717061,509.2409878812218
227,2020-10-15,151,611.6678683982403,527.7588419859935
228,2020-10-16,143,579.2616237148899,564.794550195537
229,2020-10-17,165,668.3787965941037,612.2465513390144
230,2020-10-18,156,631.9217713253344,653.3330401339766
231,2020-10-19,278,1126.1170027464293,704.2571389220989
232,2020-10-20,212,858.7654841087877,745.9223106578352
233,2020-10-21,236,955.9842181588392,776.0138235780893
234,2020-10-22,203,822.3084588400185,806.1053364983433
235,2020-10-23,152,615.7186489836591,811.3134829653103
236,2020-10-24,120,486.0936702502572,785.2727506304751
237,2020-10-25,102,413.17961971271865,754.0238718286728
238,2020-10-26,221,895.222509377557,721.0389442045482
239,2020-10-27,207,838.5115811816937,718.1455295006776
240,2020-10-28,218,883.0701676213006,707.7292365667436
241,2020-10-29,174,704.835821862873,690.9474312842942
242,2020-10-30,147,595.4647460565651,688.0540165804236
243,2020-10-31,2,8.10156117083762,619.7694295690779
