,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
165,2020-08-18,2,3.557294677397839,3.557294677397839
166,2020-08-19,2,3.557294677397839,3.3032022004408503
167,2020-08-20,5,8.893236693494599,4.573664585225793
168,2020-08-21,4,7.114589354795678,5.335942016096759
169,2020-08-22,0,0.0,4.827757062182782
170,2020-08-23,8,14.229178709591356,6.0982194469677244
171,2020-08-24,3,5.335942016096759,6.0982194469677244
172,2020-08-25,3,5.335942016096759,6.352311923924713
173,2020-08-26,4,7.114589354795678,6.860496877838689
174,2020-08-27,5,8.893236693494599,6.860496877838689
175,2020-08-28,3,5.335942016096759,6.6064044008817016
176,2020-08-29,3,5.335942016096759,7.368681831752666
177,2020-08-30,2,3.557294677397839,5.844126970010736
178,2020-08-31,4,7.114589354795678,6.0982194469677244
179,2020-09-01,4,7.114589354795678,6.352311923924713
180,2020-09-02,11,19.565120725688114,8.130959262623632
181,2020-09-03,14,24.901062741784873,10.417791555236528
182,2020-09-04,11,19.565120725688114,12.450531370892437
183,2020-09-05,2,3.557294677397839,12.196438893935447
184,2020-09-06,6,10.671884032193518,13.212808801763401
185,2020-09-07,9,16.007826048290276,14.483271186548345
186,2020-09-08,7,12.450531370892437,15.24554861741931
187,2020-09-09,6,10.671884032193518,13.975086232634368
188,2020-09-10,7,12.450531370892437,12.196438893935449
189,2020-09-11,5,8.893236693494599,10.671884032193518
190,2020-09-12,5,8.893236693494599,11.434161463064482
191,2020-09-13,6,10.671884032193518,11.434161463064482
192,2020-09-14,3,5.335942016096759,9.909606601322553
193,2020-09-15,8,14.229178709591356,10.16369907827954
194,2020-09-16,2,3.557294677397839,9.147329170451586
195,2020-09-17,4,7.114589354795678,8.385051739580621
196,2020-09-18,11,19.565120725688114,9.909606601322551
197,2020-09-19,5,8.893236693494599,9.909606601322551
198,2020-09-20,7,12.450531370892437,10.16369907827954
199,2020-09-21,9,16.007826048290276,11.688253940021472
200,2020-09-22,8,14.229178709591356,11.688253940021472
201,2020-09-23,13,23.122415403085956,14.483271186548345
202,2020-09-24,12,21.343768064387035,16.51601100220425
203,2020-09-25,16,28.45835741918271,17.786473386989197
204,2020-09-26,9,16.007826048290276,18.80284329481715
205,2020-09-27,11,19.565120725688114,19.819213202645102
206,2020-09-28,30,53.35942016096759,25.15515521874186
207,2020-09-29,24,42.68753612877407,29.220634850053678
208,2020-09-30,24,42.68753612877407,32.01565209658055
209,2020-10-01,33,58.69536217706435,37.35159411267731
210,2020-10-02,23,40.90888879007515,39.13024145137623
211,2020-10-03,29,51.58077282226866,44.212090990516
212,2020-10-04,22,39.13024145137623,47.00710823704287
213,2020-10-05,32,56.91671483836542,47.515293190956854
214,2020-10-06,26,46.24483080617191,48.02347814487083
215,2020-10-07,35,62.25265685446218,50.818495391397704
216,2020-10-08,44,78.26048290275246,53.61351263792457
217,2020-10-09,32,56.91671483836542,55.90034493053747
218,2020-10-10,27,48.02347814487083,55.392159976623496
219,2020-10-11,24,42.68753612877407,55.90034493053747
220,2020-10-12,43,76.48183556405354,58.69536217706435
221,2020-10-13,51,90.71101427364489,65.04767410098906
222,2020-10-14,47,83.59642491884922,68.09678382447292
223,2020-10-15,34,60.474009515763264,65.55585905490304
224,2020-10-16,32,56.91671483836542,65.55585905490304
225,2020-10-17,27,48.02347814487083,65.55585905490304
226,2020-10-18,24,42.68753612877407,65.55585905490304
227,2020-10-19,70,124.50531370892436,72.41635593274172
228,2020-10-20,49,87.15371959624706,71.90817097882774
229,2020-10-21,52,92.48966161234382,73.17863336361269
230,2020-10-22,50,88.93236693494597,77.2441129949245
231,2020-10-23,8,14.229178709591356,71.14589354795679
232,2020-10-24,0,0.0,64.28539667011809
