,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
103,2020-06-12,13,50.04272879150659,29.145765120328015
104,2020-06-13,15,57.74161014404607,35.1948861830376
105,2020-06-14,7,26.946084733888163,38.49440676269738
106,2020-06-15,11,42.34384743896712,40.69408714913723
107,2020-06-16,25,96.23601690674344,51.142568984726516
108,2020-06-17,5,19.24720338134869,45.09344792201693
109,2020-06-18,6,23.096644057618427,45.09344792201693
110,2020-06-19,3,11.548322028809213,39.594246955917306
111,2020-06-20,5,19.24720338134869,34.09504598981768
112,2020-06-21,4,15.397762705078952,32.44528569998779
113,2020-06-22,2,7.698881352539476,27.496004830498126
114,2020-06-23,4,15.397762705078952,15.947682801688915
115,2020-06-24,2,7.698881352539476,14.297922511859026
116,2020-06-25,3,11.548322028809213,12.64816222202914
117,2020-06-26,1,3.849440676269738,11.548322028809213
118,2020-06-27,0,0.0,8.7987215457594
119,2020-06-28,1,3.849440676269738,7.148961255929513
120,2020-06-29,1,3.849440676269738,6.599041159319551
121,2020-06-30,3,11.548322028809213,6.049121062709588
122,2020-07-01,2,7.698881352539476,6.049121062709588
123,2020-07-02,0,0.0,4.3993607728797
124,2020-07-03,2,7.698881352539476,4.949280869489663
125,2020-07-04,2,7.698881352539476,6.049121062709588
126,2020-07-05,0,0.0,5.499200966099625
127,2020-07-06,1,3.849440676269738,5.499200966099625
128,2020-07-07,0,0.0,3.849440676269738
129,2020-07-08,2,7.698881352539476,3.849440676269738
130,2020-07-09,0,0.0,3.849440676269738
131,2020-07-10,1,3.849440676269738,3.2995205796597755
132,2020-07-11,1,3.849440676269738,2.7496004830498126
133,2020-07-12,0,0.0,2.7496004830498126
134,2020-07-13,2,7.698881352539476,3.2995205796597755
135,2020-07-14,1,3.849440676269738,3.849440676269738
136,2020-07-15,1,3.849440676269738,3.2995205796597755
137,2020-07-16,1,3.849440676269738,3.849440676269738
138,2020-07-17,3,11.548322028809213,4.949280869489663
139,2020-07-18,6,23.096644057618427,7.698881352539476
140,2020-07-19,2,7.698881352539476,8.7987215457594
141,2020-07-20,2,7.698881352539476,8.7987215457594
142,2020-07-21,2,7.698881352539476,9.348641642369364
143,2020-07-22,0,0.0,8.7987215457594
144,2020-07-23,1,3.849440676269738,8.7987215457594
145,2020-07-24,4,15.397762705078952,9.348641642369364
146,2020-07-25,0,0.0,6.049121062709588
147,2020-07-26,1,3.849440676269738,5.499200966099625
148,2020-07-27,1,3.849440676269738,4.949280869489663
149,2020-07-28,2,7.698881352539476,4.949280869489663
150,2020-07-29,1,3.849440676269738,5.499200966099625
151,2020-07-30,1,3.849440676269738,5.499200966099625
152,2020-07-31,1,3.849440676269738,3.849440676269738
153,2020-08-01,0,0.0,3.849440676269738
154,2020-08-02,1,3.849440676269738,3.849440676269738
155,2020-08-03,0,0.0,3.2995205796597755
156,2020-08-04,1,3.849440676269738,2.7496004830498126
157,2020-08-05,2,7.698881352539476,3.2995205796597755
158,2020-08-06,0,0.0,2.7496004830498126
159,2020-08-07,0,0.0,2.19968038643985
160,2020-08-08,0,0.0,2.19968038643985
161,2020-08-09,0,0.0,1.6497602898298878
162,2020-08-10,5,19.24720338134869,4.3993607728797
163,2020-08-11,1,3.849440676269738,4.3993607728797
164,2020-08-12,5,19.24720338134869,6.049121062709588
165,2020-08-13,2,7.698881352539476,7.148961255929514
166,2020-08-14,4,15.397762705078952,9.348641642369364
167,2020-08-15,1,3.849440676269738,9.898561738979327
168,2020-08-16,0,0.0,9.898561738979327
169,2020-08-17,2,7.698881352539476,8.248801449149438
170,2020-08-18,1,3.849440676269738,8.248801449149438
171,2020-08-19,2,7.698881352539476,6.599041159319551
172,2020-08-20,0,0.0,5.499200966099625
173,2020-08-21,0,0.0,3.2995205796597755
174,2020-08-22,3,11.548322028809213,4.3993607728797
175,2020-08-23,1,3.849440676269738,4.949280869489663
176,2020-08-24,1,3.849440676269738,4.3993607728797
177,2020-08-25,1,3.849440676269738,4.3993607728797
178,2020-08-26,3,11.548322028809213,4.949280869489663
179,2020-08-27,2,7.698881352539476,6.049121062709588
180,2020-08-28,0,0.0,6.049121062709588
181,2020-08-29,0,0.0,4.3993607728797
182,2020-08-30,2,7.698881352539476,4.949280869489663
183,2020-08-31,1,3.849440676269738,4.949280869489663
184,2020-09-01,3,11.548322028809213,6.049121062709588
185,2020-09-02,6,23.096644057618427,7.698881352539476
186,2020-09-03,7,26.946084733888163,10.448481835589288
187,2020-09-04,3,11.548322028809213,12.098242125419176
188,2020-09-05,1,3.849440676269738,12.64816222202914
189,2020-09-06,5,19.24720338134869,14.297922511859026
190,2020-09-07,15,57.74161014404607,21.9968038643985
191,2020-09-08,4,15.397762705078952,22.546723961008464
192,2020-09-09,4,15.397762705078952,21.446883767788538
193,2020-09-10,1,3.849440676269738,18.147363188128764
194,2020-09-11,2,7.698881352539476,17.5974430915188
195,2020-09-12,2,7.698881352539476,18.147363188128764
196,2020-09-13,3,11.548322028809213,17.04752299490884
197,2020-09-14,4,15.397762705078952,10.99840193219925
198,2020-09-15,3,11.548322028809213,10.44848183558929
199,2020-09-16,4,15.397762705078952,10.44848183558929
200,2020-09-17,8,30.795525410157904,14.297922511859026
201,2020-09-18,8,30.795525410157904,17.5974430915188
202,2020-09-19,5,19.24720338134869,19.24720338134869
203,2020-09-20,6,23.096644057618427,20.89696367117858
204,2020-09-21,12,46.193288115236854,25.29632444405828
205,2020-09-22,10,38.49440676269738,29.145765120328015
206,2020-09-23,10,38.49440676269738,32.44528569998779
207,2020-09-24,16,61.59105082031581,36.844646472867495
208,2020-09-25,15,57.74161014404607,40.69408714913723
209,2020-09-26,8,30.795525410157904,42.34384743896712
210,2020-09-27,21,80.8382542016645,50.59264888811656
211,2020-09-28,22,84.68769487793423,56.09184985421618
212,2020-09-29,28,107.78433893555265,65.9904115931955
213,2020-09-30,59,227.11699989991453,92.93649632708367
214,2020-10-01,43,165.52594907959872,107.78433893555265
215,2020-10-02,52,200.17091516602636,128.13138251012128
216,2020-10-03,28,107.78433893555265,139.12978444232053
217,2020-10-04,17,65.44049149658554,136.93010405588066
218,2020-10-05,40,153.97762705078952,146.82866579486
219,2020-10-06,37,142.4293050219803,151.77794666434966
220,2020-10-07,58,223.2675592236448,151.2280265677397
221,2020-10-08,33,127.03154231690135,145.72882560164007
222,2020-10-09,44,169.37538975586847,141.32946482876036
223,2020-10-10,44,169.37538975586847,150.12818637451977
224,2020-10-11,22,84.68769487793423,152.8777868575696
225,2020-10-12,53,204.0203558422961,160.0267481134991
226,2020-10-13,55,211.71923719483559,169.92530985247842
227,2020-10-14,63,242.51476260499348,172.67491033552824
228,2020-10-15,47,180.9237117846777,180.3737916880677
229,2020-10-16,56,215.5686778711053,186.97283284738728
230,2020-10-17,50,192.4720338134869,190.27235342704705
231,2020-10-18,52,200.17091516602636,206.76995632534593
232,2020-10-19,116,446.5351184472896,241.41492241177357
233,2020-10-20,110,423.43847438967117,271.6605277253215
234,2020-10-21,104,400.3418303320527,294.20725168633
235,2020-10-22,109,419.5890337134014,328.30229767614765
236,2020-10-23,36,138.57986434571058,317.3038957439484
237,2020-10-24,0,0.0,289.80789091345025
