,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-10,1,1.1016127610822244,
1,2020-03-11,1,1.1016127610822244,
2,2020-03-12,1,1.1016127610822244,
3,2020-03-13,6,6.609676566493346,
4,2020-03-14,1,1.1016127610822244,
5,2020-03-15,1,1.1016127610822244,
6,2020-03-16,6,6.609676566493346,2.6753452769139736
7,2020-03-17,6,6.609676566493346,3.462211534829848
8,2020-03-18,9,9.91451484974002,4.7211975474952474
9,2020-03-19,3,3.304838283246673,5.035944050661597
10,2020-03-20,3,3.304838283246673,4.563824295912072
11,2020-03-21,6,6.609676566493346,5.350690553827946
12,2020-03-22,6,6.609676566493346,6.1375568117438215
13,2020-03-23,12,13.219353132986692,7.08179632124287
14,2020-03-24,14,15.422578655151142,8.34078233390827
15,2020-03-25,12,13.219353132986692,8.812902088657795
16,2020-03-26,26,28.641931788137832,12.432486875070817
17,2020-03-27,20,22.032255221644487,15.107832151984791
18,2020-03-28,23,25.33709350489116,17.783177428898764
19,2020-03-29,21,23.133867982726713,20.14377620264639
20,2020-03-30,27,29.743544549220058,22.50437497639401
21,2020-03-31,25,27.54031902705561,24.235480743808935
22,2020-04-01,22,24.235480743808935,25.809213259640686
23,2020-04-02,27,29.743544549220058,25.96658651122386
24,2020-04-03,43,47.36934872653565,29.586171297636884
25,2020-04-04,29,31.946770071384506,30.530410807135933
26,2020-04-05,36,39.65805939896008,32.891009580883555
27,2020-04-06,47,51.775799770864545,36.038474612547056
28,2020-04-07,51,56.18225081519344,40.130179153709605
29,2020-04-08,57,62.79192738168679,45.638242959120724
30,2020-04-09,53,58.38547633735789,49.729947500283274
31,2020-04-10,48,52.87741253194677,50.51681375819915
32,2020-04-11,52,57.283863576275664,54.13639854461217
33,2020-04-12,41,45.166123204371196,54.923264802528045
34,2020-04-13,54,59.487089098440116,56.02487756361027
35,2020-04-14,57,62.79192738168679,56.96911707310932
36,2020-04-15,54,59.487089098440116,56.49699731835979
37,2020-04-16,48,52.87741253194677,55.71013106044391
38,2020-04-17,56,61.69031462060457,56.96911707310932
39,2020-04-18,41,45.166123204371196,55.23801130569439
40,2020-04-19,57,62.79192738168679,57.75598333102519
41,2020-04-20,43,47.36934872653565,56.02487756361027
42,2020-04-21,47,51.775799770864545,54.45114504777852
43,2020-04-22,78,85.9257953644135,58.22810308577472
44,2020-04-23,66,72.7064422314268,61.060821614271866
45,2020-04-24,53,58.38547633735789,60.58870185952234
46,2020-04-25,43,47.36934872653565,60.90344836268869
47,2020-04-26,40,44.064510443288974,58.22810308577472
48,2020-04-27,67,73.80805499250903,62.005061123770915
49,2020-04-28,78,85.9257953644135,66.88363192284933
50,2020-04-29,69,76.01128051467349,65.46727265860076
51,2020-04-30,67,73.80805499250903,65.62464591018394
52,2020-05-01,51,56.18225081519344,65.30989940701758
53,2020-05-02,48,52.87741253194677,66.09676566493346
54,2020-05-03,66,72.7064422314268,70.18847020609601
55,2020-05-04,56,61.69031462060457,68.45736443868108
56,2020-05-05,53,58.38547633735789,64.5230331491017
57,2020-05-06,73,80.41773155900238,65.15252615543442
58,2020-05-07,40,44.064510443288974,60.90344836268869
59,2020-05-08,48,52.87741253194677,60.431328607939164
60,2020-05-09,20,22.032255221644487,56.02487756361027
61,2020-05-10,29,31.946770071384506,50.202067255032794
62,2020-05-11,34,37.454833876795625,46.73985572020295
63,2020-05-12,62,68.29999118709792,48.15621498445152
64,2020-05-13,32,35.25160835463118,41.70391166954135
65,2020-05-14,15,16.524191416233364,37.76958037996198
66,2020-05-15,29,31.946770071384506,34.77948859988165
67,2020-05-16,23,25.33709350489116,35.25160835463118
68,2020-05-17,15,16.524191416233364,33.04838283246673
69,2020-05-18,28,30.845157310302284,32.10414332296768
70,2020-05-19,39,42.96289768220675,28.48455853655466
71,2020-05-20,25,27.54031902705561,27.382945775472436
72,2020-05-21,29,31.946770071384506,29.586171297636884
73,2020-05-22,14,15.422578655151142,27.22557252388926
74,2020-05-23,8,8.812902088657795,24.864973750141637
75,2020-05-24,12,13.219353132986692,24.392853995392112
76,2020-05-25,13,14.320965894068916,22.032255221644487
77,2020-05-26,13,14.320965894068916,17.94055068048194
78,2020-05-27,11,12.117740371904468,15.737325158317491
79,2020-05-28,15,16.524191416233364,13.534099636153043
80,2020-05-29,7,7.711289327575571,12.432486875070817
81,2020-05-30,5,5.508063805411122,11.960367120321292
82,2020-05-31,4,4.406451044328898,10.701381107655893
83,2020-06-01,26,28.641931788137832,12.747233378237167
