,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-25,1,0.835955446918501,
1,2020-02-26,0,0.0,
2,2020-02-27,0,0.0,
3,2020-02-28,1,0.835955446918501,
4,2020-02-29,0,0.0,
5,2020-03-01,0,0.0,
6,2020-03-02,0,0.0,0.238844413405286
7,2020-03-03,2,1.671910893837002,0.358266620107929
8,2020-03-04,0,0.0,0.358266620107929
9,2020-03-05,0,0.0,0.358266620107929
10,2020-03-06,2,1.671910893837002,0.477688826810572
11,2020-03-07,0,0.0,0.477688826810572
12,2020-03-08,2,1.671910893837002,0.716533240215858
13,2020-03-09,3,2.507866340755503,1.074799860323787
14,2020-03-10,5,4.179777234592505,1.433066480431716
15,2020-03-11,5,4.179777234592505,2.030177513944931
16,2020-03-12,18,15.047198044533017,4.179777234592505
17,2020-03-13,5,4.179777234592505,4.538043854700434
18,2020-03-14,9,7.523599022266509,5.612843715024221
19,2020-03-15,9,7.523599022266509,6.448799161942722
20,2020-03-16,13,10.867420809940512,7.643021228969151
21,2020-03-17,19,15.883153491451518,9.314932122806153
22,2020-03-18,34,28.422485195229033,12.7781761171828
23,2020-03-19,22,18.39101983220702,13.255864943993373
24,2020-03-20,26,21.734841619881024,15.763731284748875
25,2020-03-21,23,19.226975279125522,17.435642178585876
26,2020-03-22,36,30.094396089066034,20.660041759557238
27,2020-03-23,50,41.79777234592505,25.078663407555027
28,2020-03-24,42,35.11012877057704,27.825374161715818
29,2020-03-25,54,45.14159413359905,30.21381829576868
30,2020-03-26,55,45.977549580517554,34.15475111695589
31,2020-03-27,55,45.977549580517554,37.61799511133254
32,2020-03-28,57,47.649460474354555,41.6783501392224
33,2020-03-29,49,40.96181689900655,43.230838826356766
34,2020-03-30,100,83.5955446918501,49.20194916148891
35,2020-03-31,64,53.50114860278406,51.82923770894706
36,2020-04-01,92,76.90790111650209,56.367281563647495
37,2020-04-02,73,61.02474762505057,58.51688128429507
38,2020-04-03,65,54.33710404970256,59.7111033513215
39,2020-04-04,68,56.844970390458066,61.02474762505057
40,2020-04-05,66,55.173059496621065,63.0549251389955
41,2020-04-06,87,72.72812388190958,61.50243645186114
42,2020-04-07,119,99.47869818330162,68.07065782050651
43,2020-04-08,86,71.89216843499108,67.35412458029064
44,2020-04-09,67,56.00901494353957,66.63759134007479
45,2020-04-10,87,72.72812388190958,69.26487988753294
46,2020-04-11,66,55.173059496621065,69.02603547412765
47,2020-04-12,78,65.20452485964307,70.45910195455937
48,2020-04-13,104,86.9393664795241,72.4892794685043
49,2020-04-14,103,86.1034110326056,70.57852416126201
