,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-26,1,3.8267697853564826,
1,2020-02-27,0,0.0,
2,2020-02-28,0,0.0,
3,2020-02-29,0,0.0,
4,2020-03-01,0,0.0,
5,2020-03-02,0,0.0,
6,2020-03-03,1,3.8267697853564826,1.0933627958161378
7,2020-03-04,1,3.8267697853564826,1.0933627958161378
8,2020-03-05,1,3.8267697853564826,1.6400441937242067
9,2020-03-06,5,19.133848926782413,4.373451183264551
10,2020-03-07,2,7.653539570712965,5.46681397908069
11,2020-03-08,1,3.8267697853564826,6.013495376988758
12,2020-03-09,6,22.960618712138896,9.293583764437171
13,2020-03-10,6,22.960618712138896,12.026990753977516
14,2020-03-11,14,53.574776994990756,19.133848926782413
15,2020-03-12,14,53.574776994990756,26.240707099587308
16,2020-03-13,8,30.61415828285186,27.880751293311516
17,2020-03-14,10,38.267697853564826,32.25420247657607
18,2020-03-15,5,19.133848926782413,34.44092806820834
19,2020-03-16,14,53.574776994990756,38.81437925147289
20,2020-03-17,10,38.267697853564826,41.00110484310517
21,2020-03-18,9,34.44092806820834,38.267697853564826
22,2020-03-19,9,34.44092806820834,35.534290864024484
23,2020-03-20,15,57.40154678034724,39.36106064938097
24,2020-03-21,13,49.748007209634274,41.00110484310517
25,2020-03-22,12,45.92123742427779,44.82787462846165
26,2020-03-23,22,84.18893527784262,49.20132581172621
27,2020-03-24,16,61.22831656570372,52.481414199174615
28,2020-03-25,25,95.66924463391206,61.22831656570372
29,2020-03-26,21,80.36216549248613,67.78849334060055
30,2020-03-27,13,49.748007209634274,66.6951305447844
31,2020-03-28,20,76.53539570712965,70.5219003301409
32,2020-03-29,17,65.0550863510602,73.25530731968124
33,2020-03-30,35,133.9369424874769,80.36216549248613
34,2020-03-31,12,45.92123742427779,78.17543990085386
35,2020-04-01,18,68.88185613641669,74.34867011549737
36,2020-04-02,16,61.22831656570372,71.61526312595703
37,2020-04-03,28,107.14955398998151,79.81548409457807
38,2020-04-04,16,61.22831656570372,77.62875850294579
39,2020-04-05,17,65.0550863510602,77.62875850294579
40,2020-04-06,11,42.09446763892131,64.50840495315214
41,2020-04-07,15,57.40154678034724,66.14844914687635
42,2020-04-08,14,53.574776994990756,63.96172355524406
43,2020-04-09,19,72.70862592177316,65.60176774896827
44,2020-04-10,9,34.44092806820834,55.214821188714964
45,2020-04-11,11,42.09446763892131,52.481414199174615
46,2020-04-12,9,34.44092806820834,48.107963015910066
47,2020-04-13,10,38.267697853564826,47.561281618002
48,2020-04-14,13,49.748007209634274,46.46791882218586
49,2020-04-15,15,57.40154678034724,47.014600220093925
50,2020-04-16,10,38.267697853564826,42.09446763892131
51,2020-04-17,9,34.44092806820834,42.09446763892131
52,2020-04-18,3,11.480309356069448,37.72101645565676
53,2020-04-19,4,15.30707914142593,34.98760946611641
54,2020-04-20,4,15.30707914142593,31.707521078667998
55,2020-04-21,3,11.480309356069448,26.240707099587308
56,2020-04-22,2,7.653539570712965,19.133848926782413
57,2020-04-23,7,26.787388497495378,17.493804733058205
58,2020-04-24,7,26.787388497495378,16.400441937242068
59,2020-04-25,4,15.30707914142593,16.94712333515014
60,2020-04-26,5,19.133848926782413,17.493804733058205
61,2020-04-27,10,38.267697853564826,20.77389312050662
62,2020-04-28,6,22.960618712138896,22.413937314230825
63,2020-04-29,8,30.61415828285186,25.69402570167924
64,2020-04-30,20,76.53539570712965,32.800883874484136
65,2020-05-01,5,19.133848926782413,31.707521078667998
66,2020-05-02,4,15.30707914142593,31.707521078667998
67,2020-05-03,0,0.0,28.974114089127653
68,2020-05-04,3,11.480309356069448,25.14734430377117
69,2020-05-05,3,11.480309356069448,23.507300110046966
70,2020-05-06,3,11.480309356069448,20.77389312050662
71,2020-05-07,3,11.480309356069448,11.480309356069448
72,2020-05-08,3,11.480309356069448,10.38694656025331
73,2020-05-09,4,15.30707914142593,10.38694656025331
74,2020-05-10,3,11.480309356069448,12.026990753977516
75,2020-05-11,3,11.480309356069448,12.026990753977516
76,2020-05-12,2,7.653539570712965,11.480309356069448
77,2020-05-13,4,15.30707914142593,12.026990753977516
78,2020-05-14,5,19.133848926782413,13.120353549793654
79,2020-05-15,2,7.653539570712965,12.573672151885585
80,2020-05-16,0,0.0,10.38694656025331
81,2020-05-17,1,3.8267697853564826,9.293583764437171
82,2020-05-18,1,3.8267697853564826,8.200220968621034
83,2020-05-19,1,3.8267697853564826,7.653539570712965
84,2020-05-20,5,19.133848926782413,8.200220968621034
85,2020-05-21,3,11.480309356069448,7.1068581728048965
86,2020-05-22,1,3.8267697853564826,6.560176774896827
87,2020-05-23,2,7.653539570712965,7.653539570712965
88,2020-05-24,1,3.8267697853564826,7.653539570712965
89,2020-05-25,0,0.0,7.1068581728048965
90,2020-05-26,1,3.8267697853564826,7.1068581728048965
91,2020-05-27,2,7.653539570712965,5.46681397908069
92,2020-05-28,2,7.653539570712965,4.920132581172621
93,2020-05-29,0,0.0,4.373451183264551
94,2020-05-30,1,3.8267697853564826,3.8267697853564826
95,2020-05-31,1,3.8267697853564826,3.8267697853564826
96,2020-06-01,0,0.0,3.8267697853564826
97,2020-06-02,1,3.8267697853564826,3.8267697853564826
98,2020-06-03,3,11.480309356069448,4.373451183264551
99,2020-06-04,0,0.0,3.2800883874484135
100,2020-06-05,2,7.653539570712965,4.373451183264551
101,2020-06-06,3,11.480309356069448,5.46681397908069
102,2020-06-07,0,0.0,4.920132581172621
103,2020-06-08,4,15.30707914142593,7.1068581728048965
104,2020-06-09,1,3.8267697853564826,7.1068581728048965
105,2020-06-10,1,3.8267697853564826,6.013495376988758
106,2020-06-11,2,7.653539570712965,7.1068581728048965
107,2020-06-12,3,11.480309356069448,7.653539570712965
