,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-08,1,1.4457824357675009,
1,2020-02-09,0,0.0,
2,2020-02-10,0,0.0,
3,2020-02-11,0,0.0,
4,2020-02-12,0,0.0,
5,2020-02-13,0,0.0,
6,2020-02-14,0,0.0,0.20654034796678583
7,2020-02-15,0,0.0,0.0
8,2020-02-16,0,0.0,0.0
9,2020-02-17,0,0.0,0.0
10,2020-02-18,0,0.0,0.0
11,2020-02-19,0,0.0,0.0
12,2020-02-20,0,0.0,0.0
13,2020-02-21,0,0.0,0.0
14,2020-02-22,0,0.0,0.0
15,2020-02-23,0,0.0,0.0
16,2020-02-24,0,0.0,0.0
17,2020-02-25,0,0.0,0.0
18,2020-02-26,0,0.0,0.0
19,2020-02-27,0,0.0,0.0
20,2020-02-28,0,0.0,0.0
21,2020-02-29,0,0.0,0.0
22,2020-03-01,0,0.0,0.0
23,2020-03-02,1,1.4457824357675009,0.20654034796678583
24,2020-03-03,3,4.337347307302502,0.8261613918671432
25,2020-03-04,0,0.0,0.8261613918671432
26,2020-03-05,0,0.0,0.8261613918671432
27,2020-03-06,3,4.337347307302502,1.4457824357675007
28,2020-03-07,1,1.4457824357675009,1.6523227837342864
29,2020-03-08,1,1.4457824357675009,1.8588631317010724
30,2020-03-09,3,4.337347307302502,2.2719438276346438
31,2020-03-10,6,8.674694614605004,2.8915648715350013
32,2020-03-11,5,7.228912178837504,3.9242666113689304
33,2020-03-12,1,1.4457824357675009,4.130806959335716
34,2020-03-13,4,5.7831297430700035,4.337347307302502
35,2020-03-14,0,0.0,4.130806959335716
36,2020-03-15,5,7.228912178837504,4.9569683512028595
37,2020-03-16,3,4.337347307302502,4.9569683512028595
38,2020-03-17,9,13.012041921907507,5.576589395103217
39,2020-03-18,7,10.120477050372505,5.989670091036789
40,2020-03-19,13,18.79517166497751,8.46815426663822
41,2020-03-20,5,7.228912178837504,8.674694614605004
42,2020-03-21,6,8.674694614605004,9.913936702405719
43,2020-03-22,8,11.566259486140007,10.533557746306077
44,2020-03-23,22,31.807213586885016,14.457824357675008
45,2020-03-24,23,33.25299602265252,17.349389229210008
46,2020-03-25,15,21.686736536512512,19.001712012944296
47,2020-03-26,26,37.59034332995502,21.686736536512512
48,2020-03-27,28,40.48190820149002,26.437164539748586
49,2020-03-28,22,31.807213586885016,29.74181010721716
50,2020-03-29,21,30.361431151117515,32.42683463078537
51,2020-03-30,39,56.38551499493253,35.938020546220734
52,2020-03-31,51,73.73490422414254,41.72115028929073
53,2020-04-01,42,60.72286230223503,47.29773968439395
54,2020-04-02,70,101.20477050372506,56.38551499493253
55,2020-04-03,70,101.20477050372506,65.06020960953754
56,2020-04-04,39,56.38551499493253,68.5713955249729
