,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-05,1,3.610329875840756,
1,2020-03-06,1,3.610329875840756,
2,2020-03-07,0,0.0,
3,2020-03-08,0,0.0,
4,2020-03-09,1,3.610329875840756,
5,2020-03-10,0,0.0,
6,2020-03-11,2,7.220659751681512,2.5788070541719685
7,2020-03-12,1,3.610329875840756,2.5788070541719685
8,2020-03-13,2,7.220659751681512,3.0945684650063625
9,2020-03-14,3,10.830989627522268,4.6418526975095435
10,2020-03-15,4,14.441319503363024,6.7048983408471186
11,2020-03-16,2,7.220659751681512,7.220659751681512
12,2020-03-17,5,18.05164937920378,9.79946680585348
13,2020-03-18,11,39.713628634248316,14.441319503363024
14,2020-03-19,9,32.4929688825668,18.567410790038174
15,2020-03-20,13,46.934288385929825,24.240786309216503
16,2020-03-21,12,43.32395851008907,28.88263900672605
17,2020-03-22,3,10.830989627522268,28.366877595891655
18,2020-03-23,21,75.81692739265587,38.166344401745135
19,2020-03-24,11,39.713628634248316,41.2609128667515
20,2020-03-25,24,86.64791702017814,47.96581120759861
21,2020-03-26,34,122.7512157785857,60.85984647845846
22,2020-03-27,27,97.47890664770041,68.08050623013997
23,2020-03-28,21,75.81692739265587,72.72235892764951
24,2020-03-29,24,86.64791702017814,83.55334855517178
25,2020-03-30,24,86.64791702017814,85.10063278767495
26,2020-03-31,39,140.80286515778948,99.54195229103799
27,2020-04-01,25,90.25824689601889,100.05771370187237
28,2020-04-02,27,97.47890664770041,96.44738382603163
29,2020-04-03,31,111.92022615106343,98.5104294693692
30,2020-04-04,23,83.03758714433738,99.54195229103799
31,2020-04-05,27,97.47890664770041,101.08923652354116
32,2020-04-06,26,93.86857677185965,102.12075934520995
33,2020-04-07,22,79.42725726849663,93.35281536102526
34,2020-04-08,23,83.03758714433738,92.32129253935648
35,2020-04-09,24,86.64791702017814,90.77400830685329
36,2020-04-10,24,86.64791702017814,87.16367843101253
37,2020-04-11,16,57.7652780134521,83.55334855517178
38,2020-04-12,22,79.42725726849663,80.9745415009998
39,2020-04-13,20,72.20659751681512,77.87997303599344
40,2020-04-14,23,83.03758714433738,78.39573444682784
41,2020-04-15,30,108.30989627522267,82.00606432266859
42,2020-04-16,13,46.934288385929825,76.33268880349027
43,2020-04-17,11,39.713628634248316,69.62779046264315
44,2020-04-18,15,54.154948137611335,69.11202905180875
45,2020-04-19,19,68.59626764097436,67.56474481930557
46,2020-04-20,15,54.154948137611335,64.9859377651336
47,2020-04-21,8,28.88263900672605,57.249516602617696
48,2020-04-22,9,32.4929688825668,46.41852697509543
49,2020-04-23,14,50.54461826177058,46.934288385929825
50,2020-04-24,15,54.154948137611335,48.9973340292674
51,2020-04-25,9,32.4929688825668,45.90276556426104
52,2020-04-26,12,43.32395851008907,42.292435688420284
53,2020-04-27,13,46.934288385929825,41.2609128667515
54,2020-04-28,3,10.830989627522268,38.68210581257952
55,2020-04-29,8,28.88263900672605,38.166344401745135
56,2020-04-30,10,36.10329875840756,36.10329875840756
57,2020-05-01,12,43.32395851008907,34.55601452590438
58,2020-05-02,4,14.441319503363024,31.97720747173241
59,2020-05-03,6,21.661979255044535,28.88263900672605
60,2020-05-04,10,36.10329875840756,27.335354774222868
61,2020-05-05,8,28.88263900672605,29.914161828394835
62,2020-05-06,10,36.10329875840756,30.945684650063622
63,2020-05-07,10,36.10329875840756,30.945684650063622
64,2020-05-08,5,18.05164937920378,27.335354774222868
65,2020-05-09,7,25.27230913088529,28.88263900672605
66,2020-05-10,2,7.220659751681512,26.819593363388474
67,2020-05-11,3,10.830989627522268,23.209263487547716
68,2020-05-12,2,7.220659751681512,20.114695022541355
69,2020-05-13,6,21.661979255044535,18.05164937920378
70,2020-05-14,2,7.220659751681512,13.92555809252863
